,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
4225,California,Pac-12,TD,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 14, 'seconds': 13}",100,401012787,4010127876,USC,Pac-12,4,True,1,"{'minutes': 1, 'seconds': 6}",50,50,2018
4226,USC,Pac-12,PUNT,{'seconds': 56},2,"{'minutes': 13, 'seconds': 17}",73,401012787,4010127877,California,Pac-12,3,False,2,"{'minutes': 14, 'seconds': 13}",74,1,2018
4227,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 11, 'seconds': 19}",38,401012787,4010127878,USC,Pac-12,3,False,2,"{'minutes': 13, 'seconds': 17}",29,9,2018
4228,USC,Pac-12,FUMBLE,{'seconds': 45},2,"{'minutes': 10, 'seconds': 34}",78,401012787,4010127879,California,Pac-12,2,False,2,"{'minutes': 11, 'seconds': 19}",75,-3,2018
4229,California,Pac-12,INT TD,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 13, 'seconds': 49}",69,401012803,4010128031,Colorado,Pac-12,3,True,1,{'minutes': 15},75,6,2018
4230,California,Pac-12,INT TD,{'seconds': 45},1,"{'minutes': 13, 'seconds': 4}",76,401012803,4010128033,Colorado,Pac-12,3,True,1,"{'minutes': 13, 'seconds': 49}",75,-1,2018
4231,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 11, 'seconds': 17}",73,401012803,4010128035,Colorado,Pac-12,3,False,1,"{'minutes': 12, 'seconds': 59}",75,2,2018
4232,Colorado,Pac-12,PUNT,"{'minutes': 11, 'seconds': 17}",1,{},22,401012803,4010128036,California,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 17}",26,-4,2018
4233,Colorado,Pac-12,TD,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 4, 'seconds': 33}",100,401012803,4010128038,California,Pac-12,8,True,1,{'minutes': 9},71,29,2018
4234,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 33}",1,{'minutes': 2},45,401012803,4010128039,Colorado,Pac-12,8,False,1,"{'minutes': 4, 'seconds': 33}",70,25,2018
4235,California,Pac-12,FG,"{'minutes': 5, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 15}",8,401099853,4010998531,Stanford,Pac-12,12,True,1,{'minutes': 15},83,75,2018
4236,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 6, 'seconds': 49}",40,401099853,4010998532,California,Pac-12,5,False,1,"{'minutes': 9, 'seconds': 15}",25,15,2018
4237,California,Pac-12,TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 37}",0,401099853,4010998533,Stanford,Pac-12,4,True,1,"{'minutes': 6, 'seconds': 49}",73,73,2018
4238,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 1, 'seconds': 33}",51,401099853,4010998534,California,Pac-12,7,False,1,"{'minutes': 4, 'seconds': 37}",25,26,2018
4239,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 13, 'seconds': 58}",74,401099853,4010998535,Stanford,Pac-12,6,False,1,"{'minutes': 1, 'seconds': 33}",90,16,2018
4240,Stanford,Pac-12,FG,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 10, 'seconds': 14}",77,401099853,4010998536,California,Pac-12,11,True,2,"{'minutes': 13, 'seconds': 58}",41,36,2018
4241,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 37}",73,401099853,4010998537,Stanford,Pac-12,3,False,2,"{'minutes': 10, 'seconds': 14}",75,2,2018
4242,Stanford,Pac-12,FG,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 4, 'seconds': 51}",93,401099853,4010998538,California,Pac-12,7,True,2,"{'minutes': 7, 'seconds': 37}",18,75,2018
4243,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 3, 'seconds': 4}",80,401099853,4010998539,Stanford,Pac-12,3,False,2,"{'minutes': 4, 'seconds': 51}",77,-3,2018
4244,North Carolina,ACC,DOWNS,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 23}",65,401012684,40101268410,California,Pac-12,6,False,1,"{'minutes': 1, 'seconds': 38}",41,24,2018
4245,California,Pac-12,INT TD,{'seconds': 32},2,"{'minutes': 13, 'seconds': 51}",62,401012684,40101268411,North Carolina,ACC,3,True,2,"{'minutes': 14, 'seconds': 23}",65,3,2018
4246,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 11, 'seconds': 51}",74,401012684,40101268413,North Carolina,ACC,3,False,2,"{'minutes': 13, 'seconds': 46}",75,1,2018
4247,North Carolina,ACC,FG,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 43}",82,401012684,40101268414,California,Pac-12,11,True,2,"{'minutes': 11, 'seconds': 51}",33,49,2018
4248,California,Pac-12,INT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 5, 'seconds': 40}",65,401012684,40101268415,North Carolina,ACC,3,False,2,"{'minutes': 6, 'seconds': 43}",75,10,2018
4249,North Carolina,ACC,PUNT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 12}",64,401012684,40101268416,California,Pac-12,11,False,2,"{'minutes': 5, 'seconds': 40}",28,36,2018
4250,California,Pac-12,PUNT,{'seconds': 26},2,{'seconds': 46},83,401012684,40101268417,North Carolina,ACC,3,False,2,"{'minutes': 1, 'seconds': 12}",88,5,2018
4251,North Carolina,ACC,PUNT,{'seconds': 30},2,{'seconds': 16},40,401012684,40101268418,California,Pac-12,3,False,2,{'seconds': 46},40,0,2018
