,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 13, 'seconds': 15}",81,252460158,25246015801,Maine,,3,False,1,{'minutes': 15},82,1,2005
1,Maine,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 10, 'seconds': 40}",77,252460158,25246015802,Nebraska,Big 12,6,False,1,"{'minutes': 13, 'seconds': 15}",57,20,2005
2,Nebraska,Big 12,PUNT,"{'minutes': 4, 'seconds': 36}",1,"{'minutes': 6, 'seconds': 4}",56,252460158,25246015803,Maine,,9,False,1,"{'minutes': 10, 'seconds': 40}",77,21,2005
3,Maine,,PUNT,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 2, 'seconds': 58}",47,252460158,25246015804,Nebraska,Big 12,7,False,1,"{'minutes': 6, 'seconds': 4}",19,28,2005
4,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 14, 'seconds': 6}",86,252460158,25246015805,Maine,,6,False,1,"{'minutes': 2, 'seconds': 58}",89,3,2005
5,Maine,,FUMBLE,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 50}",86,252460158,25246015806,Nebraska,Big 12,8,False,2,"{'minutes': 14, 'seconds': 6}",48,38,2005
6,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 9, 'seconds': 15}",71,252460158,25246015807,Maine,,5,False,2,"{'minutes': 11, 'seconds': 50}",86,15,2005
7,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 7, 'seconds': 23}",44,252460158,25246015809,Maine,,3,False,2,"{'minutes': 9, 'seconds': 15}",41,-4,2005
8,Maine,,FG GOOD,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 5, 'seconds': 12}",94,252460158,25246015810,Nebraska,Big 12,5,True,2,"{'minutes': 7, 'seconds': 23}",19,75,2005
9,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 41}",87,252460158,25246015811,Maine,,3,False,2,"{'minutes': 5, 'seconds': 12}",70,-17,2005
10,Maine,,RUSHING TD,{'seconds': 56},2,"{'minutes': 2, 'seconds': 45}",100,252460158,25246015812,Nebraska,Big 12,1,True,2,"{'minutes': 3, 'seconds': 41}",99,1,2005
11,Nebraska,Big 12,PUNT,{'seconds': 51},2,"{'minutes': 1, 'seconds': 54}",73,252460158,25246015813,Maine,,6,False,2,"{'minutes': 2, 'seconds': 45}",85,12,2005
12,Maine,,INT,"{'minutes': 1, 'seconds': 5}",2,{'seconds': 49},99,252460158,25246015814,Nebraska,Big 12,6,False,2,"{'minutes': 1, 'seconds': 54}",27,72,2005
13,Nebraska,Big 12,END OF HALF,{'seconds': 49},2,{},99,252460158,25246015815,Maine,,2,False,2,{'seconds': 49},97,-2,2005
14,Maine,,FG GOOD,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 12, 'seconds': 1}",78,252460158,25246015816,Nebraska,Big 12,9,True,3,"{'minutes': 14, 'seconds': 51}",51,27,2005
15,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 9, 'seconds': 31}",82,252460158,25246015817,Maine,,3,False,3,"{'minutes': 12, 'seconds': 1}",84,2,2005
16,Maine,,FG GOOD,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 5, 'seconds': 49}",84,252460158,25246015818,Nebraska,Big 12,10,True,3,"{'minutes': 9, 'seconds': 31}",60,24,2005
17,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 9}",80,252460158,25246015819,Maine,,3,False,3,"{'minutes': 5, 'seconds': 49}",75,-5,2005
18,Maine,,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 2, 'seconds': 50}",55,252460158,25246015820,Nebraska,Big 12,3,False,3,"{'minutes': 4, 'seconds': 9}",55,0,2005
19,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 35}",91,252460158,25246015821,Maine,,3,False,3,"{'minutes': 2, 'seconds': 50}",86,-5,2005
20,Maine,,INT,{'seconds': 37},3,{'seconds': 58},54,252460158,25246015822,Nebraska,Big 12,2,False,3,"{'minutes': 1, 'seconds': 35}",53,1,2005
21,Nebraska,Big 12,FUMBLE,{'seconds': 53},3,{'seconds': 5},53,252460158,25246015823,Maine,,2,False,3,{'seconds': 58},52,-1,2005
22,Maine,,PUNT,{'seconds': 58},4,"{'minutes': 14, 'seconds': 7}",29,252460158,25246015824,Nebraska,Big 12,3,False,3,{'seconds': 5},53,-24,2005
23,Nebraska,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 11, 'seconds': 55}",0,252460158,25246015825,Maine,,9,True,4,"{'minutes': 14, 'seconds': 7}",80,80,2005
24,Maine,,FUMBLE,{'seconds': 14},4,"{'minutes': 11, 'seconds': 41}",58,252460158,25246015826,Nebraska,Big 12,1,False,4,"{'minutes': 11, 'seconds': 55}",27,31,2005
25,Nebraska,Big 12,PUNT,{'seconds': 51},4,"{'minutes': 10, 'seconds': 50}",46,252460158,25246015827,Maine,,4,False,4,"{'minutes': 11, 'seconds': 41}",58,12,2005
26,Maine,,PUNT,{'seconds': 39},4,"{'minutes': 10, 'seconds': 11}",31,252460158,25246015828,Nebraska,Big 12,3,False,4,"{'minutes': 10, 'seconds': 50}",33,-2,2005
27,Nebraska,Big 12,INT,{'seconds': 13},4,"{'minutes': 9, 'seconds': 58}",76,252460158,25246015829,Maine,,1,True,4,"{'minutes': 10, 'seconds': 11}",76,0,2005
28,Maine,,INT RETURN TOUCH,{'seconds': 15},4,"{'minutes': 9, 'seconds': 43}",100,252460158,25246015830,Nebraska,Big 12,1,True,4,"{'minutes': 9, 'seconds': 58}",97,27,2005
29,Nebraska,Big 12,PUNT,{'seconds': 15},4,"{'minutes': 9, 'seconds': 28}",79,252460158,25246015831,Maine,,3,False,4,"{'minutes': 9, 'seconds': 43}",79,0,2005
30,Maine,,FG GOOD,"{'minutes': 4, 'seconds': 54}",4,"{'minutes': 4, 'seconds': 34}",94,252460158,25246015832,Nebraska,Big 12,11,True,4,"{'minutes': 9, 'seconds': 28}",51,43,2005
31,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 3, 'seconds': 8}",89,252460158,25246015833,Maine,,3,False,4,"{'minutes': 4, 'seconds': 34}",76,-13,2005
32,Maine,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 30}",4,{'seconds': 38},74,252460158,25246015834,Nebraska,Big 12,6,False,4,"{'minutes': 3, 'seconds': 8}",54,20,2005
33,Nebraska,Big 12,TURNOVER ON DOWNS,{'seconds': 38},4,{},58,252460158,25246015835,Maine,,5,False,4,{'seconds': 38},74,16,2005
34,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 12, 'seconds': 31}",93,252530158,25253015801,Wake Forest,ACC,3,False,1,"{'minutes': 14, 'seconds': 57}",98,5,2005
35,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 11}",83,252530158,25253015802,Nebraska,Big 12,8,False,1,"{'minutes': 12, 'seconds': 31}",55,28,2005
36,Nebraska,Big 12,INT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 6, 'seconds': 24}",53,252530158,25253015803,Wake Forest,ACC,7,True,1,"{'minutes': 10, 'seconds': 11}",83,30,2005
37,Wake Forest,ACC,INT RETURN TOUCH,{'seconds': 1},1,"{'minutes': 6, 'seconds': 23}",100,252530158,25253015804,Nebraska,Big 12,1,True,1,"{'minutes': 6, 'seconds': 24}",97,38,2005
38,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 4, 'seconds': 25}",90,252530158,25253015805,Wake Forest,ACC,3,False,1,"{'minutes': 6, 'seconds': 23}",99,9,2005
39,Wake Forest,ACC,PUNT,{'seconds': 56},1,"{'minutes': 3, 'seconds': 29}",48,252530158,25253015806,Nebraska,Big 12,3,False,1,"{'minutes': 4, 'seconds': 25}",42,6,2005
40,Nebraska,Big 12,FUMBLE,{'seconds': 44},1,"{'minutes': 2, 'seconds': 45}",70,252530158,25253015807,Wake Forest,ACC,4,True,1,"{'minutes': 3, 'seconds': 29}",81,11,2005
41,Wake Forest,ACC,FUMBLE RETURN TD,{'seconds': 8},1,"{'minutes': 2, 'seconds': 37}",70,252530158,25253015808,Nebraska,Big 12,1,True,1,"{'minutes': 2, 'seconds': 45}",97,30,2005
42,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",1,{'seconds': 21},53,252530158,25253015809,Wake Forest,ACC,4,False,1,"{'minutes': 2, 'seconds': 37}",73,20,2005
43,Wake Forest,ACC,PUNT,{'seconds': 45},2,"{'minutes': 14, 'seconds': 36}",20,252530158,25253015810,Nebraska,Big 12,3,False,1,{'seconds': 21},11,9,2005
44,Nebraska,Big 12,INT,{'seconds': 52},2,"{'minutes': 13, 'seconds': 44}",48,252530158,25253015811,Wake Forest,ACC,2,False,2,"{'minutes': 14, 'seconds': 36}",46,-2,2005
45,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 12, 'seconds': 1}",43,252530158,25253015812,Nebraska,Big 12,3,False,2,"{'minutes': 13, 'seconds': 44}",44,-1,2005
46,Nebraska,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 8, 'seconds': 42}",18,252530158,25253015813,Wake Forest,ACC,8,False,2,"{'minutes': 12, 'seconds': 1}",76,58,2005
47,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 4, 'seconds': 55}",43,252530158,25253015814,Nebraska,Big 12,6,False,2,"{'minutes': 8, 'seconds': 42}",20,23,2005
48,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 47}",72,252530158,25253015815,Wake Forest,ACC,5,False,2,"{'minutes': 4, 'seconds': 55}",85,13,2005
49,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 40}",2,{'seconds': 7},15,252530158,25253015816,Nebraska,Big 12,6,False,2,"{'minutes': 2, 'seconds': 47}",5,10,2005
50,Nebraska,Big 12,FG GOOD,{'seconds': 7},2,{},34,252530158,25253015817,Wake Forest,ACC,2,True,2,{'seconds': 7},42,8,2005
51,Wake Forest,ACC,PASSING TD,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 47}",100,252530158,25253015818,Nebraska,Big 12,7,True,3,{'minutes': 15},20,80,2005
52,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 37}",90,252530158,25253015819,Wake Forest,ACC,3,False,3,"{'minutes': 12, 'seconds': 47}",81,-9,2005
53,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 9, 'seconds': 27}",34,252530158,25253015820,Nebraska,Big 12,4,False,3,"{'minutes': 10, 'seconds': 37}",40,-6,2005
54,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 24}",47,252530158,25253015821,Wake Forest,ACC,8,False,3,"{'minutes': 9, 'seconds': 27}",66,19,2005
55,Wake Forest,ACC,FG GOOD,"{'minutes': 4, 'seconds': 47}",3,"{'minutes': 1, 'seconds': 37}",97,252530158,25253015822,Nebraska,Big 12,13,True,3,"{'minutes': 6, 'seconds': 24}",20,77,2005
56,Nebraska,Big 12,PUNT,{'minutes': 1},3,{'seconds': 37},82,252530158,25253015823,Wake Forest,ACC,3,False,3,"{'minutes': 1, 'seconds': 37}",81,-1,2005
57,Wake Forest,ACC,PUNT,{'seconds': 55},4,"{'minutes': 14, 'seconds': 42}",44,252530158,25253015824,Nebraska,Big 12,3,False,3,{'seconds': 37},45,-1,2005
58,Nebraska,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 11, 'seconds': 47}",45,252530158,25253015825,Wake Forest,ACC,8,False,4,"{'minutes': 14, 'seconds': 42}",92,47,2005
59,Wake Forest,ACC,INT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 10, 'seconds': 43}",71,252530158,25253015826,Nebraska,Big 12,3,False,4,"{'minutes': 11, 'seconds': 47}",45,26,2005
60,Nebraska,Big 12,INT,{'seconds': 20},4,"{'minutes': 10, 'seconds': 23}",51,252530158,25253015827,Wake Forest,ACC,2,True,4,"{'minutes': 10, 'seconds': 43}",51,0,2005
61,Wake Forest,ACC,INT RETURN TOUCH,{'seconds': 5},4,"{'minutes': 10, 'seconds': 18}",100,252530158,25253015828,Nebraska,Big 12,1,True,4,"{'minutes': 10, 'seconds': 23}",97,43,2005
62,Nebraska,Big 12,PUNT,"{'minutes': 4, 'seconds': 58}",4,"{'minutes': 5, 'seconds': 20}",47,252530158,25253015829,Wake Forest,ACC,9,False,4,"{'minutes': 10, 'seconds': 18}",77,30,2005
63,Wake Forest,ACC,PUNT,{'minutes': 1},4,"{'minutes': 4, 'seconds': 20}",16,252530158,25253015830,Nebraska,Big 12,3,False,4,"{'minutes': 5, 'seconds': 20}",20,-4,2005
64,Nebraska,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 25}",4,{'seconds': 55},35,252530158,25253015831,Wake Forest,ACC,11,False,4,"{'minutes': 4, 'seconds': 20}",92,57,2005
65,Wake Forest,ACC,END OF GAME,{'seconds': 55},4,{},30,252530158,25253015832,Nebraska,Big 12,2,False,4,{'seconds': 55},35,-5,2005
66,Nebraska,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 57}",25,252600158,25260015801,Pittsburgh,Big East,10,False,1,{'minutes': 15},80,55,2005
67,Pittsburgh,Big East,PUNT,"{'minutes': 4, 'seconds': 4}",1,"{'minutes': 6, 'seconds': 53}",57,252600158,25260015802,Nebraska,Big 12,7,False,1,"{'minutes': 10, 'seconds': 57}",25,32,2005
68,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 19}",65,252600158,25260015803,Pittsburgh,Big East,8,False,1,"{'minutes': 6, 'seconds': 53}",97,24,2005
69,Pittsburgh,Big East,FG MISSED,"{'minutes': 5, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 28}",91,252600158,25260015804,Nebraska,Big 12,15,False,1,"{'minutes': 3, 'seconds': 19}",28,63,2005
70,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 10, 'seconds': 42}",93,252600158,25260015805,Pittsburgh,Big East,3,False,2,"{'minutes': 12, 'seconds': 28}",80,-13,2005
71,Pittsburgh,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 7, 'seconds': 51}",100,252600158,25260015806,Nebraska,Big 12,6,True,2,"{'minutes': 10, 'seconds': 42}",61,39,2005
72,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 5, 'seconds': 36}",70,252600158,25260015807,Pittsburgh,Big East,3,False,2,"{'minutes': 7, 'seconds': 51}",65,-5,2005
73,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 3, 'seconds': 42}",51,252600158,25260015808,Nebraska,Big 12,6,False,2,"{'minutes': 5, 'seconds': 36}",43,8,2005
74,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 1, 'seconds': 54}",65,252600158,25260015809,Pittsburgh,Big East,4,False,2,"{'minutes': 3, 'seconds': 42}",87,22,2005
75,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 50}",2,{'seconds': 4},56,252600158,25260015810,Nebraska,Big 12,3,False,2,"{'minutes': 1, 'seconds': 54}",70,-14,2005
76,Nebraska,Big 12,END OF HALF,{'seconds': 4},2,{},82,252600158,25260015811,Pittsburgh,Big East,1,False,2,{'seconds': 4},80,-2,2005
77,Nebraska,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 12, 'seconds': 32}",21,252600158,25260015812,Pittsburgh,Big East,6,True,3,{'minutes': 15},53,32,2005
78,Pittsburgh,Big East,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 9, 'seconds': 52}",48,252600158,25260015813,Nebraska,Big 12,4,False,3,"{'minutes': 12, 'seconds': 32}",20,28,2005
79,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 6, 'seconds': 36}",61,252600158,25260015814,Pittsburgh,Big East,6,False,3,"{'minutes': 9, 'seconds': 52}",99,38,2005
80,Pittsburgh,Big East,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 20}",11,252600158,25260015815,Nebraska,Big 12,3,False,3,"{'minutes': 6, 'seconds': 36}",5,6,2005
81,Nebraska,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 1, 'seconds': 39}",10,252600158,25260015816,Pittsburgh,Big East,5,True,3,"{'minutes': 4, 'seconds': 20}",91,81,2005
82,Pittsburgh,Big East,PUNT,{'seconds': 45},3,{'seconds': 54},21,252600158,25260015817,Nebraska,Big 12,3,False,3,"{'minutes': 1, 'seconds': 39}",26,-5,2005
83,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 14, 'seconds': 52}",70,252600158,25260015818,Pittsburgh,Big East,3,False,3,{'seconds': 54},74,4,2005
84,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 13, 'seconds': 12}",10,252600158,25260015819,Nebraska,Big 12,4,False,4,"{'minutes': 14, 'seconds': 52}",10,0,2005
85,Nebraska,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 11, 'seconds': 19}",32,252600158,25260015820,Pittsburgh,Big East,6,False,4,"{'minutes': 13, 'seconds': 12}",40,8,2005
86,Pittsburgh,Big East,PUNT,"{'minutes': 5, 'seconds': 38}",4,"{'minutes': 5, 'seconds': 41}",55,252600158,25260015821,Nebraska,Big 12,11,False,4,"{'minutes': 11, 'seconds': 19}",32,23,2005
87,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 4, 'seconds': 39}",95,252600158,25260015822,Pittsburgh,Big East,3,False,4,"{'minutes': 5, 'seconds': 41}",96,1,2005
88,Pittsburgh,Big East,FG MISSED,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 1, 'seconds': 28}",78,252600158,25260015823,Nebraska,Big 12,9,False,4,"{'minutes': 4, 'seconds': 39}",63,16,2005
89,Nebraska,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 28}",4,{},29,252600158,25260015824,Pittsburgh,Big East,11,False,4,"{'minutes': 1, 'seconds': 28}",78,49,2005
90,Iowa State,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 43}",1,"{'minutes': 8, 'seconds': 17}",88,252740158,25274015801,Nebraska,Big 12,14,True,1,{'minutes': 15},20,68,2005
91,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 6, 'seconds': 21}",65,252740158,25274015802,Iowa State,Big 12,6,False,1,"{'minutes': 8, 'seconds': 17}",77,12,2005
92,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 36}",45,252740158,25274015803,Nebraska,Big 12,9,False,1,"{'minutes': 6, 'seconds': 21}",20,25,2005
93,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 2, 'seconds': 10}",80,252740158,25274015804,Iowa State,Big 12,3,False,1,"{'minutes': 3, 'seconds': 36}",80,0,2005
94,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 5}",46,252740158,25274015805,Nebraska,Big 12,3,False,1,"{'minutes': 2, 'seconds': 10}",39,7,2005
95,Nebraska,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 38}",14,252740158,25274015806,Iowa State,Big 12,13,True,1,"{'minutes': 1, 'seconds': 5}",81,67,2005
96,Iowa State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 8, 'seconds': 27}",97,252740158,25274015807,Nebraska,Big 12,12,False,2,"{'minutes': 11, 'seconds': 38}",13,84,2005
97,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 6, 'seconds': 50}",73,252740158,25274015808,Iowa State,Big 12,3,False,2,"{'minutes': 8, 'seconds': 27}",80,7,2005
98,Iowa State,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 5, 'seconds': 30}",83,252740158,25274015809,Nebraska,Big 12,5,False,2,"{'minutes': 6, 'seconds': 50}",46,37,2005
99,Nebraska,Big 12,FG MISSED,{'minutes': 5},2,{'seconds': 30},9,252740158,25274015810,Iowa State,Big 12,13,False,2,"{'minutes': 5, 'seconds': 30}",83,74,2005
100,Iowa State,Big 12,END OF HALF,{'seconds': 30},2,{},18,252740158,25274015811,Nebraska,Big 12,1,False,2,{'seconds': 30},20,-2,2005
101,Nebraska,Big 12,INT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 12, 'seconds': 23}",14,252740158,25274015812,Iowa State,Big 12,5,False,3,{'minutes': 15},80,66,2005
102,Iowa State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 23}",3,{'minutes': 10},100,252740158,25274015813,Nebraska,Big 12,5,True,3,"{'minutes': 12, 'seconds': 23}",17,83,2005
103,Nebraska,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 5, 'seconds': 39}",0,252740158,25274015814,Iowa State,Big 12,8,True,3,{'minutes': 10},65,65,2005
104,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 4, 'seconds': 8}",14,252740158,25274015815,Nebraska,Big 12,3,False,3,"{'minutes': 5, 'seconds': 39}",20,-6,2005
105,Nebraska,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 53}",15,252740158,25274015816,Iowa State,Big 12,6,True,3,"{'minutes': 4, 'seconds': 8}",50,35,2005
106,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 53}",3,{},58,252740158,25274015817,Nebraska,Big 12,5,False,3,"{'minutes': 1, 'seconds': 53}",45,13,2005
107,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 11, 'seconds': 57}",47,252740158,25274015818,Iowa State,Big 12,7,False,3,{},82,35,2005
108,Iowa State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 37}",4,"{'minutes': 7, 'seconds': 20}",94,252740158,25274015819,Nebraska,Big 12,10,True,4,"{'minutes': 11, 'seconds': 57}",25,69,2005
109,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 3, 'seconds': 49}",65,252740158,25274015820,Iowa State,Big 12,7,False,4,"{'minutes': 7, 'seconds': 20}",85,20,2005
110,Iowa State,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 1, 'seconds': 30}",78,252740158,25274015821,Nebraska,Big 12,7,False,4,"{'minutes': 3, 'seconds': 49}",43,35,2005
111,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 10}",4,{'seconds': 20},69,252740158,25274015822,Iowa State,Big 12,3,False,4,"{'minutes': 1, 'seconds': 30}",78,9,2005
112,Iowa State,Big 12,END OF HALF,{'seconds': 20},4,{},29,252740158,25274015823,Nebraska,Big 12,1,False,4,{'seconds': 20},30,-1,2005
113,Nebraska,Big 12,RUSHING TD,{},5,{'minutes': 15},0,252740158,25274015824,Iowa State,Big 12,1,True,5,{'minutes': 15},25,25,2005
114,Iowa State,Big 12,RUSHING TD,{},5,{'minutes': 15},100,252740158,25274015825,Nebraska,Big 12,4,True,5,{'minutes': 15},75,25,2005
115,Iowa State,Big 12,PASSING TD,{},5,{'minutes': 15},100,252740158,25274015827,Nebraska,Big 12,4,True,5,{'minutes': 15},75,25,2005
116,Nebraska,Big 12,TURNOVER ON DOWNS,{},5,{'minutes': 15},15,252740158,25274015828,Iowa State,Big 12,6,False,5,{'minutes': 15},25,10,2005
117,Nebraska,Big 12,PASSING TD,{'seconds': 14},1,"{'minutes': 14, 'seconds': 42}",0,252810158,25281015801,Texas Tech,Big 12,8,True,1,"{'minutes': 14, 'seconds': 56}",85,85,2005
118,Texas Tech,Big 12,INT,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 10, 'seconds': 57}",43,252810158,25281015802,Nebraska,Big 12,3,False,1,"{'minutes': 14, 'seconds': 42}",22,21,2005
119,Nebraska,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 35}",1,"{'minutes': 6, 'seconds': 22}",31,252810158,25281015803,Texas Tech,Big 12,10,False,1,"{'minutes': 10, 'seconds': 57}",53,22,2005
120,Texas Tech,Big 12,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 10}",39,252810158,25281015804,Nebraska,Big 12,6,False,1,"{'minutes': 6, 'seconds': 22}",42,-3,2005
121,Nebraska,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 14, 'seconds': 36}",0,252810158,25281015805,Texas Tech,Big 12,11,True,1,"{'minutes': 4, 'seconds': 10}",94,94,2005
122,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 12, 'seconds': 13}",68,252810158,25281015806,Nebraska,Big 12,7,False,2,"{'minutes': 14, 'seconds': 36}",20,48,2005
123,Nebraska,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 9, 'seconds': 25}",0,252810158,25281015807,Texas Tech,Big 12,6,True,2,"{'minutes': 12, 'seconds': 13}",68,68,2005
124,Texas Tech,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 8}",2,"{'minutes': 5, 'seconds': 17}",100,252810158,25281015808,Nebraska,Big 12,13,True,2,"{'minutes': 9, 'seconds': 25}",20,80,2005
125,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 4, 'seconds': 6}",85,252810158,25281015809,Texas Tech,Big 12,3,False,2,"{'minutes': 5, 'seconds': 17}",81,-4,2005
126,Texas Tech,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,{'seconds': 45},100,252810158,25281015810,Nebraska,Big 12,6,True,2,"{'minutes': 4, 'seconds': 6}",71,29,2005
127,Nebraska,Big 12,END OF HALF,{'seconds': 45},2,{},53,252810158,25281015811,Texas Tech,Big 12,4,False,2,{'seconds': 45},82,29,2005
128,Texas Tech,Big 12,FUMBLE,{'seconds': 25},3,"{'minutes': 14, 'seconds': 27}",20,252810158,25281015812,Nebraska,Big 12,2,False,3,"{'minutes': 14, 'seconds': 52}",22,-2,2005
129,Nebraska,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 11, 'seconds': 40}",20,252810158,25281015813,Texas Tech,Big 12,6,True,3,"{'minutes': 14, 'seconds': 27}",20,37,2005
