,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3859,South Dakota State,,TD,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 4, 'seconds': 7}",100,400869624,40086962427,TCU,Big 12,8,True,4,"{'minutes': 7, 'seconds': 42}",54,46,2016
3860,TCU,Big 12,PUNT,{'seconds': 40},4,"{'minutes': 3, 'seconds': 27}",91,400869624,40086962428,South Dakota State,,3,False,4,"{'minutes': 4, 'seconds': 7}",80,-11,2016
3861,South Dakota State,,END OF GAME,"{'minutes': 3, 'seconds': 27}",4,{},92,400869624,40086962429,TCU,Big 12,6,False,4,"{'minutes': 3, 'seconds': 27}",43,49,2016
3862,West Virginia,Big 12,PUNT,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 8, 'seconds': 25}",43,400869628,40086962810,TCU,Big 12,4,False,2,"{'minutes': 10, 'seconds': 27}",67,24,2016
3863,TCU,Big 12,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 15}",37,400869628,40086962811,West Virginia,Big 12,6,False,2,"{'minutes': 8, 'seconds': 25}",7,30,2016
3864,West Virginia,Big 12,PUNT,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 2, 'seconds': 28}",52,400869628,40086962812,TCU,Big 12,5,False,2,"{'minutes': 5, 'seconds': 15}",75,23,2016
3865,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 28}",2,{},50,400869628,40086962813,West Virginia,Big 12,8,False,2,"{'minutes': 2, 'seconds': 28}",8,42,2016
3866,TCU,Big 12,FG,"{'minutes': 7, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 24}",79,400869628,40086962815,West Virginia,Big 12,15,True,3,{'minutes': 15},25,54,2016
3867,West Virginia,Big 12,PUNT,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 6, 'seconds': 10}",60,400869628,40086962816,TCU,Big 12,4,False,3,"{'minutes': 7, 'seconds': 24}",81,21,2016
3868,TCU,Big 12,TD,"{'minutes': 5, 'seconds': 17}",3,{'seconds': 53},100,400869628,40086962817,West Virginia,Big 12,11,True,3,"{'minutes': 6, 'seconds': 10}",33,67,2016
3869,TCU,Big 12,FUMBLE,{'seconds': 53},3,{},35,400869628,40086962818,West Virginia,Big 12,3,False,3,{'seconds': 53},35,0,2016
3870,West Virginia,Big 12,PUNT,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 11, 'seconds': 33}",77,400869628,40086962819,TCU,Big 12,5,False,4,"{'minutes': 14, 'seconds': 52}",97,20,2016
3871,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 9, 'seconds': 21}",22,400869628,40086962820,West Virginia,Big 12,3,False,4,"{'minutes': 11, 'seconds': 33}",33,-11,2016
3872,West Virginia,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 8, 'seconds': 14}",75,400869628,40086962821,TCU,Big 12,3,False,4,"{'minutes': 9, 'seconds': 21}",67,-8,2016
3873,TCU,Big 12,FG,"{'minutes': 5, 'seconds': 51}",4,"{'minutes': 2, 'seconds': 23}",91,400869628,40086962822,West Virginia,Big 12,10,True,4,"{'minutes': 8, 'seconds': 14}",16,75,2016
3874,West Virginia,Big 12,DOWNS,"{'minutes': 2, 'seconds': 23}",4,{},39,400869628,40086962823,TCU,Big 12,10,False,4,"{'minutes': 2, 'seconds': 23}",75,40,2016
3875,Texas Tech,Big 12,PUNT,{'seconds': 44},2,"{'minutes': 2, 'seconds': 4}",37,400869629,40086962910,TCU,Big 12,3,False,2,"{'minutes': 2, 'seconds': 48}",33,4,2016
3876,TCU,Big 12,PUNT,{'seconds': 47},2,"{'minutes': 1, 'seconds': 17}",76,400869629,40086962911,Texas Tech,Big 12,3,False,2,"{'minutes': 2, 'seconds': 4}",78,2,2016
3877,Texas Tech,Big 12,PUNT,{'seconds': 42},2,{'seconds': 35},38,400869629,40086962912,TCU,Big 12,3,False,2,"{'minutes': 1, 'seconds': 17}",35,3,2016
3878,TCU,Big 12,END OF HALF,{'seconds': 35},2,{},45,400869629,40086962913,Texas Tech,Big 12,5,False,2,{'seconds': 35},65,20,2016
3879,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 11, 'seconds': 39}",59,400869629,40086962914,TCU,Big 12,8,False,3,{'minutes': 15},25,34,2016
3880,TCU,Big 12,PUNT,"{'minutes': 6, 'seconds': 50}",3,"{'minutes': 4, 'seconds': 49}",38,400869629,40086962915,Texas Tech,Big 12,13,False,3,"{'minutes': 11, 'seconds': 39}",98,60,2016
3881,Texas Tech,Big 12,INT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 1, 'seconds': 55}",61,400869629,40086962916,TCU,Big 12,8,False,3,"{'minutes': 4, 'seconds': 49}",20,41,2016
3882,TCU,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 4}",3,{'seconds': 51},74,400869629,40086962917,Texas Tech,Big 12,4,False,3,"{'minutes': 1, 'seconds': 55}",80,-5,2016
3883,Texas Tech,Big 12,TD,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 37}",100,400869629,40086962918,TCU,Big 12,4,True,3,{'seconds': 51},85,15,2016
3884,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 11, 'seconds': 43}",74,400869629,40086962919,Texas Tech,Big 12,5,False,4,"{'minutes': 14, 'seconds': 37}",75,1,2016
3885,Texas Tech,Big 12,MISSED FG,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 8, 'seconds': 12}",85,400869629,40086962920,TCU,Big 12,11,False,4,"{'minutes': 11, 'seconds': 43}",34,51,2016
3886,TCU,Big 12,TD,"{'minutes': 6, 'seconds': 44}",4,"{'minutes': 1, 'seconds': 28}",0,400869629,40086962921,Texas Tech,Big 12,16,True,4,"{'minutes': 8, 'seconds': 12}",80,80,2016
3887,Texas Tech,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 28}",4,{},54,400869629,40086962922,TCU,Big 12,10,False,4,"{'minutes': 1, 'seconds': 28}",30,24,2016
3888,TCU,Big 12,TD,{},5,{},0,400869629,40086962923,Texas Tech,Big 12,4,True,5,{},25,25,2016
