,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3793,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 8, 'seconds': 24}",83,401022512,4010225122,San Diego State,Mountain West,3,False,1,"{'minutes': 9, 'seconds': 55}",80,-3,2018
3794,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 6, 'seconds': 52}",52,401022512,4010225123,Stanford,Pac-12,3,False,1,"{'minutes': 8, 'seconds': 24}",52,0,2018
3795,Stanford,Pac-12,TD,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 2, 'seconds': 38}",0,401022512,4010225124,San Diego State,Mountain West,8,True,1,"{'minutes': 6, 'seconds': 52}",92,92,2018
3796,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 47}",50,401022512,4010225125,Stanford,Pac-12,6,False,1,"{'minutes': 2, 'seconds': 38}",25,25,2018
3797,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 11, 'seconds': 3}",73,401022512,4010225126,San Diego State,Mountain West,6,False,2,"{'minutes': 14, 'seconds': 47}",80,7,2018
3798,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 2}",36,401022512,4010225127,Stanford,Pac-12,3,False,2,"{'minutes': 11, 'seconds': 3}",36,0,2018
3799,Stanford,Pac-12,SF,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 7, 'seconds': 21}",100,401022512,4010225128,San Diego State,Mountain West,3,True,2,"{'minutes': 9, 'seconds': 2}",99,-1,2018
3800,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 5, 'seconds': 57}",37,401022512,4010225129,Stanford,Pac-12,3,False,2,"{'minutes': 7, 'seconds': 21}",38,-1,2018
3801,California,Pac-12,FG,"{'minutes': 5, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 15}",8,401099853,4010998531,Stanford,Pac-12,12,True,1,{'minutes': 15},83,75,2018
3802,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 6, 'seconds': 49}",40,401099853,4010998532,California,Pac-12,5,False,1,"{'minutes': 9, 'seconds': 15}",25,15,2018
3803,California,Pac-12,TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 37}",0,401099853,4010998533,Stanford,Pac-12,4,True,1,"{'minutes': 6, 'seconds': 49}",73,73,2018
3804,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 1, 'seconds': 33}",51,401099853,4010998534,California,Pac-12,7,False,1,"{'minutes': 4, 'seconds': 37}",25,26,2018
3805,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 13, 'seconds': 58}",74,401099853,4010998535,Stanford,Pac-12,6,False,1,"{'minutes': 1, 'seconds': 33}",90,16,2018
3806,Stanford,Pac-12,FG,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 10, 'seconds': 14}",77,401099853,4010998536,California,Pac-12,11,True,2,"{'minutes': 13, 'seconds': 58}",41,36,2018
3807,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 37}",73,401099853,4010998537,Stanford,Pac-12,3,False,2,"{'minutes': 10, 'seconds': 14}",75,2,2018
