,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Tulsa,Conference USA,Uncategorized,{'seconds': 11},1,"{'minutes': 14, 'seconds': 39}",67,252440202,25244020201,Minnesota,Big Ten,0,False,1,"{'minutes': 14, 'seconds': 50}",67,0,2005
1,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 10, 'seconds': 41}",21,252440202,25244020202,Tulsa,Conference USA,0,False,1,"{'minutes': 14, 'seconds': 39}",21,0,2005
2,Tulsa,Conference USA,Uncategorized,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 5, 'seconds': 3}",81,252440202,25244020203,Minnesota,Big Ten,0,False,1,"{'minutes': 10, 'seconds': 41}",81,0,2005
3,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 1, 'seconds': 44}",25,252440202,25244020204,Tulsa,Conference USA,0,False,1,"{'minutes': 5, 'seconds': 3}",25,0,2005
4,Tulsa,Conference USA,Uncategorized,{'seconds': 18},1,"{'minutes': 1, 'seconds': 26}",73,252440202,25244020205,Minnesota,Big Ten,0,False,1,"{'minutes': 1, 'seconds': 44}",73,0,2005
5,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 26}",1,{},18,252440202,25244020206,Tulsa,Conference USA,0,False,1,"{'minutes': 1, 'seconds': 26}",18,0,2005
6,Minnesota,Big Ten,Uncategorized,{'seconds': 28},1,{},55,252440202,25244020208,Tulsa,Conference USA,0,False,1,{'seconds': 28},55,0,2005
7,Tulsa,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 33}",78,252440202,25244020209,Minnesota,Big Ten,0,False,2,"{'minutes': 12, 'seconds': 25}",78,0,2005
8,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 8, 'seconds': 48}",5,252440202,25244020210,Tulsa,Conference USA,0,False,2,"{'minutes': 10, 'seconds': 33}",5,0,2005
9,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 37}",45,252440202,25244020211,Minnesota,Big Ten,0,False,2,"{'minutes': 8, 'seconds': 48}",45,0,2005
10,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 5, 'seconds': 4}",38,252440202,25244020212,Tulsa,Conference USA,0,False,2,"{'minutes': 6, 'seconds': 37}",38,0,2005
11,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 25}",46,252440202,25244020213,Minnesota,Big Ten,0,False,2,"{'minutes': 5, 'seconds': 4}",46,0,2005
12,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 34}",2,{'seconds': 51},1,252440202,25244020214,Tulsa,Conference USA,0,False,2,"{'minutes': 2, 'seconds': 25}",1,0,2005
13,Tulsa,Conference USA,Uncategorized,{'seconds': 51},2,{},29,252440202,25244020215,Minnesota,Big Ten,0,False,2,{'seconds': 51},29,0,2005
14,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 43}",30,252440202,25244020217,Tulsa,Conference USA,0,False,3,"{'minutes': 14, 'seconds': 55}",30,0,2005
15,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 9, 'seconds': 13}",80,252440202,25244020218,Minnesota,Big Ten,0,False,3,"{'minutes': 11, 'seconds': 43}",80,0,2005
16,Minnesota,Big Ten,Uncategorized,{'seconds': 32},3,"{'minutes': 8, 'seconds': 41}",18,252440202,25244020219,Tulsa,Conference USA,0,False,3,"{'minutes': 9, 'seconds': 13}",18,0,2005
17,Tulsa,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 7, 'seconds': 20}",45,252440202,25244020220,Minnesota,Big Ten,0,False,3,"{'minutes': 8, 'seconds': 41}",45,0,2005
18,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 5, 'seconds': 54}",24,252440202,25244020221,Tulsa,Conference USA,0,False,3,"{'minutes': 7, 'seconds': 20}",24,0,2005
19,Tulsa,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 47}",67,252440202,25244020222,Minnesota,Big Ten,0,False,3,"{'minutes': 5, 'seconds': 54}",67,0,2005
20,Minnesota,Big Ten,Uncategorized,"{'minutes': 2, 'seconds': 47}",3,{},15,252440202,25244020223,Tulsa,Conference USA,0,False,3,"{'minutes': 2, 'seconds': 47}",15,0,2005
21,Tulsa,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 8, 'seconds': 8}",65,252440202,25244020224,Minnesota,Big Ten,0,False,4,"{'minutes': 11, 'seconds': 39}",65,0,2005
22,Minnesota,Big Ten,Uncategorized,{'minutes': 2},4,"{'minutes': 6, 'seconds': 8}",30,252440202,25244020225,Tulsa,Conference USA,0,False,4,"{'minutes': 8, 'seconds': 8}",30,0,2005
23,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 3, 'seconds': 43}",85,252440202,25244020226,Minnesota,Big Ten,0,False,4,"{'minutes': 6, 'seconds': 8}",85,0,2005
24,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 10}",4,{'seconds': 33},10,252440202,25244020227,Tulsa,Conference USA,0,False,4,"{'minutes': 3, 'seconds': 43}",10,0,2005
25,Tulsa,Conference USA,Uncategorized,{'seconds': 33},4,{},90,252440202,25244020228,Minnesota,Big Ten,0,False,4,{'seconds': 33},90,0,2005
26,Colorado State,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 9, 'seconds': 55}",80,252530135,25253013501,Minnesota,Big Ten,12,True,1,{'minutes': 15},20,60,2005
27,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 8, 'seconds': 45}",50,252530135,25253013502,Colorado State,Mountain West,4,False,1,"{'minutes': 9, 'seconds': 55}",72,22,2005
28,Colorado State,Mountain West,PUNT,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 7}",51,252530135,25253013503,Minnesota,Big Ten,11,False,1,"{'minutes': 8, 'seconds': 45}",24,27,2005
29,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 42}",1,{'seconds': 25},85,252530135,25253013504,Colorado State,Mountain West,3,False,1,"{'minutes': 3, 'seconds': 7}",74,-11,2005
30,Colorado State,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 55}",100,252530135,25253013505,Minnesota,Big Ten,10,True,1,{'seconds': 25},52,48,2005
31,Minnesota,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 10, 'seconds': 21}",4,252530135,25253013506,Colorado State,Mountain West,5,True,2,"{'minutes': 11, 'seconds': 55}",50,46,2005
32,Colorado State,Mountain West,INT,{'seconds': 5},2,"{'minutes': 10, 'seconds': 16}",65,252530135,25253013507,Minnesota,Big Ten,2,False,2,"{'minutes': 10, 'seconds': 21}",27,38,2005
33,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 8, 'seconds': 32}",90,252530135,25253013508,Colorado State,Mountain West,3,False,2,"{'minutes': 10, 'seconds': 16}",98,8,2005
34,Colorado State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 42}",100,252530135,25253013509,Minnesota,Big Ten,3,True,2,"{'minutes': 8, 'seconds': 32}",88,12,2005
35,Minnesota,Big Ten,FUMBLE,{'seconds': 7},2,"{'minutes': 6, 'seconds': 35}",64,252530135,25253013510,Colorado State,Mountain West,2,False,2,"{'minutes': 6, 'seconds': 42}",70,6,2005
36,Colorado State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 12}",100,252530135,25253013511,Minnesota,Big Ten,2,True,2,"{'minutes': 6, 'seconds': 35}",64,36,2005
37,Minnesota,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 1, 'seconds': 36}",0,252530135,25253013512,Colorado State,Mountain West,6,True,2,"{'minutes': 5, 'seconds': 12}",70,70,2005
38,Colorado State,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 36}",2,{},31,252530135,25253013513,Minnesota,Big Ten,5,False,2,"{'minutes': 1, 'seconds': 36}",10,21,2005
39,Minnesota,Big Ten,PUNT,{'seconds': 28},3,"{'minutes': 14, 'seconds': 32}",80,252530135,25253013514,Colorado State,Mountain West,3,False,3,{'minutes': 15},82,2,2005
40,Colorado State,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 11, 'seconds': 52}",100,252530135,25253013515,Minnesota,Big Ten,5,True,3,"{'minutes': 14, 'seconds': 32}",39,61,2005
41,Minnesota,Big Ten,PUNT,{'seconds': 51},3,"{'minutes': 11, 'seconds': 1}",77,252530135,25253013516,Colorado State,Mountain West,3,False,3,"{'minutes': 11, 'seconds': 52}",82,5,2005
42,Colorado State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 8, 'seconds': 23}",100,252530135,25253013517,Minnesota,Big Ten,6,True,3,"{'minutes': 11, 'seconds': 1}",27,73,2005
43,Minnesota,Big Ten,PUNT,{'seconds': 58},3,"{'minutes': 7, 'seconds': 25}",76,252530135,25253013518,Colorado State,Mountain West,3,True,3,"{'minutes': 8, 'seconds': 23}",81,5,2005
44,Colorado State,Mountain West,PUNT RETURN TD,{},3,"{'minutes': 7, 'seconds': 25}",87,252530135,25253013519,Minnesota,Big Ten,1,True,3,"{'minutes': 7, 'seconds': 25}",97,13,2005
45,Minnesota,Big Ten,INT,{'seconds': 6},3,"{'minutes': 7, 'seconds': 19}",60,252530135,25253013520,Colorado State,Mountain West,3,False,3,"{'minutes': 7, 'seconds': 25}",81,21,2005
46,Colorado State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 4, 'seconds': 52}",97,252530135,25253013521,Minnesota,Big Ten,6,False,3,"{'minutes': 7, 'seconds': 19}",84,13,2005
47,Minnesota,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 2, 'seconds': 50}",48,252530135,25253013522,Colorado State,Mountain West,5,False,3,"{'minutes': 4, 'seconds': 52}",97,49,2005
48,Colorado State,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 14, 'seconds': 31}",100,252530135,25253013523,Minnesota,Big Ten,7,True,3,"{'minutes': 2, 'seconds': 50}",49,51,2005
49,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 12, 'seconds': 41}",64,252530135,25253013524,Colorado State,Mountain West,5,False,4,"{'minutes': 14, 'seconds': 31}",77,13,2005
50,Colorado State,Mountain West,PUNT,{'seconds': 17},4,"{'minutes': 12, 'seconds': 24}",46,252530135,25253013525,Minnesota,Big Ten,4,False,4,"{'minutes': 12, 'seconds': 41}",28,18,2005
51,Minnesota,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 9, 'seconds': 53}",0,252530135,25253013526,Colorado State,Mountain West,4,True,4,"{'minutes': 12, 'seconds': 24}",77,77,2005
52,Colorado State,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 6, 'seconds': 59}",100,252530135,25253013527,Minnesota,Big Ten,8,True,4,"{'minutes': 9, 'seconds': 53}",26,74,2005
53,Minnesota,Big Ten,PASSING TD,"{'minutes': 5, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 4}",0,252530135,25253013528,Colorado State,Mountain West,18,True,4,"{'minutes': 6, 'seconds': 59}",90,90,2005
54,Colorado State,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 4}",4,{},53,252530135,25253013529,Minnesota,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 4}",35,18,2005
55,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",100,252600135,25260013501,Minnesota,Big Ten,4,True,1,{'minutes': 15},35,65,2005
56,Minnesota,Big Ten,PUNT,{'seconds': 56},1,"{'minutes': 12, 'seconds': 15}",79,252600135,25260013502,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 11}",81,2,2005
57,Florida Atlantic,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 9, 'seconds': 26}",100,252600135,25260013503,Minnesota,Big Ten,5,True,1,"{'minutes': 12, 'seconds': 15}",42,58,2005
58,Minnesota,Big Ten,INT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 6, 'seconds': 22}",40,252600135,25260013504,Florida Atlantic,Sun Belt,8,False,1,"{'minutes': 9, 'seconds': 26}",86,46,2005
59,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 2, 'seconds': 59}",100,252600135,25260013505,Minnesota,Big Ten,9,True,1,"{'minutes': 6, 'seconds': 22}",4,96,2005
60,Minnesota,Big Ten,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 14, 'seconds': 49}",51,252600135,25260013506,Florida Atlantic,Sun Belt,6,False,1,"{'minutes': 2, 'seconds': 59}",65,14,2005
61,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 11, 'seconds': 35}",96,252600135,25260013507,Minnesota,Big Ten,12,True,2,"{'minutes': 14, 'seconds': 49}",18,78,2005
62,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 10, 'seconds': 24}",79,252600135,25260013508,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 35}",87,8,2005
63,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 6, 'seconds': 22}",89,252600135,25260013509,Minnesota,Big Ten,9,True,2,"{'minutes': 10, 'seconds': 24}",64,25,2005
64,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 4, 'seconds': 52}",78,252600135,25260013510,Florida Atlantic,Sun Belt,4,False,2,"{'minutes': 6, 'seconds': 22}",88,10,2005
65,Florida Atlantic,Sun Belt,PASSING TD,{'seconds': 48},2,"{'minutes': 4, 'seconds': 4}",100,252600135,25260013511,Minnesota,Big Ten,2,True,2,"{'minutes': 4, 'seconds': 52}",34,66,2005
66,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 40}",84,252600135,25260013512,Florida Atlantic,Sun Belt,6,False,2,"{'minutes': 4, 'seconds': 4}",93,9,2005
67,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 36},2,"{'minutes': 1, 'seconds': 4}",100,252600135,25260013513,Minnesota,Big Ten,3,True,2,"{'minutes': 1, 'seconds': 40}",57,43,2005
68,Minnesota,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 4}",2,{},81,252600135,25260013514,Florida Atlantic,Sun Belt,2,False,2,"{'minutes': 1, 'seconds': 4}",82,1,2005
69,Minnesota,Big Ten,END OF GAME,{'seconds': 58},3,"{'minutes': 14, 'seconds': 2}",57,252600135,25260013515,Florida Atlantic,Sun Belt,4,False,3,{'minutes': 15},72,15,2005
70,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 11, 'seconds': 29}",100,252600135,25260013516,Minnesota,Big Ten,6,True,3,"{'minutes': 14, 'seconds': 2}",32,68,2005
71,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 10, 'seconds': 20}",92,252600135,25260013517,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 29}",93,1,2005
72,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 8, 'seconds': 15}",79,252600135,25260013518,Minnesota,Big Ten,5,False,3,"{'minutes': 10, 'seconds': 20}",57,22,2005
73,Minnesota,Big Ten,RUSHING TD,{'minutes': 7},3,"{'minutes': 1, 'seconds': 15}",0,252600135,25260013519,Florida Atlantic,Sun Belt,14,True,3,"{'minutes': 8, 'seconds': 15}",79,79,2005
74,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 30}",4,"{'minutes': 11, 'seconds': 45}",71,252600135,25260013520,Minnesota,Big Ten,11,False,3,"{'minutes': 1, 'seconds': 15}",29,42,2005
75,Minnesota,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 8, 'seconds': 8}",53,252600135,25260013521,Florida Atlantic,Sun Belt,8,False,4,"{'minutes': 11, 'seconds': 45}",71,18,2005
76,Florida Atlantic,Sun Belt,FUMBLE,{'seconds': 44},4,"{'minutes': 7, 'seconds': 24}",67,252600135,25260013522,Minnesota,Big Ten,2,False,4,"{'minutes': 8, 'seconds': 8}",53,14,2005
77,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 5, 'seconds': 21}",69,252600135,25260013523,Florida Atlantic,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 24}",67,-2,2005
78,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 2, 'seconds': 41}",31,252600135,25260013524,Minnesota,Big Ten,3,False,4,"{'minutes': 5, 'seconds': 21}",25,6,2005
79,Minnesota,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 5}",4,{'seconds': 36},45,252600135,25260013525,Florida Atlantic,Sun Belt,6,False,4,"{'minutes': 2, 'seconds': 41}",64,19,2005
80,Florida Atlantic,Sun Belt,END OF GAME,{'seconds': 36},4,{},54,252600135,25260013526,Minnesota,Big Ten,1,False,4,{'seconds': 36},45,9,2005
81,Purdue,Big Ten,FG MISSED,"{'minutes': 3, 'seconds': 43}",1,"{'minutes': 11, 'seconds': 12}",80,252670135,25267013501,Minnesota,Big Ten,10,False,1,"{'minutes': 14, 'seconds': 55}",22,58,2005
82,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 59}",56,252670135,25267013502,Purdue,Big Ten,5,False,1,"{'minutes': 11, 'seconds': 12}",80,24,2005
83,Purdue,Big Ten,FG GOOD,"{'minutes': 5, 'seconds': 30}",1,"{'minutes': 4, 'seconds': 29}",73,252670135,25267013503,Minnesota,Big Ten,12,True,1,"{'minutes': 9, 'seconds': 59}",5,68,2005
84,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 58}",69,252670135,25267013504,Purdue,Big Ten,3,False,1,"{'minutes': 4, 'seconds': 29}",75,6,2005
85,Purdue,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 14, 'seconds': 16}",100,252670135,25267013505,Minnesota,Big Ten,7,True,1,"{'minutes': 2, 'seconds': 58}",28,72,2005
86,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 31}",50,252670135,25267013506,Purdue,Big Ten,6,False,2,"{'minutes': 14, 'seconds': 16}",81,31,2005
87,Purdue,Big Ten,INT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 57}",47,252670135,25267013507,Minnesota,Big Ten,0,False,2,"{'minutes': 11, 'seconds': 31}",22,25,2005
88,Minnesota,Big Ten,INT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 23}",27,252670135,25267013508,Purdue,Big Ten,7,False,2,"{'minutes': 9, 'seconds': 57}",59,32,2005
89,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 33}",34,252670135,25267013509,Minnesota,Big Ten,4,False,2,"{'minutes': 8, 'seconds': 23}",14,20,2005
90,Minnesota,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 48}",2,"{'minutes': 1, 'seconds': 45}",0,252670135,25267013510,Purdue,Big Ten,8,True,2,"{'minutes': 6, 'seconds': 33}",84,84,2005
91,Purdue,Big Ten,INT,{'seconds': 52},2,{'seconds': 53},60,252670135,25267013511,Minnesota,Big Ten,4,False,2,"{'minutes': 1, 'seconds': 45}",41,19,2005
92,Minnesota,Big Ten,INT,{'seconds': 53},2,{},48,252670135,25267013512,Purdue,Big Ten,4,False,2,{'seconds': 53},55,7,2005
93,Purdue,Big Ten,END OF HALF,{},2,{},31,252670135,25267013513,Minnesota,Big Ten,1,False,2,{},31,0,2005
94,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 15}",54,252670135,25267013514,Purdue,Big Ten,5,False,3,"{'minutes': 14, 'seconds': 53}",78,24,2005
95,Purdue,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 6}",3,"{'minutes': 9, 'seconds': 9}",100,252670135,25267013515,Minnesota,Big Ten,9,True,3,"{'minutes': 12, 'seconds': 15}",18,82,2005
96,Minnesota,Big Ten,RUSHING TD,{'seconds': 40},3,"{'minutes': 8, 'seconds': 29}",0,252670135,25267013516,Purdue,Big Ten,2,True,3,"{'minutes': 9, 'seconds': 9}",89,89,2005
97,Purdue,Big Ten,FG GOOD,"{'minutes': 5, 'seconds': 33}",3,"{'minutes': 2, 'seconds': 56}",82,252670135,25267013517,Minnesota,Big Ten,13,True,3,"{'minutes': 8, 'seconds': 29}",38,44,2005
98,Minnesota,Big Ten,PUNT,{'seconds': 57},3,"{'minutes': 1, 'seconds': 59}",72,252670135,25267013518,Purdue,Big Ten,3,False,3,"{'minutes': 2, 'seconds': 56}",81,9,2005
99,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 28}",4,"{'minutes': 13, 'seconds': 31}",58,252670135,25267013519,Minnesota,Big Ten,8,False,3,"{'minutes': 1, 'seconds': 59}",29,29,2005
100,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 11, 'seconds': 23}",39,252670135,25267013520,Purdue,Big Ten,4,False,4,"{'minutes': 13, 'seconds': 31}",58,19,2005
101,Purdue,Big Ten,PUNT,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 7, 'seconds': 56}",37,252670135,25267013521,Minnesota,Big Ten,6,False,4,"{'minutes': 11, 'seconds': 23}",18,19,2005
102,Minnesota,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 6, 'seconds': 39}",0,252670135,25267013522,Purdue,Big Ten,4,True,4,"{'minutes': 7, 'seconds': 56}",62,62,2005
103,Purdue,Big Ten,INT,{'seconds': 54},4,"{'minutes': 5, 'seconds': 45}",22,252670135,25267013523,Minnesota,Big Ten,3,True,4,"{'minutes': 6, 'seconds': 39}",20,2,2005
104,Minnesota,Big Ten,INT RETURN TOUCH,{},4,"{'minutes': 5, 'seconds': 45}",0,252670135,25267013524,Purdue,Big Ten,1,True,4,"{'minutes': 5, 'seconds': 45}",3,30,2005
105,Purdue,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 11}",4,"{'minutes': 1, 'seconds': 34}",100,252670135,25267013525,Minnesota,Big Ten,12,True,4,"{'minutes': 5, 'seconds': 45}",35,65,2005
106,Minnesota,Big Ten,PUNT,{'seconds': 48},4,{'seconds': 46},59,252670135,25267013526,Purdue,Big Ten,4,False,4,"{'minutes': 1, 'seconds': 34}",80,21,2005
107,Purdue,Big Ten,END OF HALF,{'seconds': 46},4,{},17,252670135,25267013527,Minnesota,Big Ten,1,False,4,{'seconds': 46},8,9,2005
108,Minnesota,Big Ten,RUSHING TD,{},5,{'minutes': 15},0,252670135,25267013528,Purdue,Big Ten,4,True,5,{'minutes': 15},25,25,2005
109,Purdue,Big Ten,PASSING TD,{},5,{'minutes': 15},100,252670135,25267013529,Minnesota,Big Ten,10,True,5,{'minutes': 15},75,25,2005
110,Purdue,Big Ten,RUSHING TD,{},5,{'minutes': 15},100,252670135,25267013530,Minnesota,Big Ten,4,True,5,{'minutes': 15},75,25,2005
111,Minnesota,Big Ten,TURNOVER ON DOWNS,{},5,{'minutes': 15},17,252670135,25267013531,Purdue,Big Ten,4,False,5,{'minutes': 15},25,8,2005
112,Minnesota,Big Ten,Uncategorized,{'seconds': 5},1,"{'minutes': 14, 'seconds': 55}",35,252730213,25273021301,Penn State,Big Ten,1,False,1,{'minutes': 15},35,0,2005
113,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 13, 'seconds': 13}",77,252730213,25273021302,Minnesota,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 55}",84,7,2005
114,Minnesota,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 20}",1,"{'minutes': 8, 'seconds': 53}",100,252730213,25273021303,Penn State,Big Ten,10,True,1,"{'minutes': 13, 'seconds': 13}",36,64,2005
115,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 7, 'seconds': 10}",81,252730213,25273021304,Minnesota,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 53}",80,-1,2005
116,Minnesota,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 10}",1,{'minutes': 3},88,252730213,25273021305,Penn State,Big Ten,13,True,1,"{'minutes': 7, 'seconds': 10}",22,66,2005
117,Penn State,Big Ten,FG MISSED,{'seconds': 53},1,"{'minutes': 2, 'seconds': 7}",34,252730213,25273021306,Minnesota,Big Ten,4,False,1,{'minutes': 3},30,-4,2005
118,Minnesota,Big Ten,RUSHING TD,"{'minutes': 5, 'seconds': 29}",2,"{'minutes': 11, 'seconds': 34}",100,252730213,25273021307,Penn State,Big Ten,13,True,1,"{'minutes': 2, 'seconds': 7}",34,66,2005
119,Penn State,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 5}",38,252730213,25273021308,Minnesota,Big Ten,10,False,2,"{'minutes': 11, 'seconds': 34}",76,38,2005
120,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 5, 'seconds': 28}",58,252730213,25273021309,Penn State,Big Ten,5,False,2,"{'minutes': 8, 'seconds': 5}",38,20,2005
121,Penn State,Big Ten,PUNT,{'seconds': 54},2,"{'minutes': 4, 'seconds': 34}",89,252730213,25273021310,Minnesota,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 28}",98,9,2005
122,Minnesota,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 53}",70,252730213,25273021311,Penn State,Big Ten,5,True,2,"{'minutes': 4, 'seconds': 34}",47,23,2005
123,Penn State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 38}",0,252730213,25273021312,Minnesota,Big Ten,3,True,2,"{'minutes': 2, 'seconds': 53}",57,57,2005
124,Minnesota,Big Ten,FG MISSED,"{'minutes': 1, 'seconds': 38}",2,{},66,252730213,25273021313,Penn State,Big Ten,8,False,2,"{'minutes': 1, 'seconds': 38}",19,47,2005
