,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3912,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 7, 'seconds': 6}",67,400933888,40093388818,Missouri,SEC,3,False,3,"{'minutes': 8, 'seconds': 26}",75,8,2017
3913,Missouri,SEC,TD,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 6, 'seconds': 5}",100,400933888,40093388819,Georgia,SEC,2,True,3,"{'minutes': 7, 'seconds': 6}",18,82,2017
3914,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 2, 'seconds': 26}",47,400933888,40093388820,Missouri,SEC,7,False,3,"{'minutes': 6, 'seconds': 5}",75,28,2017
3915,Missouri,SEC,PUNT,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 14, 'seconds': 11}",13,400933888,40093388821,Georgia,SEC,3,False,3,"{'minutes': 2, 'seconds': 26}",6,7,2017
3916,Georgia,SEC,TD,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 12, 'seconds': 19}",0,400933888,40093388822,Missouri,SEC,5,True,4,"{'minutes': 14, 'seconds': 11}",68,68,2017
3917,Missouri,SEC,TD,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 10, 'seconds': 27}",100,400933888,40093388823,Georgia,SEC,3,True,4,"{'minutes': 12, 'seconds': 19}",24,61,2017
3918,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 7, 'seconds': 43}",52,400933888,40093388824,Missouri,SEC,6,False,4,"{'minutes': 10, 'seconds': 27}",75,23,2017
3919,Missouri,SEC,END OF GAME,"{'minutes': 7, 'seconds': 43}",4,{},70,400933888,40093388825,Georgia,SEC,12,False,4,"{'minutes': 7, 'seconds': 43}",21,49,2017
3920,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 9}",2,"{'minutes': 3, 'seconds': 29}",63,400933898,40093389810,Georgia,SEC,6,False,2,"{'minutes': 6, 'seconds': 38}",96,33,2017
3921,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 1}",24,400933898,40093389811,Florida,SEC,5,False,2,"{'minutes': 3, 'seconds': 29}",17,7,2017
3922,Florida,SEC,END OF HALF,"{'minutes': 1, 'seconds': 1}",2,{},77,400933898,40093389812,Georgia,SEC,1,False,2,"{'minutes': 1, 'seconds': 1}",72,-5,2017
3923,Florida,SEC,INT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 13, 'seconds': 30}",75,400933898,40093389813,Georgia,SEC,3,False,3,{'minutes': 15},75,0,2017
3924,Georgia,SEC,DOWNS,"{'minutes': 4, 'seconds': 27}",3,"{'minutes': 9, 'seconds': 3}",76,400933898,40093389814,Florida,SEC,6,False,3,"{'minutes': 13, 'seconds': 30}",59,17,2017
3925,Florida,SEC,TD,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 43}",0,400933898,40093389815,Georgia,SEC,5,True,3,"{'minutes': 9, 'seconds': 3}",76,76,2017
3926,Georgia,SEC,FUMBLE TD,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 5, 'seconds': 21}",23,400933898,40093389816,Florida,SEC,3,True,3,"{'minutes': 6, 'seconds': 43}",19,-16,2017
3927,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 35}",30,400933898,40093389817,Florida,SEC,4,False,3,"{'minutes': 5, 'seconds': 21}",25,5,2017
3928,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 35}",3,{},76,400933898,40093389818,Georgia,SEC,3,False,3,"{'minutes': 2, 'seconds': 35}",80,4,2017
3929,Georgia,SEC,PUNT,{'seconds': 23},4,"{'minutes': 14, 'seconds': 37}",6,400933898,40093389819,Florida,SEC,3,False,3,{},31,-25,2017
3930,Florida,SEC,TD,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 11, 'seconds': 22}",0,400933898,40093389820,Georgia,SEC,4,True,4,"{'minutes': 14, 'seconds': 37}",66,66,2017
3931,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 10, 'seconds': 16}",29,400933898,40093389821,Florida,SEC,3,False,4,"{'minutes': 11, 'seconds': 22}",25,4,2017
3932,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 7, 'seconds': 45}",82,400933898,40093389822,Georgia,SEC,3,False,4,"{'minutes': 10, 'seconds': 16}",88,6,2017
3933,Georgia,SEC,TD,"{'minutes': 5, 'seconds': 3}",4,"{'minutes': 2, 'seconds': 42}",100,400933898,40093389823,Florida,SEC,9,True,4,"{'minutes': 7, 'seconds': 45}",29,71,2017
3934,Florida,SEC,END OF GAME,"{'minutes': 2, 'seconds': 42}",4,{},67,400933898,40093389824,Georgia,SEC,4,False,4,"{'minutes': 2, 'seconds': 42}",75,8,2017
3935,South Carolina,SEC,END OF HALF,{'seconds': 4},2,{},56,400933906,40093390610,Georgia,SEC,1,False,2,{'seconds': 4},56,0,2017
3936,South Carolina,SEC,TD,"{'minutes': 5, 'seconds': 32}",3,"{'minutes': 9, 'seconds': 28}",100,400933906,40093390611,Georgia,SEC,10,True,3,{'minutes': 15},25,75,2017
