,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
131,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 6, 'seconds': 31}",0,262450333,26245033320,Hawai'i,Western Athletic,7,True,4,"{'minutes': 10, 'seconds': 38}",85,85,2006
132,Hawai'i,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 15}",27,262450333,26245033321,Alabama,SEC,6,False,4,"{'minutes': 6, 'seconds': 31}",20,7,2006
133,Alabama,SEC,INT,"{'minutes': 3, 'seconds': 15}",4,{},26,262450333,26245033322,Hawai'i,Western Athletic,11,False,4,"{'minutes': 3, 'seconds': 15}",75,49,2006
134,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 13, 'seconds': 1}",85,262660068,26266006801,Hawai'i,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 55}",80,-5,2006
135,Hawai'i,Western Athletic,RUSHING TD,{'seconds': 56},1,"{'minutes': 12, 'seconds': 5}",100,262660068,26266006802,Boise State,Western Athletic,3,True,1,"{'minutes': 13, 'seconds': 1}",57,43,2006
136,Boise State,Western Athletic,FUMBLE,{'seconds': 8},1,"{'minutes': 11, 'seconds': 57}",43,262660068,26266006803,Hawai'i,Western Athletic,1,False,1,"{'minutes': 12, 'seconds': 5}",80,37,2006
137,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 9, 'seconds': 8}",100,262660068,26266006804,Boise State,Western Athletic,6,True,1,"{'minutes': 11, 'seconds': 57}",43,57,2006
138,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 14}",1,"{'minutes': 3, 'seconds': 54}",4,262660068,26266006805,Hawai'i,Western Athletic,11,False,1,"{'minutes': 9, 'seconds': 8}",80,76,2006
139,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 1, 'seconds': 4}",36,262660068,26266006806,Boise State,Western Athletic,6,False,1,"{'minutes': 3, 'seconds': 54}",4,32,2006
140,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 13, 'seconds': 34}",0,262660068,26266006807,Hawai'i,Western Athletic,5,True,1,"{'minutes': 1, 'seconds': 4}",76,76,2006
141,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 11, 'seconds': 35}",20,262660068,26266006808,Boise State,Western Athletic,3,False,2,"{'minutes': 13, 'seconds': 34}",20,0,2006
142,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 10, 'seconds': 22}",54,262660068,26266006809,Hawai'i,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 35}",58,4,2006
143,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 22}",2,{'minutes': 8},100,262660068,26266006810,Boise State,Western Athletic,4,True,2,"{'minutes': 10, 'seconds': 22}",14,86,2006
144,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 5, 'seconds': 47}",0,262660068,26266006811,Hawai'i,Western Athletic,5,True,2,{'minutes': 8},73,73,2006
145,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 3, 'seconds': 40}",10,262660068,26266006812,Boise State,Western Athletic,3,False,2,"{'minutes': 5, 'seconds': 47}",11,-1,2006
146,Boise State,Western Athletic,INT,{'seconds': 47},2,"{'minutes': 2, 'seconds': 53}",41,262660068,26266006813,Hawai'i,Western Athletic,1,False,2,"{'minutes': 3, 'seconds': 40}",41,0,2006
147,Hawai'i,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 50}",2,{'seconds': 3},85,262660068,26266006814,Boise State,Western Athletic,13,True,2,"{'minutes': 2, 'seconds': 53}",21,64,2006
148,Boise State,Western Athletic,END OF HALF,{'seconds': 3},2,{},80,262660068,26266006815,Hawai'i,Western Athletic,1,False,2,{'seconds': 3},80,0,2006
149,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 11, 'seconds': 35}",100,262660068,26266006816,Boise State,Western Athletic,8,True,3,"{'minutes': 14, 'seconds': 57}",35,65,2006
150,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 9, 'seconds': 25}",0,262660068,26266006817,Hawai'i,Western Athletic,4,True,3,"{'minutes': 11, 'seconds': 35}",57,57,2006
151,Hawai'i,Western Athletic,INT,"{'minutes': 6, 'seconds': 42}",3,"{'minutes': 2, 'seconds': 43}",73,262660068,26266006818,Boise State,Western Athletic,11,False,3,"{'minutes': 9, 'seconds': 25}",28,50,2006
152,Boise State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 13, 'seconds': 41}",0,262660068,26266006819,Hawai'i,Western Athletic,11,True,3,"{'minutes': 2, 'seconds': 43}",81,81,2006
153,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 31}",22,262660068,26266006820,Boise State,Western Athletic,3,False,4,"{'minutes': 13, 'seconds': 41}",21,1,2006
154,Boise State,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 10, 'seconds': 17}",45,262660068,26266006821,Hawai'i,Western Athletic,4,False,4,"{'minutes': 12, 'seconds': 31}",67,22,2006
155,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 32}",4,"{'minutes': 5, 'seconds': 45}",100,262660068,26266006822,Boise State,Western Athletic,8,True,4,"{'minutes': 10, 'seconds': 17}",45,55,2006
156,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 2, 'seconds': 46}",0,262660068,26266006823,Hawai'i,Western Athletic,8,True,4,"{'minutes': 5, 'seconds': 45}",80,80,2006
157,Hawai'i,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 46}",4,{},70,262660068,26266006824,Boise State,Western Athletic,5,False,4,"{'minutes': 2, 'seconds': 46}",47,23,2006
158,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 11, 'seconds': 58}",68,263290062,26329006201,Purdue,Big Ten,6,False,1,"{'minutes': 14, 'seconds': 55}",80,12,2006
159,Purdue,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 8, 'seconds': 13}",100,263290062,26329006202,Hawai'i,Western Athletic,10,True,1,"{'minutes': 11, 'seconds': 58}",28,72,2006
160,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 6, 'seconds': 55}",65,263290062,26329006203,Purdue,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 13}",72,7,2006
161,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 4, 'seconds': 11}",90,263290062,26329006204,Hawai'i,Western Athletic,6,False,1,"{'minutes': 6, 'seconds': 55}",25,65,2006
162,Hawai'i,Western Athletic,FUMBLE,"{'minutes': 6, 'seconds': 9}",2,"{'minutes': 13, 'seconds': 2}",9,263290062,26329006205,Purdue,Big Ten,13,False,1,"{'minutes': 4, 'seconds': 11}",90,81,2006
163,Purdue,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 11, 'seconds': 1}",100,263290062,26329006206,Hawai'i,Western Athletic,4,True,2,"{'minutes': 13, 'seconds': 2}",9,91,2006
164,Hawai'i,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 7, 'seconds': 25}",43,263290062,26329006207,Purdue,Big Ten,6,False,2,"{'minutes': 11, 'seconds': 1}",80,37,2006
165,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 4, 'seconds': 29}",63,263290062,26329006208,Hawai'i,Western Athletic,6,False,2,"{'minutes': 7, 'seconds': 25}",20,43,2006
166,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 3, 'seconds': 6}",59,263290062,26329006209,Purdue,Big Ten,4,False,2,"{'minutes': 4, 'seconds': 29}",80,21,2006
167,Purdue,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 6}",2,{},95,263290062,26329006210,Hawai'i,Western Athletic,8,True,2,"{'minutes': 3, 'seconds': 6}",6,89,2006
168,Hawai'i,Western Athletic,END OF HALF,{},2,{},72,263290062,26329006211,Purdue,Big Ten,1,False,2,{},72,0,2006
169,Purdue,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 13, 'seconds': 12}",50,263290062,26329006212,Hawai'i,Western Athletic,4,False,3,"{'minutes': 14, 'seconds': 53}",31,19,2006
170,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 52}",3,"{'minutes': 9, 'seconds': 20}",0,263290062,26329006213,Purdue,Big Ten,8,True,3,"{'minutes': 13, 'seconds': 12}",50,50,2006
171,Purdue,Big Ten,INT,{'seconds': 35},3,"{'minutes': 8, 'seconds': 45}",20,263290062,26329006214,Hawai'i,Western Athletic,2,False,3,"{'minutes': 9, 'seconds': 20}",20,0,2006
172,Hawai'i,Western Athletic,PASSING TD,{'seconds': 36},3,"{'minutes': 8, 'seconds': 9}",0,263290062,26329006215,Purdue,Big Ten,2,True,3,"{'minutes': 8, 'seconds': 45}",48,48,2006
173,Purdue,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 40}",65,263290062,26329006216,Hawai'i,Western Athletic,8,True,3,"{'minutes': 8, 'seconds': 9}",21,44,2006
174,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 51}",4,"{'minutes': 14, 'seconds': 35}",0,263290062,26329006217,Purdue,Big Ten,12,True,3,"{'minutes': 4, 'seconds': 40}",86,86,2006
175,Purdue,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 11, 'seconds': 22}",100,263290062,26329006218,Hawai'i,Western Athletic,7,True,4,"{'minutes': 14, 'seconds': 35}",12,88,2006
176,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 7, 'seconds': 21}",0,263290062,26329006219,Purdue,Big Ten,8,True,4,"{'minutes': 11, 'seconds': 22}",80,80,2006
177,Purdue,Big Ten,FUMBLE,{'seconds': 23},4,"{'minutes': 6, 'seconds': 58}",32,263290062,26329006220,Hawai'i,Western Athletic,2,False,4,"{'minutes': 7, 'seconds': 21}",24,8,2006
