,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1228,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 44}",42,292620153,29262015307,East Carolina,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 21}",59,2,2009
1229,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 12, 'seconds': 18}",89,292620153,29262015308,North Carolina,ACC,5,False,2,"{'minutes': 14, 'seconds': 44}",8,14,2009
1230,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 10, 'seconds': 43}",27,292620153,29262015309,East Carolina,Conference USA,3,False,2,"{'minutes': 12, 'seconds': 18}",60,-3,2009
1231,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 9, 'seconds': 11}",28,292620153,29262015310,North Carolina,ACC,3,False,2,"{'minutes': 10, 'seconds': 43}",23,-13,2009
1232,North Carolina,ACC,FUMBLE,{'seconds': 15},2,"{'minutes': 8, 'seconds': 56}",23,292620153,29262015311,East Carolina,Conference USA,2,False,2,"{'minutes': 9, 'seconds': 11}",28,1,2009
1233,East Carolina,Conference USA,PASSING TD,{'seconds': 52},2,"{'minutes': 8, 'seconds': 4}",53,292620153,29262015312,North Carolina,ACC,3,True,2,"{'minutes': 8, 'seconds': 56}",27,73,2009
1234,North Carolina,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 6, 'seconds': 15}",23,292620153,29262015313,East Carolina,Conference USA,3,True,2,"{'minutes': 8, 'seconds': 4}",77,77,2009
1235,East Carolina,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 2, 'seconds': 50}",65,292620153,29262015314,North Carolina,ACC,7,True,2,"{'minutes': 6, 'seconds': 15}",27,64,2009
1236,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 1, 'seconds': 13}",36,292620153,29262015315,East Carolina,Conference USA,3,False,2,"{'minutes': 2, 'seconds': 50}",70,9,2009
1237,East Carolina,Conference USA,END OF HALF,"{'minutes': 1, 'seconds': 13}",2,{},27,292620153,29262015316,North Carolina,ACC,3,False,2,"{'minutes': 1, 'seconds': 13}",14,13,2009
1238,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 13, 'seconds': 21}",10,292620153,29262015317,East Carolina,Conference USA,3,False,3,"{'minutes': 14, 'seconds': 53}",76,-10,2009
1239,East Carolina,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 6}",3,"{'minutes': 9, 'seconds': 15}",61,292620153,29262015318,North Carolina,ACC,9,True,3,"{'minutes': 13, 'seconds': 21}",40,49,2009
1240,North Carolina,ACC,FG MISSED,"{'minutes': 6, 'seconds': 53}",3,"{'minutes': 2, 'seconds': 22}",15,292620153,29262015319,East Carolina,Conference USA,13,False,3,"{'minutes': 9, 'seconds': 15}",75,45,2009
1241,East Carolina,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 13, 'seconds': 44}",70,292620153,29262015320,North Carolina,ACC,10,False,3,"{'minutes': 2, 'seconds': 22}",35,45,2009
1242,North Carolina,ACC,FG GOOD,"{'minutes': 7, 'seconds': 29}",4,"{'minutes': 6, 'seconds': 15}",45,292620153,29262015321,East Carolina,Conference USA,15,True,4,"{'minutes': 13, 'seconds': 44}",79,74,2009
1243,East Carolina,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 21}",4,"{'minutes': 1, 'seconds': 54}",53,292620153,29262015322,North Carolina,ACC,9,True,4,"{'minutes': 6, 'seconds': 15}",19,81,2009
1244,North Carolina,ACC,TURNOVER ON DOWNS,{'seconds': 31},4,"{'minutes': 1, 'seconds': 23}",8,292620153,29262015323,East Carolina,Conference USA,5,False,4,"{'minutes': 1, 'seconds': 54}",59,17,2009
1245,East Carolina,Conference USA,END OF HALF,"{'minutes': 1, 'seconds': 23}",4,{},96,292620153,29262015324,North Carolina,ACC,3,False,4,"{'minutes': 1, 'seconds': 23}",42,12,2009
1246,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 13, 'seconds': 33}",38,292690059,29269005901,North Carolina,ACC,3,False,1,{'minutes': 15},80,4,2009
1247,North Carolina,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 30}",1,"{'minutes': 9, 'seconds': 3}",53,292690059,29269005902,Georgia Tech,ACC,9,True,1,"{'minutes': 13, 'seconds': 33}",12,88,2009
1248,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 54}",20,292690059,29269005903,North Carolina,ACC,3,False,1,"{'minutes': 9, 'seconds': 3}",81,1,2009
1249,North Carolina,ACC,PUNT,"{'minutes': 4, 'seconds': 50}",1,"{'minutes': 3, 'seconds': 4}",58,292690059,29269005904,Georgia Tech,ACC,6,False,1,"{'minutes': 7, 'seconds': 54}",30,17,2009
1250,Georgia Tech,ACC,PUNT,{'seconds': 55},1,"{'minutes': 2, 'seconds': 9}",0,292690059,29269005905,North Carolina,ACC,3,False,1,"{'minutes': 3, 'seconds': 4}",92,3,2009
1251,North Carolina,ACC,FG MISSED,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 13, 'seconds': 47}",70,292690059,29269005906,Georgia Tech,ACC,8,False,1,"{'minutes': 2, 'seconds': 9}",50,30,2009
1252,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 12, 'seconds': 10}",63,292690059,29269005907,North Carolina,ACC,3,False,2,"{'minutes': 13, 'seconds': 47}",80,-2,2009
1253,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 10, 'seconds': 39}",81,292690059,29269005908,Georgia Tech,ACC,3,False,2,"{'minutes': 12, 'seconds': 10}",37,5,2009
1254,Georgia Tech,ACC,FUMBLE,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 8, 'seconds': 21}",68,292690059,29269005909,North Carolina,ACC,5,False,2,"{'minutes': 10, 'seconds': 39}",69,1,2009
