,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 12, 'seconds': 51}",76,252470152,25247015201,Virginia Tech,ACC,3,False,1,{'minutes': 15},80,4,2005
1,Virginia Tech,ACC,Uncategorized,"{'minutes': 6, 'seconds': 1}",1,"{'minutes': 6, 'seconds': 50}",20,252470152,25247015202,NC State,ACC,16,True,1,"{'minutes': 12, 'seconds': 51}",17,3,2005
2,NC State,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 16}",0,252470152,25247015203,Virginia Tech,ACC,9,True,1,"{'minutes': 6, 'seconds': 50}",80,80,2005
3,Virginia Tech,ACC,INT,{'seconds': 40},1,"{'minutes': 2, 'seconds': 36}",52,252470152,25247015204,NC State,ACC,3,False,1,"{'minutes': 3, 'seconds': 16}",39,13,2005
4,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 31}",45,252470152,25247015205,Virginia Tech,ACC,3,False,1,"{'minutes': 2, 'seconds': 36}",42,-3,2005
5,Virginia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 20}",54,252470152,25247015206,NC State,ACC,6,False,1,"{'minutes': 1, 'seconds': 31}",3,51,2005
6,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 35}",80,252470152,25247015207,Virginia Tech,ACC,3,False,2,"{'minutes': 13, 'seconds': 20}",80,0,2005
7,Virginia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 40}",86,252470152,25247015208,NC State,ACC,8,True,2,"{'minutes': 11, 'seconds': 35}",52,34,2005
8,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 3}",77,252470152,25247015209,Virginia Tech,ACC,3,False,2,"{'minutes': 8, 'seconds': 40}",78,1,2005
9,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 4, 'seconds': 50}",18,252470152,25247015210,NC State,ACC,3,False,2,"{'minutes': 7, 'seconds': 3}",24,-6,2005
10,NC State,ACC,FG GOOD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 33}",28,252470152,25247015211,Virginia Tech,ACC,5,True,2,"{'minutes': 4, 'seconds': 50}",57,29,2005
11,Virginia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 33}",2,{},91,252470152,25247015212,NC State,ACC,13,True,2,"{'minutes': 2, 'seconds': 33}",20,71,2005
12,Virginia Tech,ACC,PUNT,"{'minutes': 4, 'seconds': 55}",3,"{'minutes': 10, 'seconds': 5}",58,252470152,25247015213,NC State,ACC,8,False,3,{'minutes': 15},20,38,2005
13,NC State,ACC,FG GOOD,"{'minutes': 7, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 19}",11,252470152,25247015214,Virginia Tech,ACC,17,True,3,"{'minutes': 10, 'seconds': 5}",99,88,2005
14,Virginia Tech,ACC,FUMBLE,"{'minutes': 1, 'seconds': 42}",3,{'seconds': 37},43,252470152,25247015215,NC State,ACC,5,False,3,"{'minutes': 2, 'seconds': 19}",20,23,2005
15,NC State,ACC,PUNT,{'seconds': 50},4,"{'minutes': 14, 'seconds': 47}",42,252470152,25247015216,Virginia Tech,ACC,3,False,3,{'seconds': 37},43,1,2005
16,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 16}",3,252470152,25247015217,NC State,ACC,3,False,4,"{'minutes': 14, 'seconds': 47}",1,2,2005
17,NC State,ACC,PASSING TD,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 12, 'seconds': 15}",0,252470152,25247015218,Virginia Tech,ACC,3,True,4,"{'minutes': 13, 'seconds': 16}",20,20,2005
18,Virginia Tech,ACC,FG GOOD,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 8, 'seconds': 9}",83,252470152,25247015219,NC State,ACC,8,True,4,"{'minutes': 12, 'seconds': 15}",27,56,2005
19,NC State,ACC,PUNT,"{'minutes': 7, 'seconds': 30}",4,{'seconds': 39},36,252470152,25247015220,Virginia Tech,ACC,15,False,4,"{'minutes': 8, 'seconds': 9}",80,44,2005
20,Virginia Tech,ACC,INT,{'seconds': 39},4,{},69,252470152,25247015221,NC State,ACC,6,False,4,{'seconds': 39},20,49,2005
21,Duke,ACC,FG MISSED,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 49}",27,252530150,25253015001,Virginia Tech,ACC,9,False,1,{'minutes': 15},80,53,2005
22,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 38}",28,252530150,25253015002,Duke,ACC,3,False,1,"{'minutes': 11, 'seconds': 49}",27,1,2005
23,Duke,ACC,PASSING TD,"{'minutes': 3, 'seconds': 51}",1,"{'minutes': 6, 'seconds': 47}",0,252530150,25253015003,Virginia Tech,ACC,7,True,1,"{'minutes': 10, 'seconds': 38}",57,57,2005
24,Virginia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 4, 'seconds': 48}",26,252530150,25253015004,Duke,ACC,4,False,1,"{'minutes': 6, 'seconds': 47}",22,4,2005
25,Duke,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 2, 'seconds': 45}",36,252530150,25253015005,Virginia Tech,ACC,4,False,1,"{'minutes': 4, 'seconds': 48}",26,-10,2005
26,Virginia Tech,ACC,INT,{'seconds': 51},1,"{'minutes': 1, 'seconds': 54}",5,252530150,25253015006,Duke,ACC,2,True,1,"{'minutes': 2, 'seconds': 45}",3,2,2005
27,Duke,ACC,INT RETURN TOUCH,{'seconds': 7},1,"{'minutes': 1, 'seconds': 47}",0,252530150,25253015007,Virginia Tech,ACC,1,True,1,"{'minutes': 1, 'seconds': 54}",3,24,2005
28,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 47}",1,{},30,252530150,25253015008,Duke,ACC,3,False,1,"{'minutes': 1, 'seconds': 47}",26,4,2005
29,Duke,ACC,INT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 13, 'seconds': 50}",34,252530150,25253015009,Virginia Tech,ACC,5,False,1,{},64,30,2005
30,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 11}",4,252530150,25253015010,Duke,ACC,3,False,2,"{'minutes': 13, 'seconds': 50}",29,-25,2005
31,Duke,ACC,PASSING TD,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 9, 'seconds': 15}",0,252530150,25253015011,Virginia Tech,ACC,5,True,2,"{'minutes': 11, 'seconds': 11}",54,54,2005
32,Virginia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 5, 'seconds': 31}",20,252530150,25253015012,Duke,ACC,5,False,2,"{'minutes': 9, 'seconds': 15}",23,0,2005
33,Duke,ACC,PUNT,{'minutes': 2},2,"{'minutes': 3, 'seconds': 31}",39,252530150,25253015013,Virginia Tech,ACC,4,False,2,"{'minutes': 5, 'seconds': 31}",49,10,2005
34,Virginia Tech,ACC,END OF HALF,"{'minutes': 3, 'seconds': 31}",2,{},22,252530150,25253015014,Duke,ACC,5,False,2,"{'minutes': 3, 'seconds': 31}",7,15,2005
35,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 13, 'seconds': 48}",18,252530150,25253015015,Duke,ACC,3,False,3,{'minutes': 15},20,-2,2005
36,Duke,ACC,PASSING TD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 11, 'seconds': 52}",0,252530150,25253015016,Virginia Tech,ACC,4,True,3,"{'minutes': 13, 'seconds': 48}",52,52,2005
37,Virginia Tech,ACC,PUNT,"{'minutes': 5, 'seconds': 40}",3,"{'minutes': 6, 'seconds': 12}",41,252530150,25253015017,Duke,ACC,10,False,3,"{'minutes': 11, 'seconds': 52}",20,21,2005
38,Duke,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 38}",3,"{'minutes': 1, 'seconds': 34}",0,252530150,25253015018,Virginia Tech,ACC,11,True,3,"{'minutes': 6, 'seconds': 12}",53,53,2005
39,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",3,{},17,252530150,25253015019,Duke,ACC,3,False,3,"{'minutes': 1, 'seconds': 34}",20,-3,2005
40,Duke,ACC,PUNT,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 11, 'seconds': 27}",40,252530150,25253015020,Virginia Tech,ACC,6,False,3,{},53,13,2005
41,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 10, 'seconds': 11}",6,252530150,25253015021,Duke,ACC,3,False,4,"{'minutes': 11, 'seconds': 27}",12,-6,2005
42,Duke,ACC,FG GOOD,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 6}",14,252530150,25253015022,Virginia Tech,ACC,4,True,4,"{'minutes': 10, 'seconds': 11}",11,-3,2005
43,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 24}",22,252530150,25253015023,Duke,ACC,3,False,4,"{'minutes': 8, 'seconds': 6}",32,-10,2005
44,Duke,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 4, 'seconds': 54}",0,252530150,25253015024,Virginia Tech,ACC,5,True,4,"{'minutes': 6, 'seconds': 24}",34,34,2005
45,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 2, 'seconds': 35}",26,252530150,25253015025,Duke,ACC,3,False,4,"{'minutes': 4, 'seconds': 54}",25,1,2005
46,Duke,ACC,END OF GAME,"{'minutes': 2, 'seconds': 35}",4,{},66,252530150,25253015026,Virginia Tech,ACC,4,False,4,"{'minutes': 2, 'seconds': 35}",76,10,2005
47,Virginia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 11, 'seconds': 47}",61,252600259,25260025901,Ohio,Mid-American,7,False,1,{'minutes': 15},80,19,2005
48,Ohio,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 8, 'seconds': 41}",82,252600259,25260025902,Virginia Tech,ACC,5,True,1,"{'minutes': 11, 'seconds': 47}",26,56,2005
49,Virginia Tech,ACC,PUNT,{},1,"{'minutes': 8, 'seconds': 41}",84,252600259,25260025903,Ohio,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 41}",80,-4,2005
50,Ohio,Mid-American,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 11}",1,"{'minutes': 1, 'seconds': 30}",97,252600259,25260025904,Virginia Tech,ACC,13,False,1,"{'minutes': 8, 'seconds': 41}",50,47,2005
51,Virginia Tech,ACC,Uncategorized,"{'minutes': 1, 'seconds': 30}",1,{},98,252600259,25260025905,Ohio,Mid-American,2,False,1,"{'minutes': 1, 'seconds': 30}",97,1,2005
52,Ohio,Mid-American,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 14, 'seconds': 33}",57,252600259,25260025906,Virginia Tech,ACC,7,False,0,{},50,20,2005
53,Virginia Tech,ACC,FUMBLE,"{'minutes': 4, 'seconds': 18}",2,"{'minutes': 10, 'seconds': 15}",92,252600259,25260025907,Ohio,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 33}",80,-12,2005
54,Ohio,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 44}",100,252600259,25260025908,Virginia Tech,ACC,3,True,2,"{'minutes': 10, 'seconds': 15}",92,8,2005
55,Virginia Tech,ACC,FG MISSED,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 3, 'seconds': 57}",20,252600259,25260025909,Ohio,Mid-American,10,False,2,"{'minutes': 8, 'seconds': 44}",80,60,2005
56,Ohio,Mid-American,PUNT,{},2,"{'minutes': 3, 'seconds': 57}",14,252600259,25260025910,Virginia Tech,ACC,3,False,2,"{'minutes': 3, 'seconds': 57}",20,-6,2005
57,Virginia Tech,ACC,INT,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 2, 'seconds': 24}",33,252600259,25260025911,Ohio,Mid-American,0,False,2,"{'minutes': 3, 'seconds': 57}",49,0,2005
58,Ohio,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 1, 'seconds': 3}",100,252600259,25260025912,Virginia Tech,ACC,3,True,2,"{'minutes': 2, 'seconds': 24}",67,33,2005
59,Virginia Tech,ACC,END OF HALF,"{'minutes': 1, 'seconds': 3}",2,{},73,252600259,25260025913,Ohio,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 3}",80,7,2005
60,Ohio,Mid-American,PUNT,{},3,{'minutes': 15},24,252600259,25260025914,Virginia Tech,ACC,3,False,3,{'minutes': 15},26,-2,2005
61,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 13, 'seconds': 45}",70,252600259,25260025915,Ohio,Mid-American,3,False,3,{'minutes': 15},75,5,2005
62,Ohio,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 5}",3,"{'minutes': 9, 'seconds': 40}",100,252600259,25260025916,Virginia Tech,ACC,8,True,3,"{'minutes': 13, 'seconds': 45}",35,65,2005
63,Virginia Tech,ACC,INT,"{'minutes': 3, 'seconds': 45}",3,"{'minutes': 5, 'seconds': 55}",19,252600259,25260025917,Ohio,Mid-American,8,False,3,"{'minutes': 9, 'seconds': 40}",82,63,2005
64,Ohio,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 26}",3,{'seconds': 29},100,252600259,25260025918,Virginia Tech,ACC,12,True,3,"{'minutes': 5, 'seconds': 55}",20,80,2005
65,Virginia Tech,ACC,PUNT,{'seconds': 46},4,{'minutes': 15},78,252600259,25260025919,Ohio,Mid-American,3,False,3,{'seconds': 29},74,-4,2005
66,Ohio,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 12, 'seconds': 29}",100,252600259,25260025920,Virginia Tech,ACC,4,True,4,{'minutes': 15},44,56,2005
67,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 57}",4,"{'minutes': 9, 'seconds': 32}",53,252600259,25260025921,Ohio,Mid-American,7,False,4,"{'minutes': 12, 'seconds': 29}",86,33,2005
68,Ohio,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 5, 'seconds': 31}",100,252600259,25260025922,Virginia Tech,ACC,7,True,4,"{'minutes': 9, 'seconds': 32}",3,97,2005
69,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 4, 'seconds': 20}",76,252600259,25260025923,Ohio,Mid-American,3,False,4,"{'minutes': 5, 'seconds': 31}",80,4,2005
70,Ohio,Mid-American,PUNT,{'minutes': 3},4,"{'minutes': 1, 'seconds': 20}",57,252600259,25260025924,Virginia Tech,ACC,5,False,4,"{'minutes': 4, 'seconds': 20}",41,16,2005
71,Virginia Tech,ACC,END OF GAME,"{'minutes': 1, 'seconds': 20}",4,{},72,252600259,25260025925,Ohio,Mid-American,2,False,4,"{'minutes': 1, 'seconds': 20}",80,8,2005
72,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 35}",74,252670259,25267025902,Georgia Tech,ACC,3,False,1,{'minutes': 15},80,6,2005
73,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 11, 'seconds': 19}",52,252670259,25267025903,Virginia Tech,ACC,5,False,1,"{'minutes': 13, 'seconds': 35}",33,19,2005
74,Virginia Tech,ACC,PUNT,{'seconds': 26},1,"{'minutes': 10, 'seconds': 53}",80,252670259,25267025904,Georgia Tech,ACC,3,False,1,"{'minutes': 11, 'seconds': 19}",80,0,2005
75,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 58}",100,252670259,25267025905,Virginia Tech,ACC,4,True,1,"{'minutes': 10, 'seconds': 53}",50,50,2005
76,Virginia Tech,ACC,FG MISSED,"{'minutes': 5, 'seconds': 33}",1,"{'minutes': 3, 'seconds': 25}",18,252670259,25267025906,Georgia Tech,ACC,10,True,1,"{'minutes': 8, 'seconds': 58}",80,62,2005
77,Georgia Tech,ACC,TD,{'seconds': -16},1,"{'minutes': 3, 'seconds': 41}",22,252670259,25267025907,Virginia Tech,ACC,1,True,1,"{'minutes': 3, 'seconds': 25}",97,78,2005
78,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",1,{'minutes': 2},61,252670259,25267025908,Georgia Tech,ACC,3,False,1,"{'minutes': 3, 'seconds': 41}",68,7,2005
79,Georgia Tech,ACC,PUNT,{'minutes': 2},2,{'minutes': 15},39,252670259,25267025909,Virginia Tech,ACC,3,False,1,{'minutes': 2},36,3,2005
80,Virginia Tech,ACC,END OF HALF,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 13, 'seconds': 9}",94,252670259,25267025910,Georgia Tech,ACC,3,False,2,{'minutes': 15},99,5,2005
81,Georgia Tech,ACC,FG GOOD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 9, 'seconds': 50}",77,252670259,25267025911,Virginia Tech,ACC,6,True,2,"{'minutes': 13, 'seconds': 9}",69,8,2005
82,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 7, 'seconds': 33}",92,252670259,25267025912,Georgia Tech,ACC,3,False,2,"{'minutes': 9, 'seconds': 50}",90,-2,2005
83,Georgia Tech,ACC,PUNT,{'seconds': 51},2,"{'minutes': 6, 'seconds': 42}",54,252670259,25267025913,Virginia Tech,ACC,3,False,2,"{'minutes': 7, 'seconds': 33}",54,0,2005
84,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",2,{'minutes': 5},90,252670259,25267025914,Georgia Tech,ACC,3,False,2,"{'minutes': 6, 'seconds': 42}",80,-10,2005
85,Georgia Tech,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 42}",100,252670259,25267025915,Virginia Tech,ACC,6,True,2,{'minutes': 5},34,66,2005
86,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 1, 'seconds': 7}",64,252670259,25267025916,Georgia Tech,ACC,4,False,2,"{'minutes': 2, 'seconds': 42}",80,16,2005
87,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 7}",2,{},27,252670259,25267025917,Virginia Tech,ACC,3,False,2,"{'minutes': 1, 'seconds': 7}",25,2,2005
88,Virginia Tech,ACC,END OF HALF,{},2,{},66,252670259,25267025918,Georgia Tech,ACC,1,False,2,{},66,0,2005
89,Georgia Tech,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 11, 'seconds': 54}",100,252670259,25267025919,Virginia Tech,ACC,6,True,3,"{'minutes': 14, 'seconds': 55}",25,75,2005
90,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 9, 'seconds': 46}",57,252670259,25267025920,Georgia Tech,ACC,5,False,3,"{'minutes': 11, 'seconds': 54}",80,23,2005
91,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 7, 'seconds': 15}",13,252670259,25267025921,Virginia Tech,ACC,3,False,3,"{'minutes': 9, 'seconds': 46}",18,-5,2005
92,Virginia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 5, 'seconds': 41}",0,252670259,25267025922,Georgia Tech,ACC,6,True,3,"{'minutes': 7, 'seconds': 15}",66,66,2005
93,Georgia Tech,ACC,FG GOOD,"{'minutes': 3, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 6}",88,252670259,25267025923,Virginia Tech,ACC,7,True,3,"{'minutes': 5, 'seconds': 41}",58,30,2005
94,Virginia Tech,ACC,INT,{'seconds': 13},3,"{'minutes': 1, 'seconds': 53}",85,252670259,25267025924,Georgia Tech,ACC,1,True,3,"{'minutes': 2, 'seconds': 6}",85,0,2005
95,Georgia Tech,ACC,INT RETURN TOUCH,{'seconds': 6},3,"{'minutes': 1, 'seconds': 47}",100,252670259,25267025925,Virginia Tech,ACC,1,True,3,"{'minutes': 1, 'seconds': 53}",97,25,2005
96,Virginia Tech,ACC,INT,{'seconds': 16},3,"{'minutes': 1, 'seconds': 31}",74,252670259,25267025926,Georgia Tech,ACC,2,True,3,"{'minutes': 1, 'seconds': 47}",75,1,2005
97,Georgia Tech,ACC,INT RETURN TOUCH,{'seconds': 12},3,"{'minutes': 1, 'seconds': 19}",100,252670259,25267025927,Virginia Tech,ACC,1,True,3,"{'minutes': 1, 'seconds': 31}",97,29,2005
98,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 42}",78,252670259,25267025928,Georgia Tech,ACC,3,False,3,"{'minutes': 1, 'seconds': 19}",84,6,2005
99,Georgia Tech,ACC,FG GOOD,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 20}",91,252670259,25267025929,Virginia Tech,ACC,9,True,4,"{'minutes': 14, 'seconds': 42}",39,52,2005
100,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 8, 'seconds': 53}",72,252670259,25267025930,Georgia Tech,ACC,3,False,4,"{'minutes': 10, 'seconds': 20}",80,8,2005
101,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 6, 'seconds': 50}",26,252670259,25267025931,Virginia Tech,ACC,3,False,4,"{'minutes': 8, 'seconds': 53}",30,-4,2005
102,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 47}",75,252670259,25267025933,Virginia Tech,ACC,4,False,4,"{'minutes': 7, 'seconds': 27}",68,7,2005
103,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 30}",67,252670259,25267025934,Georgia Tech,ACC,3,False,4,"{'minutes': 5, 'seconds': 47}",75,8,2005
104,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 2, 'seconds': 21}",20,252670259,25267025935,Virginia Tech,ACC,6,False,4,"{'minutes': 4, 'seconds': 30}",16,4,2005
105,Virginia Tech,ACC,FG MISSED,{'seconds': 43},4,"{'minutes': 1, 'seconds': 38}",26,252670259,25267025936,Georgia Tech,ACC,4,False,4,"{'minutes': 2, 'seconds': 21}",20,-6,2005
106,Georgia Tech,ACC,END OF GAME,"{'minutes': 1, 'seconds': 38}",4,{},22,252670259,25267025937,Virginia Tech,ACC,2,False,4,"{'minutes': 1, 'seconds': 38}",26,-4,2005
107,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",19,252740277,25274027701,West Virginia,Big East,3,False,1,{'minutes': 15},20,-1,2005
108,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 3}",52,252740277,25274027702,Virginia Tech,ACC,3,False,1,"{'minutes': 13, 'seconds': 11}",59,7,2005
109,Virginia Tech,ACC,FUMBLE,{'seconds': 9},1,"{'minutes': 10, 'seconds': 54}",24,252740277,25274027703,West Virginia,Big East,1,False,1,"{'minutes': 11, 'seconds': 3}",21,3,2005
110,West Virginia,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 7, 'seconds': 58}",0,252740277,25274027704,Virginia Tech,ACC,5,True,1,"{'minutes': 10, 'seconds': 54}",24,24,2005
111,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 18}",20,252740277,25274027705,West Virginia,Big East,3,False,1,"{'minutes': 7, 'seconds': 58}",20,0,2005
112,West Virginia,Big East,FG GOOD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 1, 'seconds': 45}",18,252740277,25274027706,Virginia Tech,ACC,9,True,1,"{'minutes': 6, 'seconds': 18}",68,50,2005
113,Virginia Tech,ACC,PASSING TD,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 14}",100,252740277,25274027707,West Virginia,Big East,12,True,1,"{'minutes': 1, 'seconds': 45}",41,59,2005
114,West Virginia,Big East,PASSING TD,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 36}",0,252740277,25274027708,Virginia Tech,ACC,8,True,2,"{'minutes': 11, 'seconds': 14}",69,69,2005
115,Virginia Tech,ACC,PASSING TD,{'minutes': 2},2,"{'minutes': 5, 'seconds': 36}",100,252740277,25274027709,West Virginia,Big East,6,True,2,"{'minutes': 7, 'seconds': 36}",31,69,2005
116,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 55}",76,252740277,25274027710,Virginia Tech,ACC,3,False,2,"{'minutes': 5, 'seconds': 36}",82,6,2005
117,West Virginia,Big East,PASSING TD,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 9}",0,252740277,25274027712,Virginia Tech,ACC,4,True,2,"{'minutes': 3, 'seconds': 55}",30,35,2005
118,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 59}",2,{'seconds': 10},17,252740277,25274027713,West Virginia,Big East,3,False,2,"{'minutes': 2, 'seconds': 9}",10,7,2005
119,West Virginia,Big East,END OF HALF,{'seconds': 10},2,{},53,252740277,25274027714,Virginia Tech,ACC,1,False,2,{'seconds': 10},53,0,2005
120,West Virginia,Big East,FG GOOD,"{'minutes': 5, 'seconds': 24}",3,"{'minutes': 9, 'seconds': 31}",24,252740277,25274027715,Virginia Tech,ACC,13,True,3,"{'minutes': 14, 'seconds': 55}",77,53,2005
121,Virginia Tech,ACC,FG GOOD,"{'minutes': 5, 'seconds': 58}",3,"{'minutes': 3, 'seconds': 33}",96,252740277,25274027716,West Virginia,Big East,11,True,3,"{'minutes': 9, 'seconds': 31}",20,76,2005
122,West Virginia,Big East,RUSHING TD,"{'minutes': 5, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 2}",0,252740277,25274027717,Virginia Tech,ACC,10,True,3,"{'minutes': 3, 'seconds': 33}",80,80,2005
123,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 40}",29,252740277,25274027718,West Virginia,Big East,6,False,4,"{'minutes': 13, 'seconds': 2}",20,9,2005
124,West Virginia,Big East,PUNT,"{'minutes': 3, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 58}",55,252740277,25274027719,Virginia Tech,ACC,5,False,4,"{'minutes': 10, 'seconds': 40}",65,10,2005
125,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 5, 'seconds': 53}",12,252740277,25274027720,West Virginia,Big East,3,False,4,"{'minutes': 6, 'seconds': 58}",21,-9,2005
126,West Virginia,Big East,END OF GAME,"{'minutes': 5, 'seconds': 53}",4,{},14,252740277,25274027721,Virginia Tech,ACC,11,False,4,"{'minutes': 5, 'seconds': 53}",65,47,2005
