,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
617,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 3, 'seconds': 44}",52,400933930,40093393011,Ole Miss,SEC,5,False,2,"{'minutes': 6, 'seconds': 23}",75,23,2017
618,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 22}",39,400933930,40093393012,Mississippi State,SEC,5,False,2,"{'minutes': 3, 'seconds': 44}",12,27,2017
619,Mississippi State,SEC,FUMBLE,{'seconds': 20},2,"{'minutes': 1, 'seconds': 2}",45,400933930,40093393013,Ole Miss,SEC,3,False,2,"{'minutes': 1, 'seconds': 22}",43,-12,2017
620,Ole Miss,SEC,END OF HALF,"{'minutes': 1, 'seconds': 2}",2,{},35,400933930,40093393014,Mississippi State,SEC,5,True,2,"{'minutes': 1, 'seconds': 2}",55,25,2017
621,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 49}",3,"{'minutes': 11, 'seconds': 11}",60,400933930,40093393015,Mississippi State,SEC,7,False,3,{'minutes': 15},65,34,2017
622,Mississippi State,SEC,PUNT,{'seconds': 56},3,"{'minutes': 10, 'seconds': 15}",98,400933930,40093393016,Ole Miss,SEC,3,False,3,"{'minutes': 11, 'seconds': 11}",99,1,2017
623,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 7, 'seconds': 53}",82,400933930,40093393017,Mississippi State,SEC,5,False,3,"{'minutes': 10, 'seconds': 15}",60,20,2017
624,Mississippi State,SEC,TD,{'seconds': 40},3,"{'minutes': 7, 'seconds': 13}",0,400933930,40093393018,Ole Miss,SEC,2,True,3,"{'minutes': 7, 'seconds': 53}",80,80,2017
625,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 5, 'seconds': 59}",31,400933930,40093393019,Mississippi State,SEC,3,False,3,"{'minutes': 7, 'seconds': 13}",25,26,2017
626,Mississippi State,SEC,PUNT,{'seconds': 52},3,"{'minutes': 5, 'seconds': 7}",51,400933930,40093393020,Ole Miss,SEC,3,False,3,"{'minutes': 5, 'seconds': 59}",51,0,2017
627,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 2, 'seconds': 27}",31,400933930,40093393021,Mississippi State,SEC,6,False,3,"{'minutes': 5, 'seconds': 7}",16,15,2017
628,Mississippi State,SEC,TD,{'seconds': 12},3,"{'minutes': 2, 'seconds': 15}",0,400933930,40093393022,Ole Miss,SEC,1,True,3,"{'minutes': 2, 'seconds': 27}",63,63,2017
629,Ole Miss,SEC,DOWNS,"{'minutes': 2, 'seconds': 2}",3,{'seconds': 13},55,400933930,40093393023,Mississippi State,SEC,5,False,3,"{'minutes': 2, 'seconds': 15}",80,17,2017
630,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 13, 'seconds': 58}",62,400933930,40093393024,Ole Miss,SEC,3,False,3,{'seconds': 13},55,-7,2017
631,Ole Miss,SEC,DOWNS,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 12, 'seconds': 37}",72,400933930,40093393025,Mississippi State,SEC,5,False,4,"{'minutes': 13, 'seconds': 58}",26,44,2017
632,Mississippi State,SEC,INT,{'seconds': 39},4,"{'minutes': 11, 'seconds': 58}",70,400933930,40093393026,Ole Miss,SEC,2,False,4,"{'minutes': 12, 'seconds': 37}",70,0,2017
633,Ole Miss,SEC,TD,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 9, 'seconds': 16}",100,400933930,40093393027,Mississippi State,SEC,8,True,4,"{'minutes': 11, 'seconds': 58}",56,44,2017
