,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3361,UTEP,Conference USA,DOWNS,"{'minutes': 4, 'seconds': 44}",1,{'seconds': 53},35,400869369,4008693695,Southern Mississippi,Conference USA,10,False,1,"{'minutes': 5, 'seconds': 37}",75,40,2016
3362,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 13, 'seconds': 28}",32,400869369,4008693696,UTEP,Conference USA,3,False,1,{'seconds': 53},35,-3,2016
3363,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 11, 'seconds': 19}",77,400869369,4008693697,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 13, 'seconds': 28}",91,14,2016
3364,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 9, 'seconds': 44}",27,400869369,4008693698,UTEP,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 19}",34,-7,2016
3365,UTEP,Conference USA,TD,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 6, 'seconds': 39}",0,400869369,4008693699,Southern Mississippi,Conference USA,7,True,2,"{'minutes': 9, 'seconds': 44}",73,73,2016
3366,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 13, 'seconds': 14}",75,400869375,4008693751,Rice,Conference USA,3,False,1,{'minutes': 15},75,0,2016
3367,Rice,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 11, 'seconds': 55}",100,400869375,4008693752,Southern Mississippi,Conference USA,4,False,1,"{'minutes': 13, 'seconds': 14}",21,79,2016
3368,Southern Mississippi,Conference USA,PUNT,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 7, 'seconds': 49}",61,400869375,4008693753,Rice,Conference USA,6,False,1,"{'minutes': 11, 'seconds': 55}",80,19,2016
3369,Rice,Conference USA,FG,"{'minutes': 3, 'seconds': 54}",1,"{'minutes': 3, 'seconds': 55}",94,400869375,4008693754,Southern Mississippi,Conference USA,11,True,1,"{'minutes': 7, 'seconds': 49}",16,78,2016
3370,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 1, 'seconds': 40}",53,400869375,4008693755,Rice,Conference USA,4,False,1,"{'minutes': 3, 'seconds': 55}",35,23,2016
3371,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 22}",1,{'seconds': 18},19,400869375,4008693756,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 40}",17,2,2016
3372,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 13, 'seconds': 5}",48,400869375,4008693757,Rice,Conference USA,6,False,1,{'seconds': 18},59,11,2016
3373,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 11, 'seconds': 45}",20,400869375,4008693758,Southern Mississippi,Conference USA,3,False,2,"{'minutes': 13, 'seconds': 5}",11,9,2016
3374,Southern Mississippi,Conference USA,TD,"{'minutes': 2, 'seconds': 42}",2,"{'minutes': 9, 'seconds': 3}",0,400869375,4008693759,Rice,Conference USA,9,True,2,"{'minutes': 11, 'seconds': 45}",56,56,2016
3375,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 13, 'seconds': 38}",100,400869381,4008693811,UT San Antonio,Conference USA,3,True,1,{'minutes': 15},25,75,2016
3376,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 12, 'seconds': 15}",66,400869381,4008693812,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 13, 'seconds': 38}",73,7,2016
3377,Southern Mississippi,Conference USA,TD,{'seconds': 30},1,"{'minutes': 11, 'seconds': 45}",100,400869381,4008693813,UT San Antonio,Conference USA,2,True,1,"{'minutes': 12, 'seconds': 15}",20,80,2016
3378,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 25}",83,400869381,4008693814,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 11, 'seconds': 45}",88,5,2016
3379,Southern Mississippi,Conference USA,TD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 7, 'seconds': 15}",100,400869381,4008693815,UT San Antonio,Conference USA,6,True,1,"{'minutes': 10, 'seconds': 25}",43,57,2016
3380,UT San Antonio,Conference USA,TD,"{'minutes': 4, 'seconds': 7}",1,"{'minutes': 3, 'seconds': 8}",0,400869381,4008693816,Southern Mississippi,Conference USA,10,True,1,"{'minutes': 7, 'seconds': 15}",84,84,2016
3381,Southern Mississippi,Conference USA,TD,"{'minutes': 2, 'seconds': 48}",1,{'seconds': 20},100,400869381,4008693817,UT San Antonio,Conference USA,5,True,1,"{'minutes': 3, 'seconds': 8}",18,82,2016
3382,UT San Antonio,Conference USA,TD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 11, 'seconds': 33}",0,400869381,4008693818,Southern Mississippi,Conference USA,10,True,1,{'seconds': 20},79,79,2016
3383,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 10, 'seconds': 7}",34,400869381,4008693819,UT San Antonio,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 33}",37,-3,2016
3384,Marshall,Conference USA,TD,"{'minutes': 5, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 23}",100,400869394,4008693941,Southern Mississippi,Conference USA,15,True,1,{'minutes': 15},25,75,2016
3385,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 7, 'seconds': 52}",77,400869394,4008693942,Marshall,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 23}",81,4,2016
3386,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 5, 'seconds': 24}",14,400869394,4008693943,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 7, 'seconds': 52}",5,9,2016
3387,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 3, 'seconds': 56}",55,400869394,4008693944,Marshall,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 24}",60,5,2016
3388,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 2, 'seconds': 38}",17,400869394,4008693945,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 56}",11,6,2016
