,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2190,Troy,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 23}",4,{'minutes': 15},5,332782653,33278265316,South Alabama,Sun Belt,17,False,3,"{'minutes': 10, 'seconds': 5}",88,83,2013
2191,South Alabama,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 29}",6,332782653,33278265317,Troy,Sun Belt,3,False,4,{'minutes': 15},5,1,2013
2192,Troy,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 12, 'seconds': 18}",0,332782653,33278265318,South Alabama,Sun Belt,2,True,4,"{'minutes': 13, 'seconds': 29}",56,56,2013
2193,South Alabama,Sun Belt,PUNT,{},4,"{'minutes': 12, 'seconds': 18}",64,332782653,33278265319,Troy,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 18}",59,5,2013
2194,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 10, 'seconds': 6}",90,332782653,33278265320,South Alabama,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 18}",94,4,2013
2195,South Alabama,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 44}",4,"{'minutes': 5, 'seconds': 22}",94,332782653,33278265321,Troy,Sun Belt,10,True,4,"{'minutes': 10, 'seconds': 6}",49,45,2013
2196,Troy,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 51}",0,332782653,33278265322,South Alabama,Sun Belt,7,True,4,"{'minutes': 5, 'seconds': 22}",74,74,2013
2197,South Alabama,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 1, 'seconds': 45}",38,332782653,33278265323,Troy,Sun Belt,6,False,4,"{'minutes': 2, 'seconds': 51}",17,21,2013
2198,Troy,Sun Belt,PASSING TD,{'seconds': 57},4,{'seconds': 48},0,332782653,33278265324,South Alabama,Sun Belt,3,True,4,"{'minutes': 1, 'seconds': 45}",99,99,2013
2199,South Alabama,Sun Belt,PASSING TD,{'seconds': 41},4,{'seconds': 7},100,332782653,33278265325,Troy,Sun Belt,5,True,4,{'seconds': 48},34,66,2013
2200,Troy,Sun Belt,END OF GAME,{'seconds': 7},4,{},18,332782653,33278265326,South Alabama,Sun Belt,1,False,4,{'seconds': 7},68,50,2013
2201,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 13, 'seconds': 13}",41,332852247,33285224701,Georgia State,Sun Belt,4,False,1,{'minutes': 15},25,16,2013
2202,Georgia State,Sun Belt,PUNT,{'seconds': 40},1,"{'minutes': 12, 'seconds': 33}",59,332852247,33285224702,Troy,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 13}",61,2,2013
2203,Troy,Sun Belt,FG MISSED,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 10, 'seconds': 45}",91,332852247,33285224703,Georgia State,Sun Belt,6,False,1,"{'minutes': 12, 'seconds': 33}",19,72,2013
