,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 26}",1,"{'minutes': 9, 'seconds': 29}",100,252460130,25246013001,Michigan,Big Ten,14,True,1,"{'minutes': 14, 'seconds': 55}",26,74,2005
1,Michigan,Big Ten,FG GOOD,"{'minutes': 6, 'seconds': 55}",1,"{'minutes': 2, 'seconds': 34}",7,252460130,25246013002,Northern Illinois,Mid-American,16,True,1,"{'minutes': 9, 'seconds': 29}",93,86,2005
2,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 14}",1,{'seconds': 20},100,252460130,25246013003,Michigan,Big Ten,6,True,1,"{'minutes': 2, 'seconds': 34}",22,78,2005
3,Michigan,Big Ten,RUSHING TD,{'seconds': 33},2,"{'minutes': 14, 'seconds': 40}",0,252460130,25246013004,Northern Illinois,Mid-American,2,True,1,{'seconds': 20},80,80,2005
4,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 48}",100,252460130,25246013005,Michigan,Big Ten,13,True,2,"{'minutes': 14, 'seconds': 40}",30,70,2005
5,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 44}",80,252460130,25246013006,Northern Illinois,Mid-American,3,False,2,"{'minutes': 8, 'seconds': 48}",80,0,2005
6,Northern Illinois,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 5, 'seconds': 10}",69,252460130,25246013007,Michigan,Big Ten,6,False,2,"{'minutes': 7, 'seconds': 44}",42,27,2005
7,Michigan,Big Ten,FUMBLE,{'seconds': 56},2,"{'minutes': 4, 'seconds': 14}",13,252460130,25246013008,Northern Illinois,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 10}",69,56,2005
8,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 1, 'seconds': 25}",46,252460130,25246013009,Michigan,Big Ten,7,False,2,"{'minutes': 4, 'seconds': 14}",13,33,2005
9,Northern Illinois,Mid-American,RUSHING TD,{'seconds': 58},2,{'seconds': 27},100,252460130,25246013011,Michigan,Big Ten,3,True,2,"{'minutes': 1, 'seconds': 25}",86,14,2005
10,Michigan,Big Ten,END OF HALF,{'seconds': 27},2,{},81,252460130,25246013012,Northern Illinois,Mid-American,1,False,2,{'seconds': 27},80,-1,2005
11,Michigan,Big Ten,FG MISSED,"{'minutes': 3, 'seconds': 46}",3,"{'minutes': 11, 'seconds': 14}",18,252460130,25246013013,Northern Illinois,Mid-American,10,False,3,{'minutes': 15},80,62,2005
12,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 49}",90,252460130,25246013014,Michigan,Big Ten,14,False,3,"{'minutes': 11, 'seconds': 14}",24,66,2005
13,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 3, 'seconds': 35}",63,252460130,25246013015,Northern Illinois,Mid-American,3,False,3,"{'minutes': 4, 'seconds': 49}",90,27,2005
14,Northern Illinois,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 2, 'seconds': 27}",98,252460130,25246013016,Michigan,Big Ten,4,False,3,"{'minutes': 3, 'seconds': 35}",63,35,2005
15,Michigan,Big Ten,INT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 46}",85,252460130,25246013017,Northern Illinois,Mid-American,6,False,3,"{'minutes': 2, 'seconds': 27}",98,13,2005
16,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 13, 'seconds': 10}",79,252460130,25246013018,Michigan,Big Ten,4,True,4,"{'minutes': 14, 'seconds': 46}",74,5,2005
17,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 12, 'seconds': 7}",66,252460130,25246013019,Northern Illinois,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 10}",75,9,2005
18,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 9, 'seconds': 14}",95,252460130,25246013020,Michigan,Big Ten,6,True,4,"{'minutes': 12, 'seconds': 7}",66,29,2005
19,Michigan,Big Ten,RUSHING TD,"{'minutes': 6, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 5}",0,252460130,25246013021,Northern Illinois,Mid-American,12,True,4,"{'minutes': 9, 'seconds': 14}",80,80,2005
20,Northern Illinois,Mid-American,END OF GAME,"{'minutes': 3, 'seconds': 5}",4,{},79,252460130,25246013022,Michigan,Big Ten,7,False,4,"{'minutes': 3, 'seconds': 5}",56,23,2005
21,Northwestern,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 11, 'seconds': 30}",41,252530077,25253007701,Northern Illinois,Mid-American,7,False,1,"{'minutes': 14, 'seconds': 55}",82,41,2005
22,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 8, 'seconds': 20}",84,252530077,25253007702,Northwestern,Big Ten,12,True,1,"{'minutes': 11, 'seconds': 30}",41,43,2005
23,Northwestern,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 42}",0,252530077,25253007703,Northern Illinois,Mid-American,10,True,1,"{'minutes': 8, 'seconds': 20}",65,65,2005
24,Northern Illinois,Mid-American,FUMBLE,{'seconds': 36},1,"{'minutes': 3, 'seconds': 6}",74,252530077,25253007704,Northwestern,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 42}",22,52,2005
25,Northwestern,Big Ten,INT,"{'minutes': 2, 'seconds': 7}",1,{'seconds': 59},63,252530077,25253007705,Northern Illinois,Mid-American,4,False,1,"{'minutes': 3, 'seconds': 6}",74,11,2005
26,Northern Illinois,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 13, 'seconds': 31}",88,252530077,25253007706,Northwestern,Big Ten,5,False,1,{'seconds': 59},75,13,2005
27,Northwestern,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 12, 'seconds': 10}",0,252530077,25253007707,Northern Illinois,Mid-American,4,True,2,"{'minutes': 13, 'seconds': 31}",65,65,2005
28,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 9}",100,252530077,25253007708,Northwestern,Big Ten,9,True,2,"{'minutes': 12, 'seconds': 10}",22,78,2005
29,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 7, 'seconds': 1}",58,252530077,25253007709,Northern Illinois,Mid-American,5,True,2,"{'minutes': 9, 'seconds': 9}",71,13,2005
30,Northern Illinois,Mid-American,PUNT RETURN TD,{'seconds': 1},2,{'minutes': 7},100,252530077,25253007710,Northwestern,Big Ten,1,True,2,"{'minutes': 7, 'seconds': 1}",97,81,2005
31,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 4, 'seconds': 26}",46,252530077,25253007711,Northern Illinois,Mid-American,5,False,2,{'minutes': 7},63,17,2005
32,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 1, 'seconds': 43}",100,252530077,25253007712,Northwestern,Big Ten,9,True,2,"{'minutes': 4, 'seconds': 26}",20,80,2005
33,Northwestern,Big Ten,PUNT,{'seconds': 54},2,{'seconds': 49},56,252530077,25253007713,Northern Illinois,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 43}",50,-6,2005
34,Northern Illinois,Mid-American,END OF HALF,{'seconds': 49},2,{},39,252530077,25253007714,Northwestern,Big Ten,1,False,2,{'seconds': 49},34,5,2005
35,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 13, 'seconds': 27}",44,252530077,25253007715,Northwestern,Big Ten,5,False,3,"{'minutes': 14, 'seconds': 54}",32,12,2005
36,Northwestern,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 18}",0,252530077,25253007716,Northern Illinois,Mid-American,9,True,3,"{'minutes': 13, 'seconds': 27}",73,73,2005
37,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 6, 'seconds': 19}",100,252530077,25253007717,Northwestern,Big Ten,8,True,3,"{'minutes': 9, 'seconds': 18}",27,73,2005
38,Northwestern,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 2, 'seconds': 6}",0,252530077,25253007718,Northern Illinois,Mid-American,11,True,3,"{'minutes': 6, 'seconds': 19}",81,81,2005
39,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 39}",99,252530077,25253007719,Northwestern,Big Ten,19,False,3,"{'minutes': 2, 'seconds': 6}",23,76,2005
40,Northwestern,Big Ten,FG GOOD,"{'minutes': 6, 'seconds': 33}",4,"{'minutes': 3, 'seconds': 6}",14,252530077,25253007720,Northern Illinois,Mid-American,13,True,4,"{'minutes': 9, 'seconds': 39}",99,85,2005
41,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 9}",4,{'seconds': 57},100,252530077,25253007721,Northwestern,Big Ten,7,True,4,"{'minutes': 3, 'seconds': 6}",18,82,2005
42,Northwestern,Big Ten,PASSING TD,{'seconds': 52},4,{'seconds': 5},0,252530077,25253007722,Northern Illinois,Mid-American,9,True,4,{'seconds': 57},71,71,2005
43,Northern Illinois,Mid-American,END OF GAME,{'seconds': 5},4,{},54,252530077,25253007723,Northwestern,Big Ten,1,False,4,{'seconds': 5},55,-1,2005
44,Tennessee Tech,,PASSING TD,{'seconds': 6},1,"{'minutes': 14, 'seconds': 54}",100,252602459,25260245901,Northern Illinois,Mid-American,1,True,1,{'minutes': 15},35,65,2005
45,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 12, 'seconds': 44}",75,252602459,25260245902,Tennessee Tech,,3,False,1,"{'minutes': 14, 'seconds': 54}",80,5,2005
46,Tennessee Tech,,PASSING TD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 9, 'seconds': 34}",100,252602459,25260245903,Northern Illinois,Mid-American,8,True,1,"{'minutes': 12, 'seconds': 44}",31,69,2005
47,Northern Illinois,Mid-American,FUMBLE,{'seconds': 6},1,"{'minutes': 9, 'seconds': 28}",75,252602459,25260245904,Tennessee Tech,,3,False,1,"{'minutes': 9, 'seconds': 34}",78,3,2005
48,Tennessee Tech,,FG MISSED,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 7, 'seconds': 4}",72,252602459,25260245905,Northern Illinois,Mid-American,4,False,1,"{'minutes': 9, 'seconds': 28}",75,-3,2005
49,Northern Illinois,Mid-American,FG MISSED,"{'minutes': 5, 'seconds': 37}",1,"{'minutes': 1, 'seconds': 27}",4,252602459,25260245906,Tennessee Tech,,14,False,1,"{'minutes': 7, 'seconds': 4}",72,68,2005
50,Tennessee Tech,,PUNT,"{'minutes': 1, 'seconds': 27}",2,{'minutes': 15},25,252602459,25260245907,Northern Illinois,Mid-American,5,False,1,"{'minutes': 1, 'seconds': 27}",4,21,2005
51,Northern Illinois,Mid-American,PUNT,{'seconds': 28},2,"{'minutes': 14, 'seconds': 32}",71,252602459,25260245908,Tennessee Tech,,3,False,2,{'minutes': 15},70,-1,2005
52,Tennessee Tech,,PASSING TD,"{'minutes': 3, 'seconds': 46}",2,"{'minutes': 10, 'seconds': 46}",100,252602459,25260245909,Northern Illinois,Mid-American,7,True,2,"{'minutes': 14, 'seconds': 32}",30,70,2005
53,Northern Illinois,Mid-American,PUNT,{'seconds': 20},2,"{'minutes': 10, 'seconds': 26}",85,252602459,25260245910,Tennessee Tech,,3,False,2,"{'minutes': 10, 'seconds': 46}",80,-5,2005
54,Tennessee Tech,,PASSING TD,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 8, 'seconds': 10}",100,252602459,25260245911,Northern Illinois,Mid-American,1,True,2,"{'minutes': 10, 'seconds': 26}",45,55,2005
55,Northern Illinois,Mid-American,PUNT,{'seconds': 39},2,"{'minutes': 7, 'seconds': 31}",88,252602459,25260245912,Tennessee Tech,,3,False,2,"{'minutes': 8, 'seconds': 10}",80,-8,2005
56,Tennessee Tech,,INT,{},2,"{'minutes': 7, 'seconds': 31}",66,252602459,25260245913,Northern Illinois,Mid-American,1,False,2,"{'minutes': 7, 'seconds': 31}",66,0,2005
57,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 20}",58,252602459,25260245914,Tennessee Tech,,5,False,2,"{'minutes': 7, 'seconds': 31}",71,13,2005
58,Tennessee Tech,,PUNT,"{'minutes': 5, 'seconds': 26}",2,{'seconds': 54},54,252602459,25260245915,Northern Illinois,Mid-American,4,False,2,"{'minutes': 6, 'seconds': 20}",36,18,2005
59,Northern Illinois,Mid-American,END OF HALF,{'seconds': 54},2,{},78,252602459,25260245916,Tennessee Tech,,1,False,2,{'seconds': 54},80,2,2005
60,Northern Illinois,Mid-American,PUNT,"{'minutes': 3, 'seconds': 53}",3,"{'minutes': 11, 'seconds': 7}",47,252602459,25260245917,Tennessee Tech,,9,False,3,{'minutes': 15},87,40,2005
61,Tennessee Tech,,RUSHING TD,"{'minutes': 3, 'seconds': 7}",3,{'minutes': 8},100,252602459,25260245918,Northern Illinois,Mid-American,3,True,3,"{'minutes': 11, 'seconds': 7}",22,78,2005
62,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 6, 'seconds': 50}",55,252602459,25260245919,Tennessee Tech,,4,False,3,{'minutes': 8},71,16,2005
63,Tennessee Tech,,RUSHING TD,"{'minutes': 4, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 52}",100,252602459,25260245920,Northern Illinois,Mid-American,11,True,3,"{'minutes': 6, 'seconds': 50}",42,58,2005
64,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 14, 'seconds': 32}",24,252602459,25260245921,Tennessee Tech,,7,True,3,"{'minutes': 1, 'seconds': 52}",80,56,2005
65,Tennessee Tech,,PUNT,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 12, 'seconds': 40}",51,252602459,25260245922,Northern Illinois,Mid-American,7,False,4,"{'minutes': 14, 'seconds': 32}",14,37,2005
66,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 10, 'seconds': 9}",75,252602459,25260245923,Tennessee Tech,,3,False,4,"{'minutes': 12, 'seconds': 40}",75,0,2005
67,Tennessee Tech,,PUNT,{'seconds': 11},4,"{'minutes': 9, 'seconds': 58}",34,252602459,25260245924,Northern Illinois,Mid-American,7,False,4,"{'minutes': 10, 'seconds': 9}",36,-2,2005
68,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 6}",4,"{'minutes': 2, 'seconds': 52}",37,252602459,25260245925,Tennessee Tech,,8,False,4,"{'minutes': 9, 'seconds': 58}",65,28,2005
69,Tennessee Tech,,END OF GAME,"{'minutes': 2, 'seconds': 52}",4,{},75,252602459,25260245926,Northern Illinois,Mid-American,4,False,4,"{'minutes': 2, 'seconds': 52}",37,38,2005
70,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 13, 'seconds': 58}",20,252672006,25267200601,Akron,Mid-American,3,False,1,{'minutes': 15},20,0,2005
71,Akron,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 11, 'seconds': 10}",0,252672006,25267200602,Northern Illinois,Mid-American,7,True,1,"{'minutes': 13, 'seconds': 58}",55,55,2005
72,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 8, 'seconds': 44}",33,252672006,25267200603,Akron,Mid-American,5,False,1,"{'minutes': 11, 'seconds': 10}",37,-4,2005
73,Akron,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 42}",0,252672006,25267200604,Northern Illinois,Mid-American,3,True,1,"{'minutes': 8, 'seconds': 44}",63,63,2005
74,Northern Illinois,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 5, 'seconds': 50}",100,252672006,25267200605,Akron,Mid-American,8,True,1,"{'minutes': 7, 'seconds': 42}",29,71,2005
75,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 7}",59,252672006,25267200606,Northern Illinois,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 50}",68,9,2005
76,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 43}",79,252672006,25267200607,Akron,Mid-American,8,True,1,"{'minutes': 4, 'seconds': 7}",46,33,2005
77,Akron,Mid-American,FUMBLE,{'seconds': 8},1,"{'minutes': 1, 'seconds': 35}",72,252672006,25267200608,Northern Illinois,Mid-American,1,False,1,"{'minutes': 1, 'seconds': 43}",72,0,2005
78,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 14, 'seconds': 11}",100,252672006,25267200609,Akron,Mid-American,6,True,1,"{'minutes': 1, 'seconds': 35}",69,28,2005
79,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 56}",77,252672006,25267200610,Northern Illinois,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 11}",80,3,2005
80,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 25}",2,"{'minutes': 7, 'seconds': 31}",96,252672006,25267200611,Akron,Mid-American,10,True,2,"{'minutes': 11, 'seconds': 56}",46,50,2005
81,Akron,Mid-American,PUNT,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 4, 'seconds': 2}",47,252672006,25267200612,Northern Illinois,Mid-American,5,False,2,"{'minutes': 7, 'seconds': 31}",64,17,2005
82,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 2, 'seconds': 57}",100,252672006,25267200613,Akron,Mid-American,2,True,2,"{'minutes': 4, 'seconds': 2}",20,80,2005
83,Akron,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 34}",2,{'seconds': 23},0,252672006,25267200614,Northern Illinois,Mid-American,9,True,2,"{'minutes': 2, 'seconds': 57}",67,67,2005
84,Northern Illinois,Mid-American,END OF HALF,{'seconds': 23},2,{},21,252672006,25267200615,Akron,Mid-American,1,False,2,{'seconds': 23},22,-1,2005
85,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 12, 'seconds': 29}",58,252672006,25267200616,Northern Illinois,Mid-American,3,False,3,"{'minutes': 14, 'seconds': 54}",67,9,2005
86,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 10, 'seconds': 43}",11,252672006,25267200617,Akron,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 29}",5,6,2005
87,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 9, 'seconds': 21}",47,252672006,25267200618,Northern Illinois,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 43}",55,8,2005
88,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 8, 'seconds': 12}",22,252672006,25267200619,Akron,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 21}",26,-4,2005
89,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 5, 'seconds': 56}",80,252672006,25267200620,Northern Illinois,Mid-American,3,False,3,"{'minutes': 8, 'seconds': 12}",88,8,2005
90,Northern Illinois,Mid-American,PASSING TD,{'seconds': 22},3,"{'minutes': 5, 'seconds': 34}",100,252672006,25267200621,Akron,Mid-American,1,True,3,"{'minutes': 5, 'seconds': 56}",49,51,2005
91,Akron,Mid-American,PUNT,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 27}",44,252672006,25267200622,Northern Illinois,Mid-American,7,False,3,"{'minutes': 5, 'seconds': 34}",66,22,2005
92,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 49}",3,{'seconds': 38},100,252672006,25267200623,Akron,Mid-American,3,True,3,"{'minutes': 2, 'seconds': 27}",14,86,2005
93,Akron,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 14, 'seconds': 1}",0,252672006,25267200624,Northern Illinois,Mid-American,5,True,3,{'seconds': 38},62,62,2005
94,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 11, 'seconds': 43}",65,252672006,25267200625,Akron,Mid-American,4,False,4,"{'minutes': 14, 'seconds': 1}",35,30,2005
95,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 10, 'seconds': 18}",81,252672006,25267200626,Northern Illinois,Mid-American,3,False,4,"{'minutes': 11, 'seconds': 43}",80,-1,2005
96,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 7, 'seconds': 51}",54,252672006,25267200627,Akron,Mid-American,5,False,4,"{'minutes': 10, 'seconds': 18}",44,10,2005
97,Akron,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 5, 'seconds': 27}",0,252672006,25267200628,Northern Illinois,Mid-American,8,True,4,"{'minutes': 7, 'seconds': 51}",81,81,2005
98,Northern Illinois,Mid-American,PUNT,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 1, 'seconds': 50}",57,252672006,25267200629,Akron,Mid-American,8,False,4,"{'minutes': 5, 'seconds': 27}",31,26,2005
99,Akron,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 42}",4,{'seconds': 8},0,252672006,25267200630,Northern Illinois,Mid-American,11,True,4,"{'minutes': 1, 'seconds': 50}",96,96,2005
100,Northern Illinois,Mid-American,END OF HALF,{'seconds': 8},4,{},46,252672006,25267200631,Akron,Mid-American,1,False,4,{'seconds': 8},34,12,2005
101,Akron,Mid-American,INT,{},5,{'minutes': 15},11,252672006,25267200632,Northern Illinois,Mid-American,5,False,5,{'minutes': 15},25,14,2005
102,Northern Illinois,Mid-American,Uncategorized,{'minutes': 15},5,{},100,252672006,25267200633,Akron,Mid-American,3,False,5,{'minutes': 15},75,65,2005
103,Northern Illinois,Mid-American,Uncategorized,{},0,{},65,252672006,25267200634,Akron,Mid-American,5,True,0,{},75,65,2005
104,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 13, 'seconds': 42}",65,252782459,25278245901,Miami (OH),Mid-American,4,False,1,{'minutes': 15},80,15,2005
105,Miami (OH),Mid-American,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 11, 'seconds': 30}",38,252782459,25278245902,Northern Illinois,Mid-American,3,False,1,"{'minutes': 13, 'seconds': 42}",29,9,2005
106,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 55}",56,252782459,25278245903,Miami (OH),Mid-American,4,False,1,"{'minutes': 11, 'seconds': 30}",76,20,2005
107,Miami (OH),Mid-American,INT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 7, 'seconds': 21}",27,252782459,25278245904,Northern Illinois,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 55}",28,-1,2005
108,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 5, 'seconds': 26}",0,252782459,25278245905,Miami (OH),Mid-American,5,True,1,"{'minutes': 7, 'seconds': 21}",34,34,2005
109,Miami (OH),Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 2, 'seconds': 28}",100,252782459,25278245906,Northern Illinois,Mid-American,6,True,1,"{'minutes': 5, 'seconds': 26}",19,81,2005
110,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 31}",1,{'seconds': 57},77,252782459,25278245907,Miami (OH),Mid-American,3,False,1,"{'minutes': 2, 'seconds': 28}",80,3,2005
111,Miami (OH),Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 13, 'seconds': 44}",100,252782459,25278245908,Northern Illinois,Mid-American,5,True,1,{'seconds': 57},41,59,2005
112,Northern Illinois,Mid-American,PUNT,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 10, 'seconds': 24}",61,252782459,25278245909,Miami (OH),Mid-American,5,False,2,"{'minutes': 13, 'seconds': 44}",76,15,2005
113,Miami (OH),Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 8, 'seconds': 2}",100,252782459,25278245910,Northern Illinois,Mid-American,5,True,2,"{'minutes': 10, 'seconds': 24}",21,79,2005
114,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 6, 'seconds': 55}",63,252782459,25278245911,Miami (OH),Mid-American,3,False,2,"{'minutes': 8, 'seconds': 2}",66,3,2005
115,Miami (OH),Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 15}",2,"{'minutes': 2, 'seconds': 40}",100,252782459,25278245912,Northern Illinois,Mid-American,9,True,2,"{'minutes': 6, 'seconds': 55}",28,72,2005
116,Northern Illinois,Mid-American,PUNT,"{'minutes': 1, 'seconds': 42}",2,{'seconds': 58},67,252782459,25278245913,Miami (OH),Mid-American,3,False,2,"{'minutes': 2, 'seconds': 40}",73,6,2005
117,Miami (OH),Mid-American,END OF HALF,{'seconds': 58},2,{},33,252782459,25278245914,Northern Illinois,Mid-American,2,False,2,{'seconds': 58},27,6,2005
118,Miami (OH),Mid-American,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 11, 'seconds': 56}",48,252782459,25278245915,Northern Illinois,Mid-American,6,False,3,{'minutes': 15},20,28,2005
119,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 36}",17,252782459,25278245916,Miami (OH),Mid-American,12,True,3,"{'minutes': 11, 'seconds': 56}",97,80,2005
120,Miami (OH),Mid-American,PUNT,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 5, 'seconds': 10}",27,252782459,25278245917,Northern Illinois,Mid-American,3,False,3,"{'minutes': 6, 'seconds': 36}",19,8,2005
121,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 28}",3,"{'minutes': 1, 'seconds': 42}",0,252782459,25278245918,Miami (OH),Mid-American,8,True,3,"{'minutes': 5, 'seconds': 10}",53,53,2005
122,Miami (OH),Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 13, 'seconds': 26}",100,252782459,25278245919,Northern Illinois,Mid-American,7,True,3,"{'minutes': 1, 'seconds': 42}",20,80,2005
123,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 11, 'seconds': 33}",0,252782459,25278245920,Miami (OH),Mid-American,6,True,4,"{'minutes': 13, 'seconds': 26}",64,64,2005
