,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1000,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 57}",4,"{'minutes': 3, 'seconds': 7}",53,293112393,29311239336,Florida International,Sun Belt,7,False,4,"{'minutes': 6, 'seconds': 4}",93,40,2009
1001,Florida International,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 1, 'seconds': 39}",100,293112393,29311239337,Middle Tennessee,Sun Belt,3,True,4,"{'minutes': 3, 'seconds': 7}",54,46,2009
1002,Middle Tennessee,Sun Belt,INT,{},4,"{'minutes': 1, 'seconds': 39}",52,293112393,29311239338,Florida International,Sun Belt,5,False,4,"{'minutes': 1, 'seconds': 39}",75,23,2009
1003,Florida International,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 39}",4,{},59,293112393,29311239339,Middle Tennessee,Sun Belt,1,False,4,"{'minutes': 1, 'seconds': 39}",64,-5,2009
1004,Louisiana,Sun Belt,Uncategorized,{},1,{'minutes': 15},30,293182393,29318239301,Middle Tennessee,Sun Belt,0,False,1,{'minutes': 15},30,0,2009
1005,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 41}",1,"{'minutes': 9, 'seconds': 19}",0,293182393,29318239302,Louisiana,Sun Belt,14,True,1,{'minutes': 15},79,79,2009
1006,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 7, 'seconds': 30}",100,293182393,29318239303,Middle Tennessee,Sun Belt,6,True,1,"{'minutes': 9, 'seconds': 19}",50,50,2009
1007,Middle Tennessee,Sun Belt,FUMBLE,{},1,"{'minutes': 7, 'seconds': 30}",34,293182393,29318239304,Louisiana,Sun Belt,7,False,1,"{'minutes': 7, 'seconds': 30}",60,26,2009
1008,Louisiana,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 24}",1,"{'minutes': 3, 'seconds': 6}",47,293182393,29318239305,Middle Tennessee,Sun Belt,5,False,1,"{'minutes': 7, 'seconds': 30}",34,13,2009
1009,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 7}",2,{'minutes': 15},93,293182393,29318239306,Louisiana,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 6}",89,-4,2009
1010,Louisiana,Sun Belt,PUNT,{'seconds': 11},2,"{'minutes': 14, 'seconds': 49}",51,293182393,29318239307,Middle Tennessee,Sun Belt,3,False,2,{'minutes': 15},47,4,2009
1011,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 53}",2,"{'minutes': 9, 'seconds': 56}",7,293182393,29318239308,Louisiana,Sun Belt,9,True,2,"{'minutes': 14, 'seconds': 49}",90,83,2009
1012,Louisiana,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 6, 'seconds': 33}",82,293182393,29318239309,Middle Tennessee,Sun Belt,11,False,2,"{'minutes': 9, 'seconds': 56}",25,57,2009
1013,Middle Tennessee,Sun Belt,INT TD,{'seconds': 9},2,"{'minutes': 6, 'seconds': 24}",81,293182393,29318239310,Louisiana,Sun Belt,1,True,2,"{'minutes': 6, 'seconds': 33}",81,0,2009
1014,Louisiana,Sun Belt,INT RETURN TOUCH,{},2,"{'minutes': 6, 'seconds': 24}",100,293182393,29318239311,Middle Tennessee,Sun Belt,0,True,2,"{'minutes': 6, 'seconds': 24}",80,0,2009
1015,Middle Tennessee,Sun Belt,PUNT,{},2,"{'minutes': 6, 'seconds': 24}",57,293182393,29318239312,Louisiana,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 24}",54,-3,2009
1016,Louisiana,Sun Belt,PUNT,"{'minutes': 5, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 23}",40,293182393,29318239313,Middle Tennessee,Sun Belt,7,False,2,"{'minutes': 6, 'seconds': 24}",14,26,2009
1017,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 14}",2,{'seconds': 9},0,293182393,29318239314,Louisiana,Sun Belt,9,True,2,"{'minutes': 1, 'seconds': 23}",72,72,2009
1018,Louisiana,Sun Belt,END OF HALF,{'seconds': 9},2,{},42,293182393,29318239315,Middle Tennessee,Sun Belt,1,False,2,{'seconds': 9},2,40,2009
1019,Middle Tennessee,Sun Belt,Uncategorized,{},3,{'minutes': 15},70,293182393,29318239317,Louisiana,Sun Belt,0,False,3,{'minutes': 15},70,0,2009
1020,Louisiana,Sun Belt,PASSING TD,{'seconds': 55},3,"{'minutes': 14, 'seconds': 5}",100,293182393,29318239318,Middle Tennessee,Sun Belt,2,True,3,{'minutes': 15},40,60,2009
1021,Middle Tennessee,Sun Belt,PUNT,{},3,"{'minutes': 14, 'seconds': 5}",66,293182393,29318239319,Louisiana,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 5}",75,9,2009
1022,Louisiana,Sun Belt,PUNT,"{'minutes': 5, 'seconds': 15}",3,"{'minutes': 8, 'seconds': 50}",55,293182393,29318239320,Middle Tennessee,Sun Belt,6,False,3,"{'minutes': 14, 'seconds': 5}",30,25,2009
1023,Middle Tennessee,Sun Belt,PUNT,{'seconds': 12},3,"{'minutes': 8, 'seconds': 38}",76,293182393,29318239321,Louisiana,Sun Belt,9,False,3,"{'minutes': 8, 'seconds': 50}",99,23,2009
1024,Louisiana,Sun Belt,FG GOOD,"{'minutes': 7, 'seconds': 9}",3,"{'minutes': 1, 'seconds': 29}",87,293182393,29318239322,Middle Tennessee,Sun Belt,7,True,3,"{'minutes': 8, 'seconds': 38}",41,46,2009
1025,Middle Tennessee,Sun Belt,PUNT,{},3,"{'minutes': 1, 'seconds': 29}",79,293182393,29318239323,Louisiana,Sun Belt,3,False,3,"{'minutes': 1, 'seconds': 29}",81,2,2009
1026,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 13, 'seconds': 16}",100,293182393,29318239324,Middle Tennessee,Sun Belt,5,True,3,"{'minutes': 1, 'seconds': 29}",29,71,2009
1027,Middle Tennessee,Sun Belt,PUNT,{'seconds': 1},4,"{'minutes': 13, 'seconds': 15}",77,293182393,29318239325,Louisiana,Sun Belt,3,False,4,"{'minutes': 13, 'seconds': 16}",75,-2,2009
1028,Louisiana,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 9, 'seconds': 16}",87,293182393,29318239326,Middle Tennessee,Sun Belt,10,True,4,"{'minutes': 13, 'seconds': 15}",36,51,2009
1029,Middle Tennessee,Sun Belt,PUNT,{},4,"{'minutes': 9, 'seconds': 16}",74,293182393,29318239327,Louisiana,Sun Belt,3,False,4,"{'minutes': 9, 'seconds': 16}",79,5,2009
1030,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 7, 'seconds': 19}",54,293182393,29318239328,Middle Tennessee,Sun Belt,6,False,4,"{'minutes': 9, 'seconds': 16}",36,18,2009
1031,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 5, 'seconds': 47}",56,293182393,29318239329,Louisiana,Sun Belt,8,False,4,"{'minutes': 7, 'seconds': 19}",83,27,2009
1032,Louisiana,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 34}",66,293182393,29318239330,Middle Tennessee,Sun Belt,9,False,4,"{'minutes': 5, 'seconds': 47}",56,10,2009
1033,Middle Tennessee,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 34}",4,{},55,293182393,29318239331,Louisiana,Sun Belt,1,False,4,"{'minutes': 1, 'seconds': 34}",66,11,2009
1034,Arkansas State,Sun Belt,Uncategorized,{},1,{'minutes': 15},30,293252393,29325239301,Middle Tennessee,Sun Belt,0,False,1,{'minutes': 15},30,0,2009
1035,Middle Tennessee,Sun Belt,PUNT,{},1,{'minutes': 15},60,293252393,29325239302,Arkansas State,Sun Belt,4,False,1,{'minutes': 15},62,2,2009
1036,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 12, 'seconds': 20}",100,293252393,29325239303,Middle Tennessee,Sun Belt,2,True,1,{'minutes': 15},21,79,2009
1037,Middle Tennessee,Sun Belt,PUNT,{},1,"{'minutes': 12, 'seconds': 20}",42,293252393,29325239304,Arkansas State,Sun Belt,4,False,1,"{'minutes': 12, 'seconds': 20}",76,34,2009
1038,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 7}",78,293252393,29325239305,Middle Tennessee,Sun Belt,8,True,1,"{'minutes': 12, 'seconds': 20}",20,58,2009
1039,Middle Tennessee,Sun Belt,PUNT,{},1,"{'minutes': 9, 'seconds': 7}",66,293252393,29325239306,Arkansas State,Sun Belt,4,False,1,"{'minutes': 9, 'seconds': 7}",62,-4,2009
1040,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 4, 'seconds': 1}",100,293252393,29325239307,Middle Tennessee,Sun Belt,8,True,1,"{'minutes': 9, 'seconds': 7}",34,66,2009
1041,Middle Tennessee,Sun Belt,PUNT,{},1,"{'minutes': 4, 'seconds': 1}",74,293252393,29325239308,Arkansas State,Sun Belt,3,False,1,"{'minutes': 4, 'seconds': 1}",74,-1,2009
1042,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 1}",1,{'minutes': 3},36,293252393,29325239309,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 4, 'seconds': 1}",36,0,2009
1043,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 18}",18,293252393,29325239310,Arkansas State,Sun Belt,8,False,1,{'minutes': 3},58,40,2009
1044,Arkansas State,Sun Belt,PUNT,{},2,"{'minutes': 14, 'seconds': 18}",27,293252393,29325239311,Middle Tennessee,Sun Belt,5,False,2,"{'minutes': 14, 'seconds': 18}",20,7,2009
1045,Middle Tennessee,Sun Belt,PUNT,{'minutes': 3},2,"{'minutes': 11, 'seconds': 18}",57,293252393,29325239312,Arkansas State,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 18}",61,4,2009
1046,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 58}",2,"{'minutes': 6, 'seconds': 20}",100,293252393,29325239313,Middle Tennessee,Sun Belt,9,True,2,"{'minutes': 11, 'seconds': 18}",14,86,2009
1047,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 3}",0,293252393,29325239314,Arkansas State,Sun Belt,7,True,2,"{'minutes': 6, 'seconds': 20}",27,27,2009
1048,Arkansas State,Sun Belt,PUNT,{},2,"{'minutes': 2, 'seconds': 3}",41,293252393,29325239315,Middle Tennessee,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 3}",36,5,2009
1049,Middle Tennessee,Sun Belt,END OF HALF,"{'minutes': 2, 'seconds': 3}",2,{},82,293252393,29325239316,Arkansas State,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 3}",91,9,2009
1050,Arkansas State,Sun Belt,PUNT,{},3,{'minutes': 15},24,293252393,29325239317,Middle Tennessee,Sun Belt,4,False,3,{'minutes': 15},11,13,2009
1051,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 12, 'seconds': 26}",60,293252393,29325239318,Arkansas State,Sun Belt,3,False,3,{'minutes': 15},64,4,2009
1052,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 47}",3,"{'minutes': 7, 'seconds': 39}",100,293252393,29325239319,Middle Tennessee,Sun Belt,9,True,3,"{'minutes': 12, 'seconds': 26}",9,91,2009
1053,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,{},3,"{'minutes': 7, 'seconds': 39}",47,293252393,29325239320,Arkansas State,Sun Belt,8,False,3,"{'minutes': 7, 'seconds': 39}",64,17,2009
1054,Arkansas State,Sun Belt,INT,"{'minutes': 5, 'seconds': 1}",3,"{'minutes': 2, 'seconds': 38}",82,293252393,29325239321,Middle Tennessee,Sun Belt,7,False,3,"{'minutes': 7, 'seconds': 39}",47,35,2009
1055,Middle Tennessee,Sun Belt,FUMBLE TD,"{'minutes': 1, 'seconds': 58}",3,{'seconds': 40},58,293252393,29325239322,Arkansas State,Sun Belt,2,True,3,"{'minutes': 2, 'seconds': 38}",61,3,2009
1056,Arkansas State,Sun Belt,FUMBLE RETURN TD,{},3,{'seconds': 40},100,293252393,29325239323,Middle Tennessee,Sun Belt,0,True,3,{'seconds': 40},89,11,2009
1057,Middle Tennessee,Sun Belt,INT,"{'minutes': 1, 'seconds': 51}",4,{'minutes': 15},55,293252393,29325239324,Arkansas State,Sun Belt,3,False,3,{'seconds': 40},55,0,2009
1058,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 49}",55,293252393,29325239325,Middle Tennessee,Sun Belt,3,False,4,{'minutes': 15},46,9,2009
1059,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 58}",4,"{'minutes': 11, 'seconds': 51}",96,293252393,29325239326,Arkansas State,Sun Belt,3,False,4,"{'minutes': 13, 'seconds': 49}",94,-2,2009
1060,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 10, 'seconds': 5}",47,293252393,29325239327,Middle Tennessee,Sun Belt,3,False,4,"{'minutes': 11, 'seconds': 51}",48,-1,2009
1061,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 57}",4,"{'minutes': 7, 'seconds': 8}",0,293252393,29325239328,Arkansas State,Sun Belt,6,True,4,"{'minutes': 10, 'seconds': 5}",80,80,2009
1062,Arkansas State,Sun Belt,FUMBLE,{},4,"{'minutes': 7, 'seconds': 8}",17,293252393,29325239329,Middle Tennessee,Sun Belt,2,False,4,"{'minutes': 7, 'seconds': 8}",22,-5,2009
1063,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,{'seconds': 53},4,"{'minutes': 6, 'seconds': 15}",21,293252393,29325239330,Arkansas State,Sun Belt,4,False,4,"{'minutes': 7, 'seconds': 8}",17,-4,2009
1064,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 6, 'seconds': 15}",4,{},45,293252393,29325239331,Middle Tennessee,Sun Belt,7,False,4,"{'minutes': 6, 'seconds': 15}",21,24,2009
1065,Louisiana Monroe,Sun Belt,Uncategorized,{},0,{},0,293322433,29332243300,Middle Tennessee,Sun Belt,0,False,0,{},0,0,2009
1066,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 11, 'seconds': 43}",100,293322433,29332243301,Louisiana Monroe,Sun Belt,6,True,1,{'minutes': 15},22,78,2009
1067,Louisiana Monroe,Sun Belt,INT,{},1,"{'minutes': 11, 'seconds': 43}",25,293322433,29332243302,Middle Tennessee,Sun Belt,6,False,1,"{'minutes': 11, 'seconds': 43}",59,34,2009
1068,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 10}",73,293322433,29332243303,Louisiana Monroe,Sun Belt,4,False,1,"{'minutes': 11, 'seconds': 43}",80,-7,2009
1069,Louisiana Monroe,Sun Belt,PUNT,{},1,"{'minutes': 7, 'seconds': 10}",77,293322433,29332243304,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 7, 'seconds': 10}",73,-4,2009
1070,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 4, 'seconds': 17}",39,293322433,29332243305,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 7, 'seconds': 10}",40,-1,2009
1071,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 52}",0,293322433,29332243306,Middle Tennessee,Sun Belt,5,True,1,"{'minutes': 4, 'seconds': 17}",66,66,2009
1072,Middle Tennessee,Sun Belt,INT,{},1,"{'minutes': 2, 'seconds': 52}",29,293322433,29332243307,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 52}",26,3,2009
1073,Louisiana Monroe,Sun Belt,INT,"{'minutes': 2, 'seconds': 35}",1,{'seconds': 17},21,293322433,29332243308,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 52}",21,0,2009
1074,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 6, 'seconds': 7}",2,"{'minutes': 9, 'seconds': 10}",92,293322433,29332243309,Louisiana Monroe,Sun Belt,13,True,1,{'seconds': 17},21,71,2009
1075,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 6, 'seconds': 33}",0,293322433,29332243310,Middle Tennessee,Sun Belt,7,True,2,"{'minutes': 9, 'seconds': 10}",45,45,2009
1076,Middle Tennessee,Sun Belt,PUNT,{},2,"{'minutes': 6, 'seconds': 33}",40,293322433,29332243311,Louisiana Monroe,Sun Belt,6,False,2,"{'minutes': 6, 'seconds': 33}",29,11,2009
1077,Louisiana Monroe,Sun Belt,PASSING TD,{'minutes': 6},2,{'seconds': 33},0,293322433,29332243312,Middle Tennessee,Sun Belt,6,True,2,"{'minutes': 6, 'seconds': 33}",73,73,2009
1078,Middle Tennessee,Sun Belt,END OF HALF,{'seconds': 33},2,{},36,293322433,29332243313,Louisiana Monroe,Sun Belt,1,False,2,{'seconds': 33},41,-5,2009
1079,Louisiana Monroe,Sun Belt,PUNT,{},3,{'minutes': 15},67,293322433,29332243314,Middle Tennessee,Sun Belt,4,False,3,{'minutes': 15},71,4,2009
1080,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 12, 'seconds': 27}",28,293322433,29332243315,Louisiana Monroe,Sun Belt,3,False,3,{'minutes': 15},27,1,2009
1081,Louisiana Monroe,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 9, 'seconds': 54}",30,293322433,29332243316,Middle Tennessee,Sun Belt,6,False,3,"{'minutes': 12, 'seconds': 27}",52,22,2009
1082,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 41}",3,"{'minutes': 6, 'seconds': 13}",80,293322433,29332243317,Louisiana Monroe,Sun Belt,8,True,3,"{'minutes': 9, 'seconds': 54}",30,50,2009
1083,Louisiana Monroe,Sun Belt,PUNT,{},3,"{'minutes': 6, 'seconds': 13}",79,293322433,29332243318,Middle Tennessee,Sun Belt,3,False,3,"{'minutes': 6, 'seconds': 13}",77,-2,2009
1084,Middle Tennessee,Sun Belt,INT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 4, 'seconds': 55}",38,293322433,29332243319,Louisiana Monroe,Sun Belt,1,False,3,"{'minutes': 6, 'seconds': 13}",38,0,2009
1085,Louisiana Monroe,Sun Belt,RUSHING TD,{'seconds': 45},3,"{'minutes': 4, 'seconds': 10}",0,293322433,29332243320,Middle Tennessee,Sun Belt,2,True,3,"{'minutes': 4, 'seconds': 55}",9,9,2009
1086,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 38}",3,{'seconds': 32},33,293322433,29332243321,Louisiana Monroe,Sun Belt,6,False,3,"{'minutes': 4, 'seconds': 10}",34,-1,2009
1087,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 13, 'seconds': 8}",23,293322433,29332243322,Middle Tennessee,Sun Belt,6,True,3,{'seconds': 32},70,47,2009
1088,Middle Tennessee,Sun Belt,INT TD,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 10, 'seconds': 50}",50,293322433,29332243323,Louisiana Monroe,Sun Belt,6,True,4,"{'minutes': 13, 'seconds': 8}",23,27,2009
1089,Louisiana Monroe,Sun Belt,INT RETURN TOUCH,{},4,"{'minutes': 10, 'seconds': 50}",0,293322433,29332243324,Middle Tennessee,Sun Belt,0,False,4,"{'minutes': 10, 'seconds': 50}",58,0,2009
1090,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 8, 'seconds': 26}",41,293322433,29332243325,Louisiana Monroe,Sun Belt,4,False,4,"{'minutes': 10, 'seconds': 50}",28,13,2009
1091,Louisiana Monroe,Sun Belt,PUNT,{},4,"{'minutes': 8, 'seconds': 26}",64,293322433,29332243326,Middle Tennessee,Sun Belt,3,False,4,"{'minutes': 8, 'seconds': 26}",63,-1,2009
1092,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 10}",4,"{'minutes': 2, 'seconds': 16}",100,293322433,29332243327,Louisiana Monroe,Sun Belt,11,True,4,"{'minutes': 8, 'seconds': 26}",21,79,2009
1093,Louisiana Monroe,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",4,{'seconds': 37},31,293322433,29332243328,Middle Tennessee,Sun Belt,4,False,4,"{'minutes': 2, 'seconds': 16}",39,8,2009
1094,Middle Tennessee,Sun Belt,END OF GAME,{'seconds': 37},4,{},47,293322433,29332243329,Louisiana Monroe,Sun Belt,5,False,4,{'seconds': 37},31,16,2009
1095,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 6, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 43}",0,302452393,30245239301,Minnesota,Big Ten,11,True,1,{'minutes': 15},79,79,2010
1096,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 7, 'seconds': 20}",36,302452393,30245239302,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 8, 'seconds': 43}",27,9,2010
1097,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 5, 'seconds': 45}",79,302452393,30245239303,Minnesota,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 20}",80,1,2010
1098,Minnesota,Big Ten,INT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 4, 'seconds': 30}",46,302452393,30245239304,Middle Tennessee,Sun Belt,5,False,1,"{'minutes': 5, 'seconds': 45}",28,18,2010
1099,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 3, 'seconds': 23}",44,302452393,30245239305,Minnesota,Big Ten,3,False,1,"{'minutes': 4, 'seconds': 30}",43,-1,2010
1100,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 2, 'seconds': 6}",23,302452393,30245239306,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 23}",17,6,2010
1101,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 13, 'seconds': 48}",0,302452393,30245239307,Minnesota,Big Ten,7,True,1,"{'minutes': 2, 'seconds': 6}",64,64,2010
1102,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 12, 'seconds': 45}",31,302452393,30245239308,Middle Tennessee,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 48}",22,9,2010
1103,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 5, 'seconds': 56}",2,"{'minutes': 6, 'seconds': 49}",22,302452393,30245239309,Minnesota,Big Ten,10,False,2,"{'minutes': 12, 'seconds': 45}",67,45,2010
1104,Minnesota,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 4, 'seconds': 57}",100,302452393,30245239310,Middle Tennessee,Sun Belt,8,True,2,"{'minutes': 6, 'seconds': 49}",22,78,2010
1105,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 1, 'seconds': 20}",23,302452393,30245239311,Minnesota,Big Ten,6,False,2,"{'minutes': 4, 'seconds': 57}",38,15,2010
1106,Minnesota,Big Ten,PASSING TD,{'seconds': 44},2,{'seconds': 36},100,302452393,30245239312,Middle Tennessee,Sun Belt,5,True,2,"{'minutes': 1, 'seconds': 20}",23,77,2010
1107,Middle Tennessee,Sun Belt,END OF HALF,{'seconds': 36},2,{},66,302452393,30245239313,Minnesota,Big Ten,1,False,2,{'seconds': 36},68,2,2010
1108,Minnesota,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 12, 'seconds': 44}",86,302452393,30245239314,Middle Tennessee,Sun Belt,5,True,3,{'minutes': 15},32,54,2010
1109,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 5, 'seconds': 24}",3,"{'minutes': 7, 'seconds': 20}",38,302452393,30245239315,Minnesota,Big Ten,11,False,3,"{'minutes': 12, 'seconds': 44}",72,34,2010
1110,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 5, 'seconds': 48}",64,302452393,30245239316,Middle Tennessee,Sun Belt,5,False,3,"{'minutes': 7, 'seconds': 20}",20,44,2010
1111,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 6, 'seconds': 31}",4,"{'minutes': 14, 'seconds': 11}",2,302452393,30245239317,Minnesota,Big Ten,13,True,3,"{'minutes': 5, 'seconds': 48}",99,97,2010
1112,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 12, 'seconds': 19}",41,302452393,30245239318,Middle Tennessee,Sun Belt,4,False,4,"{'minutes': 14, 'seconds': 11}",23,18,2010
1113,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 9, 'seconds': 10}",4,"{'minutes': 3, 'seconds': 9}",0,302452393,30245239319,Minnesota,Big Ten,15,True,4,"{'minutes': 12, 'seconds': 19}",77,77,2010
1114,Middle Tennessee,Sun Belt,END OF GAME,"{'minutes': 3, 'seconds': 9}",4,{},8,302452393,30245239321,Minnesota,Big Ten,6,False,4,"{'minutes': 3, 'seconds': 9}",28,20,2010
1115,Austin Peay,,RUSHING TD,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 52}",100,302542393,30254239301,Middle Tennessee,Sun Belt,13,True,1,{'minutes': 15},22,78,2010
1116,Middle Tennessee,Sun Belt,INT TD,{'seconds': 50},1,"{'minutes': 11, 'seconds': 2}",68,302542393,30254239302,Austin Peay,,2,True,1,"{'minutes': 11, 'seconds': 52}",68,0,2010
1117,Austin Peay,,INT RETURN TOUCH,{},1,"{'minutes': 11, 'seconds': 2}",100,302542393,30254239303,Middle Tennessee,Sun Belt,0,True,1,"{'minutes': 11, 'seconds': 2}",62,0,2010
1118,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 54}",1,"{'minutes': 5, 'seconds': 8}",11,302542393,30254239304,Austin Peay,,14,True,1,"{'minutes': 11, 'seconds': 2}",70,59,2010
1119,Austin Peay,,FG MISSED,"{'minutes': 4, 'seconds': 44}",1,{'seconds': 24},76,302542393,30254239305,Middle Tennessee,Sun Belt,16,False,1,"{'minutes': 5, 'seconds': 8}",20,56,2010
1120,Middle Tennessee,Sun Belt,TURNOVER ON DOWNS,{'seconds': 24},2,{'minutes': 15},57,302542393,30254239306,Austin Peay,,6,False,1,{'seconds': 24},76,19,2010
1121,Austin Peay,,RUSHING TD,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 11, 'seconds': 18}",45,302542393,30254239307,Middle Tennessee,Sun Belt,5,True,2,{'minutes': 15},56,44,2010
