,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
734,Utah,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 10, 'seconds': 38}",100,272780097,27278009709,Louisville,Big East,7,True,2,"{'minutes': 13, 'seconds': 29}",31,69,2007
735,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 7, 'seconds': 32}",49,272780097,27278009710,Utah,Mountain West,7,False,2,"{'minutes': 10, 'seconds': 38}",74,25,2007
736,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 6, 'seconds': 10}",6,272780097,27278009711,Louisville,Big East,3,False,2,"{'minutes': 7, 'seconds': 32}",4,2,2007
737,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 1, 'seconds': 58}",0,272780097,27278009712,Utah,Mountain West,10,True,2,"{'minutes': 6, 'seconds': 10}",44,44,2007
738,Utah,Mountain West,PUNT,{'seconds': 58},2,{'minutes': 1},29,272780097,27278009713,Louisville,Big East,3,False,2,"{'minutes': 1, 'seconds': 58}",27,2,2007
739,Louisville,Big East,END OF HALF,{'minutes': 1},2,{},7,272780097,27278009714,Utah,Mountain West,6,False,2,{'minutes': 1},58,51,2007
740,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 12, 'seconds': 13}",68,272780097,27278009715,Utah,Mountain West,3,False,3,{'minutes': 15},76,8,2007
741,Utah,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 29}",100,272780097,27278009716,Louisville,Big East,7,True,3,"{'minutes': 12, 'seconds': 13}",20,80,2007
742,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 4}",39,272780097,27278009717,Utah,Mountain West,5,False,3,"{'minutes': 9, 'seconds': 29}",71,32,2007
743,Utah,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 5, 'seconds': 6}",100,272780097,27278009718,Louisville,Big East,7,True,3,"{'minutes': 7, 'seconds': 4}",20,80,2007
744,Louisville,Big East,RUSHING TD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 1, 'seconds': 55}",0,272780097,27278009719,Utah,Mountain West,7,True,3,"{'minutes': 5, 'seconds': 6}",82,82,2007
745,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 14, 'seconds': 53}",29,272780097,27278009720,Louisville,Big East,3,False,3,"{'minutes': 1, 'seconds': 55}",23,6,2007
746,Louisville,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 12, 'seconds': 14}",0,272780097,27278009721,Utah,Mountain West,7,True,4,"{'minutes': 14, 'seconds': 53}",70,70,2007
747,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 45}",92,272780097,27278009722,Louisville,Big East,14,False,4,"{'minutes': 12, 'seconds': 14}",22,70,2007
748,Louisville,Big East,FUMBLE,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 6, 'seconds': 16}",54,272780097,27278009723,Utah,Mountain West,5,False,4,"{'minutes': 8, 'seconds': 45}",92,38,2007
749,Utah,Mountain West,PASSING TD,{'seconds': 28},4,"{'minutes': 5, 'seconds': 48}",100,272780097,27278009724,Louisville,Big East,3,True,4,"{'minutes': 6, 'seconds': 16}",54,46,2007
750,Louisville,Big East,PUNT,{'seconds': 59},4,"{'minutes': 4, 'seconds': 49}",39,272780097,27278009725,Utah,Mountain West,3,False,4,"{'minutes': 5, 'seconds': 48}",45,6,2007
751,Utah,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 33}",100,272780097,27278009726,Louisville,Big East,6,True,4,"{'minutes': 4, 'seconds': 49}",20,80,2007
752,Louisville,Big East,FG GOOD,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 1, 'seconds': 13}",29,272780097,27278009727,Utah,Mountain West,6,True,4,"{'minutes': 3, 'seconds': 33}",48,19,2007
753,Utah,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 13}",4,{},70,272780097,27278009728,Louisville,Big East,6,False,4,"{'minutes': 1, 'seconds': 13}",38,32,2007
754,Utah,Mountain West,PUNT,{},1,{'minutes': 15},78,272860254,27286025401,San Diego State,Mountain West,3,False,0,{},80,2,2007
755,San Diego State,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 13, 'seconds': 22}",100,272860254,27286025402,Utah,Mountain West,5,False,1,{'minutes': 15},43,57,2007
756,Utah,Mountain West,PUNT,{},1,"{'minutes': 13, 'seconds': 22}",82,272860254,27286025403,San Diego State,Mountain West,3,False,1,"{'minutes': 13, 'seconds': 22}",80,-2,2007
757,San Diego State,Mountain West,FG GOOD,"{'minutes': 8, 'seconds': 8}",1,"{'minutes': 5, 'seconds': 14}",85,272860254,27286025404,Utah,Mountain West,13,True,1,"{'minutes': 13, 'seconds': 22}",32,53,2007
758,Utah,Mountain West,PUNT,{},1,"{'minutes': 5, 'seconds': 14}",62,272860254,27286025405,San Diego State,Mountain West,6,False,1,"{'minutes': 5, 'seconds': 14}",80,18,2007
759,San Diego State,Mountain West,FG GOOD,"{'minutes': 6, 'seconds': 7}",2,"{'minutes': 11, 'seconds': 21}",66,272860254,27286025406,Utah,Mountain West,12,False,1,"{'minutes': 5, 'seconds': 14}",30,36,2007
760,Utah,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 52}",0,272860254,27286025407,San Diego State,Mountain West,5,True,2,"{'minutes': 11, 'seconds': 21}",61,61,2007
761,San Diego State,Mountain West,PUNT,{'seconds': 9},2,"{'minutes': 8, 'seconds': 43}",50,272860254,27286025408,Utah,Mountain West,6,False,2,"{'minutes': 8, 'seconds': 52}",36,14,2007
762,Utah,Mountain West,PUNT,"{'minutes': 6, 'seconds': 29}",2,"{'minutes': 2, 'seconds': 14}",55,272860254,27286025409,San Diego State,Mountain West,9,False,2,"{'minutes': 8, 'seconds': 43}",86,31,2007
763,San Diego State,Mountain West,INT,{'seconds': 7},2,"{'minutes': 2, 'seconds': 7}",33,272860254,27286025410,Utah,Mountain West,3,False,2,"{'minutes': 2, 'seconds': 14}",20,13,2007
