,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2260,Texas Tech,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 11, 'seconds': 18}",20,323292641,32329264107,Baylor,Big 12,13,False,2,"{'minutes': 14, 'seconds': 17}",75,55,2012
2261,Baylor,Big 12,INT,{},2,"{'minutes': 11, 'seconds': 18}",56,323292641,32329264108,Texas Tech,Big 12,5,False,2,"{'minutes': 11, 'seconds': 18}",21,35,2012
2262,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 5}",2,"{'minutes': 6, 'seconds': 13}",5,323292641,32329264109,Baylor,Big 12,8,False,2,"{'minutes': 11, 'seconds': 18}",96,91,2012
2263,Baylor,Big 12,FUMBLE,"{'minutes': 4, 'seconds': 41}",2,"{'minutes': 1, 'seconds': 32}",93,323292641,32329264110,Texas Tech,Big 12,10,False,2,"{'minutes': 6, 'seconds': 13}",5,88,2012
2264,Texas Tech,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 27}",2,{'seconds': 5},0,323292641,32329264111,Baylor,Big 12,8,True,2,"{'minutes': 1, 'seconds': 32}",93,93,2012
2265,Baylor,Big 12,END OF HALF,{'seconds': 5},2,{},26,323292641,32329264112,Texas Tech,Big 12,0,False,2,{'seconds': 5},26,0,2012
2266,Baylor,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 15}",3,"{'minutes': 10, 'seconds': 45}",88,323292641,32329264113,Texas Tech,Big 12,11,True,3,{'minutes': 15},25,63,2012
2267,Texas Tech,Big 12,PUNT,{},3,"{'minutes': 10, 'seconds': 45}",69,323292641,32329264114,Baylor,Big 12,3,False,3,"{'minutes': 10, 'seconds': 45}",76,7,2012
2268,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 9, 'seconds': 21}",32,323292641,32329264115,Texas Tech,Big 12,3,False,3,"{'minutes': 10, 'seconds': 45}",30,2,2012
2269,Texas Tech,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 45}",3,"{'minutes': 4, 'seconds': 36}",0,323292641,32329264116,Baylor,Big 12,9,True,3,"{'minutes': 9, 'seconds': 21}",68,68,2012
2270,Baylor,Big 12,KICKOFF RETURN TD,{},3,"{'minutes': 4, 'seconds': 36}",100,323292641,32329264117,Texas Tech,Big 12,0,True,3,"{'minutes': 4, 'seconds': 36}",3,97,2012
2271,Texas Tech,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 2, 'seconds': 16}",0,323292641,32329264118,Baylor,Big 12,7,True,3,"{'minutes': 4, 'seconds': 36}",57,57,2012
2272,Baylor,Big 12,INT TD,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 14, 'seconds': 44}",55,323292641,32329264119,Texas Tech,Big 12,6,True,3,"{'minutes': 2, 'seconds': 16}",35,20,2012
2273,Texas Tech,Big 12,INT RETURN TOUCH,{},4,"{'minutes': 14, 'seconds': 44}",0,323292641,32329264120,Baylor,Big 12,0,True,4,"{'minutes': 14, 'seconds': 44}",55,0,2012
2274,Baylor,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 12, 'seconds': 24}",100,323292641,32329264121,Texas Tech,Big 12,5,True,4,"{'minutes': 14, 'seconds': 44}",29,71,2012
2275,Texas Tech,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 8, 'seconds': 58}",0,323292641,32329264122,Baylor,Big 12,10,True,4,"{'minutes': 12, 'seconds': 24}",75,75,2012
2276,Baylor,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 6, 'seconds': 19}",100,323292641,32329264123,Texas Tech,Big 12,6,True,4,"{'minutes': 8, 'seconds': 58}",37,63,2012
2277,Texas Tech,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 48}",5,323292641,32329264124,Baylor,Big 12,11,True,4,"{'minutes': 6, 'seconds': 19}",70,65,2012
2278,Baylor,Big 12,INT,{},4,"{'minutes': 2, 'seconds': 48}",36,323292641,32329264125,Texas Tech,Big 12,4,False,4,"{'minutes': 2, 'seconds': 48}",25,11,2012
2279,Texas Tech,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 48}",4,{},31,323292641,32329264126,Baylor,Big 12,4,False,4,"{'minutes': 2, 'seconds': 48}",32,1,2012
2280,Texas Tech,Big 12,END OF HALF,{},5,{'minutes': 15},0,323292641,32329264127,Baylor,Big 12,4,True,4,{},25,0,2012
2281,Baylor,Big 12,TURNOVER ON DOWNS,{},5,{'minutes': 15},80,323292641,32329264128,Texas Tech,Big 12,4,False,5,{'minutes': 15},75,5,2012
2282,Baylor,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 28}",1,"{'minutes': 10, 'seconds': 32}",31,323360239,32336023901,Oklahoma State,Big 12,12,True,1,{'minutes': 15},74,55,2012
2283,Oklahoma State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 8, 'seconds': 5}",72,323360239,32336023902,Baylor,Big 12,11,True,1,"{'minutes': 10, 'seconds': 32}",18,60,2012
2284,Baylor,Big 12,INT TD,{'seconds': 7},1,"{'minutes': 7, 'seconds': 58}",75,323360239,32336023903,Oklahoma State,Big 12,1,True,1,"{'minutes': 8, 'seconds': 5}",75,0,2012
2285,Baylor,Big 12,PUNT,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 4, 'seconds': 52}",11,323360239,32336023904,Oklahoma State,Big 12,8,False,1,"{'minutes': 7, 'seconds': 58}",76,37,2012
2286,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 32}",1,{'seconds': 20},100,323360239,32336023905,Baylor,Big 12,16,True,1,"{'minutes': 4, 'seconds': 52}",2,98,2012
2287,Baylor,Big 12,PUNT,{'seconds': 39},2,"{'minutes': 14, 'seconds': 41}",73,323360239,32336023906,Oklahoma State,Big 12,3,False,1,{'seconds': 20},76,3,2012
2288,Oklahoma State,Big 12,PASSING TD,{'seconds': 10},2,"{'minutes': 14, 'seconds': 31}",100,323360239,32336023907,Baylor,Big 12,1,True,2,"{'minutes': 14, 'seconds': 41}",25,75,2012
2289,Baylor,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 11, 'seconds': 23}",0,323360239,32336023908,Oklahoma State,Big 12,10,True,2,"{'minutes': 14, 'seconds': 31}",56,56,2012
2290,Oklahoma State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 9, 'seconds': 26}",88,323360239,32336023909,Baylor,Big 12,6,False,2,"{'minutes': 11, 'seconds': 23}",25,52,2012
2291,Baylor,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 6, 'seconds': 50}",0,323360239,32336023910,Oklahoma State,Big 12,8,True,2,"{'minutes': 9, 'seconds': 26}",77,77,2012
2292,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 3, 'seconds': 33}",100,323360239,32336023911,Baylor,Big 12,8,True,2,"{'minutes': 6, 'seconds': 50}",25,75,2012
2293,Baylor,Big 12,INT,{'seconds': 29},2,"{'minutes': 3, 'seconds': 4}",1,323360239,32336023912,Oklahoma State,Big 12,2,False,2,"{'minutes': 3, 'seconds': 33}",77,28,2012
2294,Oklahoma State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 4}",2,{},67,323360239,32336023913,Baylor,Big 12,12,False,2,"{'minutes': 3, 'seconds': 4}",57,26,2012
2295,Baylor,Big 12,END OF HALF,{},2,{},83,323360239,32336023914,Oklahoma State,Big 12,0,False,2,{},83,0,2012
2296,Oklahoma State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 13, 'seconds': 35}",74,323360239,32336023915,Baylor,Big 12,3,False,3,{'minutes': 15},73,3,2012
2297,Baylor,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 27}",24,323360239,32336023916,Oklahoma State,Big 12,7,True,3,"{'minutes': 13, 'seconds': 35}",76,50,2012
2298,Oklahoma State,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 6, 'seconds': 25}",30,323360239,32336023917,Baylor,Big 12,14,False,3,"{'minutes': 11, 'seconds': 27}",30,64,2012
2299,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 4, 'seconds': 2}",51,323360239,32336023918,Oklahoma State,Big 12,4,False,3,"{'minutes': 6, 'seconds': 25}",70,19,2012
2300,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 49}",4,"{'minutes': 13, 'seconds': 13}",55,323360239,32336023919,Baylor,Big 12,16,False,3,"{'minutes': 4, 'seconds': 2}",20,75,2012
2301,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 10, 'seconds': 43}",70,323360239,32336023920,Oklahoma State,Big 12,8,False,4,"{'minutes': 13, 'seconds': 13}",95,25,2012
2302,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 9, 'seconds': 1}",45,323360239,32336023921,Baylor,Big 12,3,False,4,"{'minutes': 10, 'seconds': 43}",42,3,2012
2303,Baylor,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 5, 'seconds': 30}",0,323360239,32336023922,Oklahoma State,Big 12,12,True,4,"{'minutes': 9, 'seconds': 1}",88,88,2012
2304,Oklahoma State,Big 12,RUSHING TD,{'seconds': 19},4,"{'minutes': 5, 'seconds': 11}",100,323360239,32336023923,Baylor,Big 12,1,True,4,"{'minutes': 5, 'seconds': 30}",24,76,2012
2305,Baylor,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 53}",10,323360239,32336023924,Oklahoma State,Big 12,8,False,4,"{'minutes': 5, 'seconds': 11}",75,35,2012
2306,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 2, 'seconds': 49}",46,323360239,32336023925,Baylor,Big 12,3,False,4,"{'minutes': 3, 'seconds': 53}",40,6,2012
2307,Baylor,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 1, 'seconds': 16}",0,323360239,32336023926,Oklahoma State,Big 12,9,True,4,"{'minutes': 2, 'seconds': 49}",84,84,2012
2308,Oklahoma State,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 16}",4,{},99,323360239,32336023927,Baylor,Big 12,2,False,4,"{'minutes': 1, 'seconds': 16}",54,-3,2012
2309,Wofford,,RUSHING TD,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 32}",100,332430239,33243023901,Baylor,Big 12,6,True,1,{'minutes': 15},30,70,2013
2310,Baylor,Big 12,TURNOVER ON DOWNS,{},1,"{'minutes': 13, 'seconds': 32}",35,332430239,33243023902,Wofford,,11,False,1,"{'minutes': 13, 'seconds': 32}",75,40,2013
2311,Wofford,,PASSING TD,"{'minutes': 6, 'seconds': 31}",1,"{'minutes': 7, 'seconds': 1}",100,332430239,33243023903,Baylor,Big 12,4,True,1,"{'minutes': 13, 'seconds': 32}",35,65,2013
2312,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 4, 'seconds': 56}",82,332430239,33243023904,Wofford,,3,False,1,"{'minutes': 7, 'seconds': 1}",75,-7,2013
2313,Wofford,,RUSHING TD,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 2, 'seconds': 49}",100,332430239,33243023905,Baylor,Big 12,8,True,1,"{'minutes': 4, 'seconds': 56}",50,50,2013
2314,Baylor,Big 12,INT TD,{'seconds': 40},1,"{'minutes': 2, 'seconds': 9}",67,332430239,33243023906,Wofford,,2,True,1,"{'minutes': 2, 'seconds': 49}",70,3,2013
2315,Wofford,,INT RETURN TOUCH,{},1,"{'minutes': 2, 'seconds': 9}",100,332430239,33243023907,Baylor,Big 12,0,True,1,"{'minutes': 2, 'seconds': 9}",75,0,2013
2316,Baylor,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 45}",2,{'minutes': 15},52,332430239,33243023908,Wofford,,9,False,1,"{'minutes': 2, 'seconds': 9}",75,23,2013
2317,Wofford,,FUMBLE,{'seconds': 36},2,"{'minutes': 14, 'seconds': 24}",66,332430239,33243023909,Baylor,Big 12,3,False,2,{'minutes': 15},52,14,2013
2318,Baylor,Big 12,PUNT,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 10, 'seconds': 12}",43,332430239,33243023910,Wofford,,7,False,2,"{'minutes': 14, 'seconds': 24}",66,23,2013
2319,Wofford,,FG GOOD,"{'minutes': 4, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 4}",92,332430239,33243023911,Baylor,Big 12,13,True,2,"{'minutes': 10, 'seconds': 12}",12,80,2013
2320,Baylor,Big 12,PUNT,{},2,"{'minutes': 6, 'seconds': 4}",75,332430239,33243023912,Wofford,,3,False,2,"{'minutes': 6, 'seconds': 4}",75,0,2013
2321,Wofford,,RUSHING TD,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 2, 'seconds': 52}",100,332430239,33243023913,Baylor,Big 12,5,True,2,"{'minutes': 6, 'seconds': 4}",41,59,2013
2322,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 37}",70,332430239,33243023914,Wofford,,3,False,2,"{'minutes': 2, 'seconds': 52}",75,5,2013
2323,Wofford,,FUMBLE,{'seconds': 14},2,"{'minutes': 1, 'seconds': 23}",54,332430239,33243023915,Baylor,Big 12,2,False,2,"{'minutes': 1, 'seconds': 37}",32,22,2013
2324,Baylor,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 23}",2,{},27,332430239,33243023916,Wofford,,6,False,2,"{'minutes': 1, 'seconds': 23}",54,27,2013
2325,Baylor,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 22}",3,"{'minutes': 8, 'seconds': 38}",6,332430239,33243023917,Wofford,,15,True,3,{'minutes': 15},75,69,2013
2326,Wofford,,PASSING TD,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 7, 'seconds': 28}",100,332430239,33243023918,Baylor,Big 12,5,True,3,"{'minutes': 8, 'seconds': 38}",25,75,2013
2327,Baylor,Big 12,PUNT,{},3,"{'minutes': 7, 'seconds': 28}",71,332430239,33243023919,Wofford,,3,False,3,"{'minutes': 7, 'seconds': 28}",75,4,2013
2328,Wofford,,RUSHING TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 4, 'seconds': 9}",100,332430239,33243023920,Baylor,Big 12,6,True,3,"{'minutes': 7, 'seconds': 28}",35,65,2013
2329,Baylor,Big 12,PUNT,{},3,"{'minutes': 4, 'seconds': 9}",71,332430239,33243023921,Wofford,,3,False,3,"{'minutes': 4, 'seconds': 9}",77,6,2013
2330,Wofford,,PASSING TD,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 1, 'seconds': 24}",100,332430239,33243023922,Baylor,Big 12,2,True,3,"{'minutes': 4, 'seconds': 9}",29,71,2013
2331,Baylor,Big 12,FUMBLE,{'seconds': 29},3,{'seconds': 55},69,332430239,33243023923,Wofford,,2,False,3,"{'minutes': 1, 'seconds': 24}",75,6,2013
2332,Wofford,,RUSHING TD,{'seconds': 43},3,{'seconds': 12},100,332430239,33243023924,Baylor,Big 12,3,True,3,{'seconds': 55},69,31,2013
2333,Baylor,Big 12,PUNT,{'seconds': 12},4,{'minutes': 15},79,332430239,33243023925,Wofford,,3,False,3,{'seconds': 12},85,6,2013
2334,Wofford,,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 13, 'seconds': 59}",52,332430239,33243023926,Baylor,Big 12,4,False,4,{'minutes': 15},29,23,2013
2335,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 11, 'seconds': 54}",87,332430239,33243023927,Wofford,,3,False,4,"{'minutes': 13, 'seconds': 59}",92,5,2013
2336,Wofford,,FG GOOD,"{'minutes': 7, 'seconds': 54}",4,{'minutes': 4},74,332430239,33243023928,Baylor,Big 12,11,True,4,"{'minutes': 11, 'seconds': 54}",17,57,2013
2337,Baylor,Big 12,TURNOVER ON DOWNS,{},4,{'minutes': 4},48,332430239,33243023929,Wofford,,5,False,4,{'minutes': 4},46,-2,2013
2338,Wofford,,END OF GAME,{'minutes': 4},4,{},45,332430239,33243023930,Baylor,Big 12,2,False,4,{'minutes': 4},48,-3,2013
2339,Baylor,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 38}",1,"{'minutes': 11, 'seconds': 22}",0,332500239,33250023901,Buffalo,Mid-American,8,True,1,{'minutes': 15},75,75,2013
2340,Buffalo,Mid-American,PASSING TD,{'seconds': 54},1,"{'minutes': 10, 'seconds': 28}",100,332500239,33250023902,Baylor,Big 12,4,True,1,"{'minutes': 11, 'seconds': 22}",24,76,2013
2341,Baylor,Big 12,PUNT,{'minutes': 3},1,"{'minutes': 7, 'seconds': 28}",5,332500239,33250023903,Buffalo,Mid-American,7,False,1,"{'minutes': 10, 'seconds': 28}",82,37,2013
2342,Buffalo,Mid-American,RUSHING TD,{'seconds': 51},1,"{'minutes': 6, 'seconds': 37}",100,332500239,33250023904,Baylor,Big 12,5,True,1,"{'minutes': 7, 'seconds': 28}",17,83,2013
2343,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 5, 'seconds': 8}",78,332500239,33250023905,Buffalo,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 37}",78,0,2013
2344,Buffalo,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 52}",100,332500239,33250023906,Baylor,Big 12,7,True,1,"{'minutes': 5, 'seconds': 8}",47,53,2013
2345,Baylor,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 2, 'seconds': 11}",0,332500239,33250023907,Buffalo,Mid-American,4,True,1,"{'minutes': 3, 'seconds': 52}",62,60,2013
2346,Buffalo,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 1, 'seconds': 4}",100,332500239,33250023908,Baylor,Big 12,3,True,1,"{'minutes': 2, 'seconds': 11}",11,89,2013
2347,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 13, 'seconds': 10}",79,332500239,33250023909,Buffalo,Mid-American,6,False,1,"{'minutes': 1, 'seconds': 4}",85,6,2013
2348,Buffalo,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 11, 'seconds': 27}",100,332500239,33250023910,Baylor,Big 12,8,True,2,"{'minutes': 13, 'seconds': 10}",55,45,2013
2349,Baylor,Big 12,INT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 9, 'seconds': 5}",72,332500239,33250023911,Buffalo,Mid-American,6,False,2,"{'minutes': 11, 'seconds': 27}",75,3,2013
2350,Buffalo,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 7, 'seconds': 11}",100,332500239,33250023912,Baylor,Big 12,8,True,2,"{'minutes': 9, 'seconds': 5}",38,62,2013
2351,Baylor,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 5, 'seconds': 18}",44,332500239,33250023913,Buffalo,Mid-American,4,True,2,"{'minutes': 7, 'seconds': 11}",75,66,2013
2352,Baylor,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 4, 'seconds': 12}",53,332500239,33250023914,Buffalo,Mid-American,4,False,2,"{'minutes': 5, 'seconds': 18}",60,5,2013
2353,Buffalo,Mid-American,RUSHING TD,{'seconds': 20},2,"{'minutes': 3, 'seconds': 52}",100,332500239,33250023915,Baylor,Big 12,2,True,2,"{'minutes': 4, 'seconds': 12}",55,45,2013
