,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1207,Nevada,Western Athletic,PUNT,{},1,"{'minutes': 10, 'seconds': 16}",25,302680252,30268025202,BYU,Mountain West,3,False,1,"{'minutes': 10, 'seconds': 16}",20,5,2010
1208,BYU,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 8, 'seconds': 35}",64,302680252,30268025203,Nevada,Western Athletic,1,False,1,"{'minutes': 10, 'seconds': 16}",72,8,2010
1209,Nevada,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 7, 'seconds': 4}",100,302680252,30268025204,BYU,Mountain West,5,True,1,"{'minutes': 8, 'seconds': 35}",64,36,2010
1210,BYU,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 49}",1,"{'minutes': 1, 'seconds': 15}",0,302680252,30268025205,Nevada,Western Athletic,12,True,1,"{'minutes': 7, 'seconds': 4}",80,80,2010
1211,Nevada,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 14, 'seconds': 6}",55,302680252,30268025206,BYU,Mountain West,6,False,1,"{'minutes': 1, 'seconds': 15}",41,14,2010
1212,BYU,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 48}",2,"{'minutes': 9, 'seconds': 18}",0,302680252,30268025207,Nevada,Western Athletic,9,True,2,"{'minutes': 14, 'seconds': 6}",57,57,2010
1213,Nevada,Western Athletic,TURNOVER ON DOWNS,{},2,"{'minutes': 9, 'seconds': 18}",64,302680252,30268025208,BYU,Mountain West,7,False,2,"{'minutes': 9, 'seconds': 18}",20,44,2010
1214,BYU,Mountain West,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 55}",2,"{'minutes': 4, 'seconds': 23}",55,302680252,30268025209,Nevada,Western Athletic,4,False,2,"{'minutes': 9, 'seconds': 18}",64,9,2010
1215,Nevada,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 9}",2,"{'minutes': 1, 'seconds': 14}",90,302680252,30268025210,BYU,Mountain West,11,True,2,"{'minutes': 4, 'seconds': 23}",55,35,2010
1216,BYU,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 14}",2,{},21,302680252,30268025211,Nevada,Western Athletic,9,True,2,"{'minutes': 1, 'seconds': 14}",76,55,2010
