,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,UCF,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 46}",100,252442579,25244257901,South Carolina,SEC,5,True,1,{'minutes': 15},25,75,2005
1,South Carolina,SEC,PUNT,{'seconds': 9},1,"{'minutes': 12, 'seconds': 37}",61,252442579,25244257902,UCF,Conference USA,3,False,1,"{'minutes': 12, 'seconds': 46}",70,9,2005
2,UCF,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 17}",100,252442579,25244257903,South Carolina,SEC,6,True,1,"{'minutes': 12, 'seconds': 37}",21,79,2005
3,South Carolina,SEC,FG GOOD,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 15}",19,252442579,25244257904,UCF,Conference USA,10,True,1,"{'minutes': 7, 'seconds': 17}",80,61,2005
4,UCF,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 21}",67,252442579,25244257905,South Carolina,SEC,11,False,1,"{'minutes': 3, 'seconds': 15}",17,50,2005
5,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 12, 'seconds': 4}",59,252442579,25244257906,UCF,Conference USA,5,False,2,"{'minutes': 13, 'seconds': 21}",67,8,2005
6,UCF,Conference USA,PUNT,{'seconds': 59},2,"{'minutes': 11, 'seconds': 5}",17,252442579,25244257907,South Carolina,SEC,3,False,2,"{'minutes': 12, 'seconds': 4}",17,0,2005
7,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 9, 'seconds': 21}",51,252442579,25244257908,UCF,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 5}",54,3,2005
8,UCF,Conference USA,FG GOOD,"{'minutes': 6, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 40}",94,252442579,25244257909,South Carolina,SEC,12,True,2,"{'minutes': 9, 'seconds': 21}",8,86,2005
9,South Carolina,SEC,INT,"{'minutes': 2, 'seconds': 12}",2,{'seconds': 28},52,252442579,25244257910,UCF,Conference USA,8,False,2,"{'minutes': 2, 'seconds': 40}",91,39,2005
10,UCF,Conference USA,END OF HALF,{'seconds': 28},2,{},37,252442579,25244257911,South Carolina,SEC,1,False,2,{'seconds': 28},36,1,2005
11,South Carolina,SEC,FG MISSED,"{'minutes': 6, 'seconds': 44}",3,"{'minutes': 8, 'seconds': 16}",23,252442579,25244257912,UCF,Conference USA,14,False,3,{'minutes': 15},80,57,2005
12,UCF,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 6, 'seconds': 35}",100,252442579,25244257913,South Carolina,SEC,5,True,3,"{'minutes': 8, 'seconds': 16}",33,67,2005
13,South Carolina,SEC,TURNOVER ON DOWNS,{'seconds': 24},3,"{'minutes': 6, 'seconds': 11}",35,252442579,25244257914,UCF,Conference USA,11,False,3,"{'minutes': 6, 'seconds': 35}",80,45,2005
14,UCF,Conference USA,FUMBLE,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 1, 'seconds': 46}",37,252442579,25244257915,South Carolina,SEC,3,False,3,"{'minutes': 6, 'seconds': 11}",35,2,2005
15,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 14, 'seconds': 8}",45,252442579,25244257916,UCF,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 46}",37,-8,2005
16,South Carolina,SEC,PASSING TD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 12, 'seconds': 59}",0,252442579,25244257918,UCF,Conference USA,3,True,4,{'minutes': 15},17,17,2005
17,UCF,Conference USA,PUNT,{'seconds': 29},4,"{'minutes': 12, 'seconds': 30}",13,252442579,25244257919,South Carolina,SEC,3,False,4,"{'minutes': 12, 'seconds': 59}",12,1,2005
18,South Carolina,SEC,FG GOOD,"{'minutes': 6, 'seconds': 33}",4,"{'minutes': 5, 'seconds': 57}",12,252442579,25244257920,UCF,Conference USA,10,True,4,"{'minutes': 12, 'seconds': 30}",55,43,2005
19,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 4, 'seconds': 26}",2,252442579,25244257922,UCF,Conference USA,7,False,4,"{'minutes': 6, 'seconds': 5}",20,18,2005
20,UCF,Conference USA,SF,"{'minutes': 3, 'seconds': 29}",4,{'seconds': 57},0,252442579,25244257923,South Carolina,SEC,4,True,4,"{'minutes': 4, 'seconds': 26}",2,-2,2005
21,South Carolina,SEC,END OF GAME,{'seconds': 57},4,{},2,252442579,25244257924,UCF,Conference USA,6,False,4,{'seconds': 57},50,48,2005
22,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 54}",1,"{'minutes': 12, 'seconds': 6}",61,252600058,25260005801,UCF,Conference USA,4,False,1,{'minutes': 15},78,17,2005
23,UCF,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 44}",1,"{'minutes': 7, 'seconds': 22}",100,252600058,25260005802,South Florida,Big East,11,True,1,"{'minutes': 12, 'seconds': 6}",16,84,2005
24,South Florida,Big East,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 2, 'seconds': 37}",31,252600058,25260005803,UCF,Conference USA,11,False,1,"{'minutes': 7, 'seconds': 22}",87,56,2005
25,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",1,{'seconds': 22},34,252600058,25260005804,South Florida,Big East,5,False,1,"{'minutes': 2, 'seconds': 37}",31,3,2005
26,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 12, 'seconds': 57}",87,252600058,25260005805,UCF,Conference USA,4,False,1,{'seconds': 22},91,4,2005
27,UCF,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 8, 'seconds': 51}",93,252600058,25260005806,South Florida,Big East,9,False,2,"{'minutes': 12, 'seconds': 57}",46,47,2005
28,South Florida,Big East,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 47}",73,252600058,25260005807,UCF,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 51}",74,-4,2005
29,UCF,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 45}",2,"{'minutes': 3, 'seconds': 2}",100,252600058,25260005808,South Florida,Big East,12,True,2,"{'minutes': 7, 'seconds': 47}",40,60,2005
30,South Florida,Big East,FUMBLE,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 1, 'seconds': 52}",68,252600058,25260005809,UCF,Conference USA,5,False,2,"{'minutes': 3, 'seconds': 2}",83,15,2005
31,UCF,Conference USA,PASSING TD,{'seconds': 53},2,{'seconds': 59},100,252600058,25260005810,South Florida,Big East,3,True,2,"{'minutes': 1, 'seconds': 52}",68,32,2005
32,South Florida,Big East,PUNT,{'seconds': 27},2,{'seconds': 32},71,252600058,25260005811,UCF,Conference USA,4,False,2,{'seconds': 59},80,9,2005
33,UCF,Conference USA,END OF HALF,{'seconds': 32},2,{},34,252600058,25260005812,South Florida,Big East,1,False,2,{'seconds': 32},34,0,2005
34,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 31}",30,252600058,25260005813,South Florida,Big East,5,False,3,{'minutes': 15},9,21,2005
35,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 10, 'seconds': 24}",49,252600058,25260005814,UCF,Conference USA,5,False,3,"{'minutes': 12, 'seconds': 31}",53,4,2005
36,UCF,Conference USA,PUNT,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 7, 'seconds': 3}",26,252600058,25260005815,South Florida,Big East,6,False,3,"{'minutes': 10, 'seconds': 24}",12,14,2005
37,South Florida,Big East,RUSHING TD,{'seconds': 19},3,"{'minutes': 6, 'seconds': 44}",0,252600058,25260005816,UCF,Conference USA,1,True,3,"{'minutes': 7, 'seconds': 3}",4,4,2005
38,UCF,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 35}",3,"{'minutes': 3, 'seconds': 9}",100,252600058,25260005817,South Florida,Big East,9,True,3,"{'minutes': 6, 'seconds': 44}",20,80,2005
39,South Florida,Big East,PUNT,{'seconds': 28},3,"{'minutes': 2, 'seconds': 41}",81,252600058,25260005818,UCF,Conference USA,3,False,3,"{'minutes': 3, 'seconds': 9}",81,0,2005
40,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 6}",3,{'seconds': 35},35,252600058,25260005819,South Florida,Big East,3,False,3,"{'minutes': 2, 'seconds': 41}",33,2,2005
41,South Florida,Big East,PUNT,{'seconds': 43},4,"{'minutes': 14, 'seconds': 52}",91,252600058,25260005820,UCF,Conference USA,3,False,3,{'seconds': 35},92,1,2005
42,UCF,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 21}",96,252600058,25260005821,South Florida,Big East,7,True,4,"{'minutes': 14, 'seconds': 52}",73,23,2005
43,South Florida,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 46}",34,252600058,25260005822,UCF,Conference USA,9,False,4,"{'minutes': 11, 'seconds': 21}",90,51,2005
44,UCF,Conference USA,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 53}",4,"{'minutes': 3, 'seconds': 53}",62,252600058,25260005823,South Florida,Big East,10,False,4,"{'minutes': 9, 'seconds': 46}",34,28,2005
45,South Florida,Big East,PASSING TD,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 2, 'seconds': 11}",0,252600058,25260005824,UCF,Conference USA,7,True,4,"{'minutes': 3, 'seconds': 53}",62,62,2005
46,UCF,Conference USA,END OF GAME,"{'minutes': 2, 'seconds': 11}",4,{},55,252600058,25260005825,South Florida,Big East,3,False,4,"{'minutes': 2, 'seconds': 11}",49,6,2005
47,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 12, 'seconds': 53}",43,252672116,25267211601,UCF,Conference USA,4,False,1,{'minutes': 15},20,23,2005
48,UCF,Conference USA,FUMBLE,{'seconds': 45},1,"{'minutes': 12, 'seconds': 8}",88,252672116,25267211602,Marshall,Conference USA,2,False,1,"{'minutes': 12, 'seconds': 53}",80,-8,2005
49,Marshall,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 10, 'seconds': 44}",100,252672116,25267211603,UCF,Conference USA,3,True,1,"{'minutes': 12, 'seconds': 8}",88,12,2005
50,UCF,Conference USA,FG MISSED,"{'minutes': 5, 'seconds': 12}",1,"{'minutes': 5, 'seconds': 32}",22,252672116,25267211604,Marshall,Conference USA,10,False,1,"{'minutes': 10, 'seconds': 44}",81,59,2005
51,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 52}",1,"{'minutes': 2, 'seconds': 40}",37,252672116,25267211605,UCF,Conference USA,6,False,1,"{'minutes': 5, 'seconds': 32}",22,15,2005
52,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 7}",1,{'seconds': 33},92,252672116,25267211606,Marshall,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 40}",98,6,2005
53,Marshall,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 14, 'seconds': 15}",70,252672116,25267211607,UCF,Conference USA,5,False,1,{'seconds': 33},64,6,2005
54,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 14}",43,252672116,25267211608,Marshall,Conference USA,6,False,2,"{'minutes': 14, 'seconds': 15}",70,27,2005
55,Marshall,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 24}",2,"{'minutes': 6, 'seconds': 50}",100,252672116,25267211609,UCF,Conference USA,12,True,2,"{'minutes': 12, 'seconds': 14}",16,84,2005
56,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 5, 'seconds': 28}",78,252672116,25267211610,Marshall,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 50}",80,2,2005
57,Marshall,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 47}",74,252672116,25267211611,UCF,Conference USA,5,False,2,"{'minutes': 5, 'seconds': 28}",41,33,2005
58,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 2, 'seconds': 42}",77,252672116,25267211612,Marshall,Conference USA,3,False,2,"{'minutes': 3, 'seconds': 47}",74,-3,2005
59,Marshall,Conference USA,FG GOOD,{'seconds': 57},2,"{'minutes': 1, 'seconds': 45}",68,252672116,25267211613,UCF,Conference USA,4,True,2,"{'minutes': 2, 'seconds': 42}",60,8,2005
60,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 21}",2,{'seconds': 24},49,252672116,25267211614,Marshall,Conference USA,5,False,2,"{'minutes': 1, 'seconds': 45}",87,38,2005
61,Marshall,Conference USA,END OF HALF,{'seconds': 24},2,{},24,252672116,25267211615,UCF,Conference USA,1,False,2,{'seconds': 24},25,-1,2005
62,UCF,Conference USA,PUNT,"{'minutes': 5, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 37}",56,252672116,25267211616,Marshall,Conference USA,8,False,3,"{'minutes': 14, 'seconds': 53}",97,41,2005
63,Marshall,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 28}",84,252672116,25267211617,UCF,Conference USA,9,True,3,"{'minutes': 9, 'seconds': 37}",28,56,2005
64,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 4, 'seconds': 2}",48,252672116,25267211618,Marshall,Conference USA,5,False,3,"{'minutes': 5, 'seconds': 28}",80,32,2005
65,Marshall,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 2, 'seconds': 32}",35,252672116,25267211619,UCF,Conference USA,4,False,3,"{'minutes': 4, 'seconds': 2}",15,20,2005
66,UCF,Conference USA,PASSING TD,{'seconds': 11},3,"{'minutes': 2, 'seconds': 21}",0,252672116,25267211620,Marshall,Conference USA,2,True,3,"{'minutes': 2, 'seconds': 32}",24,35,2005
67,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 4}",3,{'seconds': 17},24,252672116,25267211621,UCF,Conference USA,3,False,3,"{'minutes': 2, 'seconds': 21}",20,4,2005
68,UCF,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 13, 'seconds': 28}",30,252672116,25267211622,Marshall,Conference USA,7,False,3,{'seconds': 17},53,23,2005
69,Marshall,Conference USA,PUNT,{'minutes': 2},4,"{'minutes': 11, 'seconds': 28}",37,252672116,25267211623,UCF,Conference USA,3,False,4,"{'minutes': 13, 'seconds': 28}",30,7,2005
70,UCF,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 9, 'seconds': 22}",41,252672116,25267211624,Marshall,Conference USA,7,False,4,"{'minutes': 11, 'seconds': 28}",82,41,2005
71,Marshall,Conference USA,INT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 7, 'seconds': 56}",60,252672116,25267211625,UCF,Conference USA,4,False,4,"{'minutes': 9, 'seconds': 22}",41,19,2005
72,UCF,Conference USA,INT,{'seconds': 17},4,"{'minutes': 7, 'seconds': 39}",48,252672116,25267211626,Marshall,Conference USA,2,False,4,"{'minutes': 7, 'seconds': 56}",48,0,2005
73,Marshall,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 54}",4,"{'minutes': 5, 'seconds': 45}",74,252672116,25267211627,UCF,Conference USA,4,True,4,"{'minutes': 7, 'seconds': 39}",66,8,2005
74,UCF,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 4, 'seconds': 7}",0,252672116,25267211628,Marshall,Conference USA,8,True,4,"{'minutes': 5, 'seconds': 45}",80,80,2005
75,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 2, 'seconds': 37}",34,252672116,25267211629,UCF,Conference USA,4,False,4,"{'minutes': 4, 'seconds': 7}",15,19,2005
76,UCF,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 21}",23,252672116,25267211630,Marshall,Conference USA,4,False,4,"{'minutes': 2, 'seconds': 37}",16,-7,2005
77,Marshall,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 21}",4,{},19,252672116,25267211631,UCF,Conference USA,2,False,4,"{'minutes': 1, 'seconds': 21}",23,-4,2005
78,UCF,Conference USA,PUNT,"{'minutes': 3, 'seconds': 55}",1,"{'minutes': 10, 'seconds': 58}",36,252740309,25274030901,Louisiana,Sun Belt,10,False,1,"{'minutes': 14, 'seconds': 53}",6,30,2005
79,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 9, 'seconds': 39}",0,252740309,25274030902,UCF,Conference USA,3,True,1,"{'minutes': 10, 'seconds': 58}",70,70,2005
80,UCF,Conference USA,INT,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 5, 'seconds': 12}",61,252740309,25274030903,Louisiana,Sun Belt,11,False,1,"{'minutes': 9, 'seconds': 39}",20,41,2005
81,Louisiana,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 29}",1,{'seconds': 43},0,252740309,25274030904,UCF,Conference USA,8,True,1,"{'minutes': 5, 'seconds': 12}",55,55,2005
82,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 14, 'seconds': 30}",54,252740309,25274030905,Louisiana,Sun Belt,5,False,1,{'seconds': 43},20,34,2005
83,Louisiana,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 22}",0,252740309,25274030906,UCF,Conference USA,11,True,2,"{'minutes': 14, 'seconds': 30}",92,92,2005
84,UCF,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 51}",100,252740309,25274030907,Louisiana,Sun Belt,7,True,2,"{'minutes': 9, 'seconds': 22}",53,62,2005
85,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 5, 'seconds': 21}",63,252740309,25274030908,UCF,Conference USA,6,False,2,"{'minutes': 6, 'seconds': 51}",80,17,2005
86,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 43}",88,252740309,25274030909,Louisiana,Sun Belt,5,False,2,"{'minutes': 5, 'seconds': 21}",77,11,2005
87,Louisiana,Sun Belt,END OF HALF,"{'minutes': 3, 'seconds': 43}",2,{},67,252740309,25274030910,UCF,Conference USA,9,False,2,"{'minutes': 3, 'seconds': 43}",99,32,2005
88,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 13, 'seconds': 30}",67,252740309,25274030911,UCF,Conference USA,4,False,3,{'minutes': 15},80,13,2005
89,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 11, 'seconds': 38}",47,252740309,25274030912,Louisiana,Sun Belt,5,False,3,"{'minutes': 13, 'seconds': 30}",42,5,2005
90,Louisiana,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 9, 'seconds': 33}",19,252740309,25274030913,UCF,Conference USA,6,False,3,"{'minutes': 11, 'seconds': 38}",53,34,2005
91,UCF,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 5, 'seconds': 20}",100,252740309,25274030914,Louisiana,Sun Belt,11,True,3,"{'minutes': 9, 'seconds': 33}",20,80,2005
92,Louisiana,Sun Belt,FUMBLE,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 1, 'seconds': 57}",94,252740309,25274030915,UCF,Conference USA,6,False,3,"{'minutes': 5, 'seconds': 20}",80,-14,2005
93,UCF,Conference USA,RUSHING TD,{'seconds': 6},3,"{'minutes': 1, 'seconds': 51}",100,252740309,25274030916,Louisiana,Sun Belt,1,True,3,"{'minutes': 1, 'seconds': 57}",94,7,2005
94,Louisiana,Sun Belt,INT,"{'minutes': 1, 'seconds': 13}",3,{'seconds': 38},94,252740309,25274030917,UCF,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 51}",80,-14,2005
95,UCF,Conference USA,PUNT,{'seconds': 45},4,"{'minutes': 14, 'seconds': 53}",59,252740309,25274030918,Louisiana,Sun Belt,3,False,3,{'seconds': 38},50,7,2005
96,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 13, 'seconds': 2}",67,252740309,25274030919,UCF,Conference USA,5,False,4,"{'minutes': 14, 'seconds': 53}",80,13,2005
97,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 10, 'seconds': 17}",45,252740309,25274030920,Louisiana,Sun Belt,4,False,4,"{'minutes': 13, 'seconds': 2}",20,25,2005
98,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 7, 'seconds': 10}",74,252740309,25274030921,UCF,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 17}",79,5,2005
99,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 4, 'seconds': 25}",35,252740309,25274030922,Louisiana,Sun Belt,6,False,4,"{'minutes': 7, 'seconds': 10}",18,17,2005
100,Louisiana,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 23}",4,{'seconds': 2},11,252740309,25274030923,UCF,Conference USA,9,True,4,"{'minutes': 4, 'seconds': 25}",62,51,2005
101,Memphis,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 34}",1,"{'minutes': 10, 'seconds': 26}",100,252812116,25281211601,UCF,Conference USA,10,True,1,{'minutes': 15},20,80,2005
102,UCF,Conference USA,PUNT,{'seconds': 47},1,"{'minutes': 9, 'seconds': 39}",79,252812116,25281211602,Memphis,Conference USA,3,False,1,"{'minutes': 10, 'seconds': 26}",80,1,2005
103,Memphis,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 20}",100,252812116,25281211603,UCF,Conference USA,7,True,1,"{'minutes': 9, 'seconds': 39}",31,69,2005
104,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 4, 'seconds': 25}",73,252812116,25281211604,Memphis,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 20}",80,7,2005
105,Memphis,Conference USA,FG MISSED,"{'minutes': 7, 'seconds': 17}",2,"{'minutes': 12, 'seconds': 8}",90,252812116,25281211605,UCF,Conference USA,14,False,1,"{'minutes': 4, 'seconds': 25}",31,59,2005
106,UCF,Conference USA,PUNT,"{'minutes': 3, 'seconds': 49}",2,"{'minutes': 8, 'seconds': 19}",63,252812116,25281211606,Memphis,Conference USA,6,False,2,"{'minutes': 12, 'seconds': 8}",80,17,2005
107,Memphis,Conference USA,PUNT,{'minutes': 1},2,"{'minutes': 7, 'seconds': 19}",13,252812116,25281211607,UCF,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 19}",8,5,2005
108,UCF,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 19}",2,{'minutes': 5},0,252812116,25281211608,Memphis,Conference USA,7,True,2,"{'minutes': 7, 'seconds': 19}",48,48,2005
109,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 52}",51,252812116,25281211609,UCF,Conference USA,6,False,2,{'minutes': 5},20,31,2005
110,UCF,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 1, 'seconds': 34}",0,252812116,25281211610,Memphis,Conference USA,4,True,2,"{'minutes': 2, 'seconds': 52}",86,86,2005
111,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 34}",2,{},49,252812116,25281211611,UCF,Conference USA,5,False,2,"{'minutes': 1, 'seconds': 34}",20,29,2005
112,UCF,Conference USA,END OF HALF,{},2,{},80,252812116,25281211612,Memphis,Conference USA,1,False,2,{},80,0,2005
113,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 12, 'seconds': 40}",82,252812116,25281211613,Memphis,Conference USA,3,False,3,{'minutes': 15},80,-2,2005
114,Memphis,Conference USA,PASSING TD,{'seconds': 38},3,"{'minutes': 12, 'seconds': 2}",100,252812116,25281211614,UCF,Conference USA,2,True,3,"{'minutes': 12, 'seconds': 40}",41,59,2005
115,UCF,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 8, 'seconds': 23}",23,252812116,25281211615,Memphis,Conference USA,10,True,3,"{'minutes': 12, 'seconds': 2}",80,57,2005
116,Memphis,Conference USA,RUSHING TD,"{'minutes': 8, 'seconds': 25}",4,"{'minutes': 14, 'seconds': 58}",100,252812116,25281211616,UCF,Conference USA,16,True,3,"{'minutes': 8, 'seconds': 23}",20,80,2005
117,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 52}",61,252812116,25281211617,Memphis,Conference USA,4,False,4,"{'minutes': 14, 'seconds': 58}",80,19,2005
118,Memphis,Conference USA,PASSING TD,{'seconds': 53},4,"{'minutes': 12, 'seconds': 59}",100,252812116,25281211618,UCF,Conference USA,3,True,4,"{'minutes': 13, 'seconds': 52}",60,40,2005
119,UCF,Conference USA,PUNT,{'seconds': 53},4,"{'minutes': 12, 'seconds': 6}",71,252812116,25281211619,Memphis,Conference USA,3,False,4,"{'minutes': 12, 'seconds': 59}",80,9,2005
120,Memphis,Conference USA,FG GOOD,"{'minutes': 8, 'seconds': 33}",4,"{'minutes': 3, 'seconds': 33}",94,252812116,25281211620,UCF,Conference USA,12,True,4,"{'minutes': 12, 'seconds': 6}",30,64,2005
121,UCF,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 33}",4,{},16,252812116,25281211621,Memphis,Conference USA,13,False,4,"{'minutes': 3, 'seconds': 33}",80,64,2005
122,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 12, 'seconds': 38}",93,252882572,25288257201,UCF,Conference USA,3,False,1,{'minutes': 15},79,-14,2005
123,UCF,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 11, 'seconds': 15}",93,252882572,25288257202,Southern Mississippi,Conference USA,4,True,1,"{'minutes': 12, 'seconds': 38}",93,24,2005
124,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 36}",46,252882572,25288257203,UCF,Conference USA,8,False,1,"{'minutes': 11, 'seconds': 15}",70,24,2005
125,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 7, 'seconds': 12}",17,252882572,25288257204,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 8, 'seconds': 36}",9,8,2005
126,Southern Mississippi,Conference USA,Uncategorized,"{'minutes': 7, 'seconds': 12}",1,{},168,252882572,25288257205,UCF,Conference USA,1,True,1,"{'minutes': 7, 'seconds': 12}",84,84,2005
127,UCF,Conference USA,PASSING TD,{'seconds': 10},1,"{'minutes': 6, 'seconds': 31}",100,252882572,25288257206,Southern Mississippi,Conference USA,1,False,0,{},0,16,2005
