,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3502,Rutgers,Big Ten,TD,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 56}",0,400869639,4008696394,Indiana,Big Ten,5,True,1,{'minutes': 11},35,85,2016
3503,Indiana,Big Ten,FG,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 32}",86,400869639,4008696395,Rutgers,Big Ten,9,True,1,"{'minutes': 9, 'seconds': 56}",25,61,2016
3504,Rutgers,Big Ten,MISSED FG,"{'minutes': 4, 'seconds': 56}",1,"{'minutes': 1, 'seconds': 36}",37,400869639,4008696396,Indiana,Big Ten,11,False,1,"{'minutes': 6, 'seconds': 32}",35,32,2016
3505,Indiana,Big Ten,PUNT,{'seconds': 37},1,{'seconds': 59},40,400869639,4008696397,Rutgers,Big Ten,3,False,1,"{'minutes': 1, 'seconds': 36}",37,3,2016
3506,Rutgers,Big Ten,INT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 14, 'seconds': 55}",16,400869639,4008696398,Indiana,Big Ten,4,False,1,{'seconds': 59},79,63,2016
3507,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 12, 'seconds': 57}",26,400869639,4008696399,Rutgers,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 55}",17,9,2016
3508,Rutgers,Big Ten,PUNT,{'seconds': 48},1,"{'minutes': 14, 'seconds': 12}",32,400869640,4008696401,Michigan State,Big Ten,3,False,1,{'minutes': 15},25,7,2016
3509,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 12, 'seconds': 53}",84,400869640,4008696402,Rutgers,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 12}",80,-4,2016
3510,Rutgers,Big Ten,TD,"{'minutes': 4, 'seconds': 37}",1,"{'minutes': 8, 'seconds': 16}",100,400869640,4008696403,Michigan State,Big Ten,8,True,1,"{'minutes': 12, 'seconds': 53}",42,58,2016
3511,Michigan State,Big Ten,INT TD,{'seconds': 13},1,"{'minutes': 8, 'seconds': 3}",75,400869640,4008696404,Rutgers,Big Ten,2,True,1,"{'minutes': 8, 'seconds': 16}",75,0,2016
3512,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 6, 'seconds': 8}",75,400869640,4008696406,Rutgers,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 56}",77,2,2016
3513,Rutgers,Big Ten,TD,{'seconds': 54},1,"{'minutes': 5, 'seconds': 14}",100,400869640,4008696407,Michigan State,Big Ten,2,True,1,"{'minutes': 6, 'seconds': 8}",52,48,2016
