,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3591,NC State,ACC,TD,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 6, 'seconds': 23}",0,400937458,4009374583,Marshall,Conference USA,9,True,1,"{'minutes': 10, 'seconds': 8}",85,85,2017
3592,Marshall,Conference USA,PUNT,{'seconds': 47},1,"{'minutes': 5, 'seconds': 36}",35,400937458,4009374584,NC State,ACC,3,False,1,"{'minutes': 6, 'seconds': 23}",35,0,2017
3593,NC State,ACC,FG,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 2}",16,400937458,4009374585,Marshall,Conference USA,6,True,1,"{'minutes': 5, 'seconds': 36}",82,66,2017
3594,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 14, 'seconds': 54}",49,400937458,4009374586,NC State,ACC,8,False,1,"{'minutes': 3, 'seconds': 2}",20,29,2017
3595,NC State,ACC,PUNT,{'seconds': 58},2,"{'minutes': 13, 'seconds': 56}",95,400937458,4009374587,Marshall,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 54}",91,-4,2017
3596,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 12, 'seconds': 7}",43,400937458,4009374588,NC State,ACC,3,False,2,"{'minutes': 13, 'seconds': 56}",38,5,2017
3597,NC State,ACC,FG,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 8, 'seconds': 20}",28,400937458,4009374589,Marshall,Conference USA,9,True,2,"{'minutes': 12, 'seconds': 7}",84,56,2017
3598,Miami (OH),Mid-American,TD,{'seconds': 12},1,"{'minutes': 14, 'seconds': 48}",100,400938594,4009385941,Marshall,Conference USA,0,True,1,{'minutes': 15},100,0,2017
3599,Marshall,Conference USA,FG,"{'minutes': 6, 'seconds': 14}",1,"{'minutes': 8, 'seconds': 34}",9,400938594,4009385942,Miami (OH),Mid-American,15,True,1,"{'minutes': 14, 'seconds': 48}",75,66,2017
3600,Miami (OH),Mid-American,DOWNS,"{'minutes': 4, 'seconds': 50}",1,"{'minutes': 3, 'seconds': 44}",68,400938594,4009385943,Marshall,Conference USA,10,False,1,"{'minutes': 8, 'seconds': 34}",25,43,2017
