,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2357,Nebraska,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 43}",4,"{'minutes': 14, 'seconds': 20}",100,323080127,32308012720,Michigan State,Big Ten,8,True,3,"{'minutes': 3, 'seconds': 3}",62,38,2012
2358,Michigan State,Big Ten,INT,"{'minutes': 14, 'seconds': 20}",4,{},45,323080127,32308012721,Nebraska,Big Ten,9,False,4,"{'minutes': 14, 'seconds': 20}",80,75,2012
2359,Nebraska,Big Ten,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 9, 'seconds': 5}",15,323080127,32308012722,Michigan State,Big Ten,3,False,0,{},10,5,2012
2360,Michigan State,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 7, 'seconds': 2}",0,323080127,32308012723,Nebraska,Big Ten,6,True,4,"{'minutes': 9, 'seconds': 5}",58,58,2012
2361,Nebraska,Big Ten,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 5, 'seconds': 48}",20,323080127,32308012724,Michigan State,Big Ten,3,False,4,"{'minutes': 7, 'seconds': 2}",20,0,2012
2362,Michigan State,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 3, 'seconds': 12}",6,323080127,32308012725,Nebraska,Big Ten,7,False,4,"{'minutes': 5, 'seconds': 48}",61,21,2012
2363,Nebraska,Big Ten,PUNT,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 1, 'seconds': 20}",89,323080127,32308012726,Michigan State,Big Ten,5,False,4,"{'minutes': 3, 'seconds': 12}",40,21,2012
2364,Michigan State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 14}",4,{'seconds': 6},0,323080127,32308012727,Nebraska,Big Ten,9,True,4,"{'minutes': 1, 'seconds': 20}",80,80,2012
2365,Michigan State,Big Ten,FG GOOD,"{'minutes': 6, 'seconds': 7}",1,"{'minutes': 8, 'seconds': 53}",43,323220127,32322012701,Northwestern,Big Ten,13,True,1,{'minutes': 15},75,68,2012
2366,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 20}",34,323220127,32322012702,Michigan State,Big Ten,4,False,1,"{'minutes': 8, 'seconds': 53}",25,9,2012
2367,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 5, 'seconds': 44}",77,323220127,32322012703,Northwestern,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 20}",76,-1,2012
2368,Northwestern,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 3, 'seconds': 25}",52,323220127,32322012704,Michigan State,Big Ten,5,False,1,"{'minutes': 5, 'seconds': 44}",42,56,2012
2369,Michigan State,Big Ten,Uncategorized,{'seconds': 46},1,"{'minutes': 2, 'seconds': 39}",96,323220127,32322012705,Northwestern,Big Ten,2,True,1,"{'minutes': 3, 'seconds': 25}",98,-2,2012
2370,Northwestern,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 46}",68,323220127,32322012706,Michigan State,Big Ten,12,True,1,"{'minutes': 2, 'seconds': 39}",45,37,2012
2371,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 11, 'seconds': 19}",82,323220127,32322012707,Northwestern,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 46}",84,2,2012
2372,Northwestern,Big Ten,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 58}",2,"{'minutes': 5, 'seconds': 21}",51,323220127,32322012708,Michigan State,Big Ten,13,False,2,"{'minutes': 11, 'seconds': 19}",29,67,2012
2373,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 57}",55,323220127,32322012709,Northwestern,Big Ten,11,False,2,"{'minutes': 5, 'seconds': 21}",96,41,2012
2374,Northwestern,Big Ten,PUNT,{'seconds': 29},2,"{'minutes': 1, 'seconds': 28}",3,323220127,32322012710,Michigan State,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 57}",12,-9,2012
2375,Michigan State,Big Ten,FG GOOD,{'seconds': 52},2,{'seconds': 36},24,323220127,32322012711,Northwestern,Big Ten,6,True,2,"{'minutes': 1, 'seconds': 28}",42,16,2012
2376,Northwestern,Big Ten,FG MISSED,{'seconds': 34},2,{'seconds': 2},69,323220127,32322012712,Michigan State,Big Ten,5,False,2,{'seconds': 36},35,46,2012
2377,Michigan State,Big Ten,END OF HALF,{'seconds': 2},2,{},81,323220127,32322012713,Northwestern,Big Ten,1,False,2,{'seconds': 2},80,-1,2012
2378,Northwestern,Big Ten,INT TD,{'seconds': 54},3,{'minutes': 14},30,323220127,32322012714,Michigan State,Big Ten,3,True,3,"{'minutes': 14, 'seconds': 54}",18,12,2012
2379,Northwestern,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 23}",3,"{'minutes': 9, 'seconds': 37}",100,323220127,32322012715,Michigan State,Big Ten,8,True,3,{'minutes': 14},35,65,2012
2380,Michigan State,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 7, 'seconds': 11}",0,323220127,32322012716,Northwestern,Big Ten,7,True,3,"{'minutes': 9, 'seconds': 37}",73,73,2012
2381,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 5, 'seconds': 54}",25,323220127,32322012717,Michigan State,Big Ten,3,False,3,"{'minutes': 7, 'seconds': 11}",25,0,2012
2382,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 4, 'seconds': 35}",69,323220127,32322012718,Northwestern,Big Ten,3,False,3,"{'minutes': 5, 'seconds': 54}",71,2,2012
2383,Northwestern,Big Ten,FUMBLE,{'seconds': 8},3,"{'minutes': 4, 'seconds': 27}",39,323220127,32322012719,Michigan State,Big Ten,1,False,3,"{'minutes': 4, 'seconds': 35}",39,26,2012
2384,Michigan State,Big Ten,PUNT,{'seconds': 26},3,"{'minutes': 4, 'seconds': 1}",60,323220127,32322012720,Northwestern,Big Ten,3,False,3,"{'minutes': 4, 'seconds': 27}",65,5,2012
2385,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 2, 'seconds': 20}",44,323220127,32322012721,Michigan State,Big Ten,5,False,3,"{'minutes': 4, 'seconds': 1}",29,15,2012
2386,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 21}",3,{'seconds': 59},83,323220127,32322012722,Northwestern,Big Ten,3,False,3,"{'minutes': 2, 'seconds': 20}",91,8,2012
2387,Northwestern,Big Ten,INT,{'seconds': 57},3,{'seconds': 2},90,323220127,32322012723,Michigan State,Big Ten,3,False,3,{'seconds': 59},44,16,2012
2388,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 28}",75,323220127,32322012724,Northwestern,Big Ten,3,False,3,{'seconds': 2},84,9,2012
2389,Northwestern,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 12}",4,"{'minutes': 9, 'seconds': 16}",100,323220127,32322012725,Michigan State,Big Ten,9,True,4,"{'minutes': 13, 'seconds': 28}",40,60,2012
2390,Michigan State,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 7, 'seconds': 23}",41,323220127,32322012726,Northwestern,Big Ten,8,True,4,"{'minutes': 9, 'seconds': 16}",75,66,2012
2391,Northwestern,Big Ten,PUNT,"{'minutes': 4, 'seconds': 37}",4,"{'minutes': 2, 'seconds': 46}",92,323220127,32322012727,Michigan State,Big Ten,9,False,4,"{'minutes': 7, 'seconds': 23}",24,34,2012
2392,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 1, 'seconds': 29}",51,323220127,32322012728,Northwestern,Big Ten,5,False,4,"{'minutes': 2, 'seconds': 46}",88,37,2012
2393,Northwestern,Big Ten,TURNOVER ON DOWNS,{'seconds': 20},4,"{'minutes': 1, 'seconds': 9}",20,323220127,32322012729,Michigan State,Big Ten,4,False,4,"{'minutes': 1, 'seconds': 29}",20,0,2012
2394,Michigan State,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 9}",4,{},26,323220127,32322012730,Northwestern,Big Ten,2,False,4,"{'minutes': 1, 'seconds': 9}",20,-4,2012
2395,Michigan State,Big Ten,INT,{},1,{'minutes': 15},39,323290135,32329013501,Minnesota,Big Ten,6,False,1,{'minutes': 15},18,21,2012
2396,Minnesota,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 11, 'seconds': 24}",31,323290135,32329013502,Michigan State,Big Ten,4,True,1,{'minutes': 15},34,3,2012
2397,Michigan State,Big Ten,PUNT,{},1,"{'minutes': 11, 'seconds': 24}",16,323290135,32329013503,Minnesota,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 24}",12,4,2012
2398,Minnesota,Big Ten,FG MISSED,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 7, 'seconds': 10}",25,323290135,32329013504,Michigan State,Big Ten,5,False,1,"{'minutes': 11, 'seconds': 24}",56,31,2012
2399,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 5, 'seconds': 36}",27,323290135,32329013505,Minnesota,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 10}",25,2,2012
2400,Minnesota,Big Ten,INT TD,{'seconds': 53},1,"{'minutes': 4, 'seconds': 43}",70,323290135,32329013506,Michigan State,Big Ten,2,True,1,"{'minutes': 5, 'seconds': 36}",75,5,2012
2401,Michigan State,Big Ten,INT RETURN TOUCH,{},1,"{'minutes': 4, 'seconds': 43}",100,323290135,32329013507,Minnesota,Big Ten,0,True,1,"{'minutes': 4, 'seconds': 43}",67,0,2012
2402,Minnesota,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 29}",26,323290135,32329013508,Michigan State,Big Ten,6,True,1,"{'minutes': 4, 'seconds': 43}",78,52,2012
2403,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 29}",2,{'minutes': 15},54,323290135,32329013509,Minnesota,Big Ten,8,False,1,"{'minutes': 1, 'seconds': 29}",25,29,2012
2404,Minnesota,Big Ten,INT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 12, 'seconds': 47}",22,323290135,32329013510,Michigan State,Big Ten,7,False,2,{'minutes': 15},88,66,2012
2405,Michigan State,Big Ten,PUNT,"{'minutes': 6, 'seconds': 32}",2,"{'minutes': 6, 'seconds': 15}",37,323290135,32329013511,Minnesota,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 47}",30,7,2012
2406,Minnesota,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 1, 'seconds': 28}",0,323290135,32329013512,Michigan State,Big Ten,10,True,2,"{'minutes': 6, 'seconds': 15}",82,82,2012
2407,Michigan State,Big Ten,INT,{'seconds': 15},2,"{'minutes': 1, 'seconds': 13}",16,323290135,32329013513,Minnesota,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 28}",15,1,2012
2408,Minnesota,Big Ten,PUNT,{'seconds': 12},2,"{'minutes': 1, 'seconds': 1}",58,323290135,32329013514,Michigan State,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 13}",57,-1,2012
2409,Michigan State,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 1}",2,{},31,323290135,32329013515,Minnesota,Big Ten,1,False,2,"{'minutes': 1, 'seconds': 1}",27,4,2012
2410,Minnesota,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 59}",3,"{'minutes': 11, 'seconds': 1}",26,323290135,32329013516,Michigan State,Big Ten,10,True,3,{'minutes': 15},75,49,2012
2411,Michigan State,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 56}",3,"{'minutes': 7, 'seconds': 5}",68,323290135,32329013517,Minnesota,Big Ten,10,True,3,"{'minutes': 11, 'seconds': 1}",35,33,2012
2412,Minnesota,Big Ten,PUNT,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 3, 'seconds': 53}",58,323290135,32329013518,Michigan State,Big Ten,7,False,3,"{'minutes': 7, 'seconds': 5}",83,25,2012
2413,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 2, 'seconds': 11}",5,323290135,32329013519,Minnesota,Big Ten,3,False,3,"{'minutes': 3, 'seconds': 53}",58,3,2012
2414,Minnesota,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 14, 'seconds': 56}",13,323290135,32329013520,Michigan State,Big Ten,4,True,3,"{'minutes': 2, 'seconds': 11}",7,-6,2012
2415,Michigan State,Big Ten,INT,{},4,"{'minutes': 14, 'seconds': 56}",32,323290135,32329013521,Minnesota,Big Ten,2,False,4,"{'minutes': 14, 'seconds': 56}",46,-14,2012
2416,Minnesota,Big Ten,RUSHING TD,"{'minutes': 7, 'seconds': 31}",4,"{'minutes': 7, 'seconds': 25}",0,323290135,32329013522,Michigan State,Big Ten,11,True,4,"{'minutes': 14, 'seconds': 56}",57,57,2012
2417,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 4, 'seconds': 55}",46,323290135,32329013523,Minnesota,Big Ten,7,False,4,"{'minutes': 7, 'seconds': 25}",25,21,2012
2418,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 3, 'seconds': 7}",70,323290135,32329013524,Michigan State,Big Ten,6,False,4,"{'minutes': 4, 'seconds': 55}",87,17,2012
2419,Michigan State,Big Ten,INT,{'seconds': 45},4,"{'minutes': 2, 'seconds': 22}",46,323290135,32329013525,Minnesota,Big Ten,1,False,4,"{'minutes': 3, 'seconds': 7}",46,0,2012
2420,Minnesota,Big Ten,END OF GAME,"{'minutes': 2, 'seconds': 22}",4,{},15,323290135,32329013526,Michigan State,Big Ten,3,False,4,"{'minutes': 2, 'seconds': 22}",36,21,2012
2421,Western Michigan,Mid-American,PUNT,"{'minutes': 4, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 24}",91,332420127,33242012701,Michigan State,Big Ten,7,False,1,{'minutes': 15},27,32,2013
2422,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 9, 'seconds': 14}",86,332420127,33242012702,Western Michigan,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 24}",90,4,2013
2423,Western Michigan,Mid-American,PUNT,{'seconds': 35},1,"{'minutes': 8, 'seconds': 39}",98,332420127,33242012703,Michigan State,Big Ten,3,False,1,"{'minutes': 9, 'seconds': 14}",45,7,2013
2424,Michigan State,Big Ten,INT TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 27}",80,332420127,33242012704,Western Michigan,Mid-American,6,True,1,"{'minutes': 8, 'seconds': 39}",91,11,2013
2425,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 4, 'seconds': 48}",81,332420127,33242012705,Western Michigan,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 27}",79,-2,2013
2426,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 2, 'seconds': 39}",47,332420127,33242012706,Michigan State,Big Ten,5,False,1,"{'minutes': 4, 'seconds': 48}",43,4,2013
2427,Michigan State,Big Ten,INT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 1, 'seconds': 35}",67,332420127,33242012707,Western Michigan,Mid-American,4,False,1,"{'minutes': 2, 'seconds': 39}",85,18,2013
2428,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 14, 'seconds': 40}",96,332420127,33242012708,Michigan State,Big Ten,6,False,1,"{'minutes': 1, 'seconds': 35}",38,17,2013
2429,Michigan State,Big Ten,PUNT,{'seconds': 39},2,"{'minutes': 14, 'seconds': 1}",76,332420127,33242012709,Western Michigan,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 40}",80,4,2013
2430,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 31}",36,332420127,33242012710,Michigan State,Big Ten,6,False,2,"{'minutes': 14, 'seconds': 1}",19,17,2013
2431,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 10, 'seconds': 10}",9,332420127,33242012711,Western Michigan,Mid-American,6,False,2,"{'minutes': 11, 'seconds': 31}",70,29,2013
2432,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 7, 'seconds': 43}",24,332420127,33242012712,Michigan State,Big Ten,3,False,2,"{'minutes': 10, 'seconds': 10}",18,4,2013
2433,Michigan State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 6, 'seconds': 14}",0,332420127,33242012713,Western Michigan,Mid-American,4,True,2,"{'minutes': 7, 'seconds': 43}",59,59,2013
2434,Western Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 12}",40,332420127,33242012714,Michigan State,Big Ten,6,False,2,"{'minutes': 6, 'seconds': 14}",17,23,2013
2435,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 2, 'seconds': 8}",74,332420127,33242012715,Western Michigan,Mid-American,3,False,2,"{'minutes': 3, 'seconds': 12}",79,5,2013
2436,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 46}",2,{'seconds': 22},100,332420127,33242012716,Michigan State,Big Ten,7,False,2,"{'minutes': 2, 'seconds': 8}",31,69,2013
2437,Michigan State,Big Ten,END OF HALF,{'seconds': 22},2,{},77,332420127,33242012717,Western Michigan,Mid-American,1,False,2,{'seconds': 22},75,-2,2013
2438,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 12, 'seconds': 2}",53,332420127,33242012718,Western Michigan,Mid-American,6,False,3,{'minutes': 15},75,22,2013
2439,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 10, 'seconds': 32}",35,332420127,33242012719,Michigan State,Big Ten,4,False,3,"{'minutes': 12, 'seconds': 2}",16,19,2013
2440,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 8, 'seconds': 25}",74,332420127,33242012720,Western Michigan,Mid-American,6,False,3,"{'minutes': 10, 'seconds': 32}",83,9,2013
2441,Western Michigan,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 45}",53,332420127,33242012721,Michigan State,Big Ten,9,True,3,"{'minutes': 8, 'seconds': 25}",69,28,2013
2442,Michigan State,Big Ten,PUNT,{'seconds': 44},3,"{'minutes': 4, 'seconds': 1}",70,332420127,33242012722,Western Michigan,Mid-American,3,False,3,"{'minutes': 4, 'seconds': 45}",75,5,2013
2443,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 1, 'seconds': 58}",91,332420127,33242012723,Michigan State,Big Ten,6,False,3,"{'minutes': 4, 'seconds': 1}",30,29,2013
2444,Michigan State,Big Ten,INT,{'seconds': 54},3,"{'minutes': 1, 'seconds': 4}",98,332420127,33242012724,Western Michigan,Mid-American,3,False,3,"{'minutes': 1, 'seconds': 58}",99,1,2013
2445,Western Michigan,Mid-American,FG GOOD,{'seconds': 58},3,{'seconds': 6},63,332420127,33242012725,Michigan State,Big Ten,4,True,3,"{'minutes': 1, 'seconds': 4}",88,-1,2013
2446,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 55}",91,332420127,33242012726,Western Michigan,Mid-American,3,False,3,{'seconds': 6},82,-9,2013
2447,Western Michigan,Mid-American,PUNT,{'seconds': 47},4,"{'minutes': 13, 'seconds': 8}",50,332420127,33242012727,Michigan State,Big Ten,3,False,4,"{'minutes': 13, 'seconds': 55}",49,1,2013
2448,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 11, 'seconds': 4}",92,332420127,33242012728,Western Michigan,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 8}",84,-8,2013
2449,Western Michigan,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 9, 'seconds': 57}",71,332420127,33242012729,Michigan State,Big Ten,4,False,4,"{'minutes': 11, 'seconds': 4}",47,31,2013
2450,Michigan State,Big Ten,FUMBLE,{'seconds': 55},4,"{'minutes': 9, 'seconds': 2}",75,332420127,33242012730,Western Michigan,Mid-American,3,True,4,"{'minutes': 9, 'seconds': 57}",72,-12,2013
2451,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 5, 'seconds': 25}",56,332420127,33242012731,Western Michigan,Mid-American,7,False,4,"{'minutes': 9, 'seconds': 2}",75,19,2013
2452,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 7}",21,332420127,33242012732,Michigan State,Big Ten,5,False,4,"{'minutes': 5, 'seconds': 25}",1,20,2013
2453,Michigan State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 51}",0,332420127,33242012733,Western Michigan,Mid-American,8,True,4,"{'minutes': 3, 'seconds': 7}",56,56,2013
2454,Western Michigan,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 51}",4,{},95,332420127,33242012734,Michigan State,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 51}",57,-2,2013
2455,Michigan State,Big Ten,PUNT,{'seconds': 57},1,"{'minutes': 14, 'seconds': 3}",71,332500127,33250012701,South Florida,American Athletic,3,False,1,{'minutes': 15},75,4,2013
2456,South Florida,American Athletic,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 12, 'seconds': 9}",94,332500127,33250012702,Michigan State,Big Ten,4,False,1,"{'minutes': 14, 'seconds': 3}",51,17,2013
2457,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 10, 'seconds': 26}",90,332500127,33250012703,South Florida,American Athletic,3,False,1,"{'minutes': 12, 'seconds': 9}",90,5,2013
2458,South Florida,American Athletic,PUNT,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 7, 'seconds': 59}",95,332500127,33250012704,Michigan State,Big Ten,6,False,1,"{'minutes': 10, 'seconds': 26}",61,6,2013
2459,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 5, 'seconds': 2}",67,332500127,33250012705,South Florida,American Athletic,6,False,1,"{'minutes': 7, 'seconds': 59}",80,13,2013
2460,South Florida,American Athletic,FUMBLE,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 31}",82,332500127,33250012706,Michigan State,Big Ten,4,False,1,"{'minutes': 5, 'seconds': 2}",35,14,2013
2461,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 1, 'seconds': 25}",0,332500127,33250012707,South Florida,American Athletic,3,False,1,"{'minutes': 3, 'seconds': 31}",51,-1,2013
2462,South Florida,American Athletic,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 14, 'seconds': 46}",46,332500127,33250012708,Michigan State,Big Ten,4,False,1,"{'minutes': 1, 'seconds': 25}",20,26,2013
2463,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 13, 'seconds': 2}",90,332500127,33250012709,South Florida,American Athletic,3,False,2,"{'minutes': 14, 'seconds': 46}",96,6,2013
2464,South Florida,American Athletic,FG MISSED,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 9, 'seconds': 37}",58,332500127,33250012710,Michigan State,Big Ten,6,False,2,"{'minutes': 13, 'seconds': 2}",46,46,2013
2465,Michigan State,Big Ten,FUMBLE,"{'minutes': 9, 'seconds': 37}",2,{},80,332500127,33250012711,South Florida,American Athletic,1,True,2,"{'minutes': 9, 'seconds': 37}",97,-9,2013
2466,Michigan State,Big Ten,FG GOOD,"{'minutes': 7, 'seconds': 24}",2,{},19,332500127,33250012712,South Florida,American Athletic,12,True,0,{},75,40,2013
2467,South Florida,American Athletic,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 1, 'seconds': 1}",34,332500127,33250012713,Michigan State,Big Ten,3,False,0,{},25,9,2013
2468,Michigan State,Big Ten,FUMBLE,{'seconds': 32},2,{'seconds': 29},66,332500127,33250012714,South Florida,American Athletic,3,False,2,"{'minutes': 1, 'seconds': 1}",63,-3,2013
2469,Michigan State,Big Ten,FG GOOD,{'seconds': 26},2,{'seconds': 3},48,332500127,33250012715,South Florida,American Athletic,4,True,2,{'seconds': 29},23,5,2013
2470,South Florida,American Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 41}",3,"{'minutes': 9, 'seconds': 19}",82,332500127,33250012717,Michigan State,Big Ten,11,False,0,{},25,46,2013
2471,Michigan State,Big Ten,INT TD,"{'minutes': 9, 'seconds': 19}",3,{},11,332500127,33250012718,South Florida,American Athletic,5,True,3,"{'minutes': 9, 'seconds': 19}",70,31,2013
2472,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 5}",3,"{'minutes': 3, 'seconds': 46}",63,332500127,33250012719,South Florida,American Athletic,5,False,0,{},75,12,2013
2473,South Florida,American Athletic,PUNT,"{'minutes': 3, 'seconds': 5}",3,{'seconds': 41},38,332500127,33250012720,Michigan State,Big Ten,8,False,3,"{'minutes': 3, 'seconds': 46}",10,28,2013
2474,Michigan State,Big Ten,PUNT,{'seconds': 55},4,"{'minutes': 14, 'seconds': 46}",92,332500127,33250012721,South Florida,American Athletic,3,False,3,{'seconds': 41},93,1,2013
2475,South Florida,American Athletic,RUSHING TD,"{'minutes': 14, 'seconds': 46}",4,{},100,332500127,33250012722,Michigan State,Big Ten,9,True,4,"{'minutes': 14, 'seconds': 46}",67,33,2013
2476,Michigan State,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 6, 'seconds': 54}",18,332500127,33250012723,South Florida,American Athletic,7,False,0,{},75,43,2013
2477,South Florida,American Athletic,PUNT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 4, 'seconds': 15}",37,332500127,33250012724,Michigan State,Big Ten,3,False,4,"{'minutes': 6, 'seconds': 54}",33,4,2013
2478,Michigan State,Big Ten,PUNT,{'seconds': 49},4,"{'minutes': 3, 'seconds': 26}",69,332500127,33250012725,South Florida,American Athletic,3,False,4,"{'minutes': 4, 'seconds': 15}",73,4,2013
2479,South Florida,American Athletic,PUNT,"{'minutes': 2, 'seconds': 36}",4,{'seconds': 50},97,332500127,33250012726,Michigan State,Big Ten,4,False,4,"{'minutes': 3, 'seconds': 26}",28,25,2013
2480,Michigan State,Big Ten,END OF HALF,{'seconds': 50},4,{},98,332500127,33250012727,South Florida,American Athletic,2,False,4,{'seconds': 50},99,1,2013
2481,Michigan State,Big Ten,PUNT,{'seconds': 7},1,"{'minutes': 14, 'seconds': 53}",93,332570127,33257012701,Youngstown State,,3,False,1,{'minutes': 15},95,2,2013
