,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Rice,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 13, 'seconds': 38}",100,252530026,25253002601,UCLA,Pac-10,3,True,1,"{'minutes': 14, 'seconds': 50}",13,87,2005
1,UCLA,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 10, 'seconds': 50}",0,252530026,25253002602,Rice,Conference USA,8,True,1,"{'minutes': 13, 'seconds': 38}",67,67,2005
2,Rice,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 43}",1,"{'minutes': 6, 'seconds': 7}",100,252530026,25253002603,UCLA,Pac-10,11,True,1,"{'minutes': 10, 'seconds': 50}",24,76,2005
3,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 4, 'seconds': 32}",86,252530026,25253002604,Rice,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 7}",91,5,2005
4,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 29}",100,252530026,25253002605,UCLA,Pac-10,4,True,1,"{'minutes': 4, 'seconds': 32}",44,56,2005
5,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 1, 'seconds': 59}",75,252530026,25253002606,Rice,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 29}",80,5,2005
6,Rice,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 14, 'seconds': 55}",100,252530026,25253002607,UCLA,Pac-10,8,True,1,"{'minutes': 1, 'seconds': 59}",26,74,2005
7,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 12, 'seconds': 51}",83,252530026,25253002608,Rice,Conference USA,3,True,2,"{'minutes': 14, 'seconds': 55}",81,-2,2005
8,Rice,Conference USA,PUNT RETURN TD,{},2,"{'minutes': 12, 'seconds': 51}",100,252530026,25253002609,UCLA,Pac-10,1,True,2,"{'minutes': 12, 'seconds': 51}",97,65,2005
9,UCLA,Pac-10,FUMBLE,{},2,"{'minutes': 12, 'seconds': 51}",82,252530026,25253002610,Rice,Conference USA,1,False,2,"{'minutes': 12, 'seconds': 51}",80,-2,2005
10,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 10, 'seconds': 53}",100,252530026,25253002611,UCLA,Pac-10,4,True,2,"{'minutes': 12, 'seconds': 51}",82,18,2005
11,UCLA,Pac-10,RUSHING TD,"{'minutes': 6, 'seconds': 45}",2,"{'minutes': 4, 'seconds': 8}",0,252530026,25253002612,Rice,Conference USA,14,True,2,"{'minutes': 10, 'seconds': 53}",80,80,2005
12,Rice,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 28}",2,{'seconds': 40},100,252530026,25253002613,UCLA,Pac-10,7,True,2,"{'minutes': 4, 'seconds': 8}",77,23,2005
13,UCLA,Pac-10,END OF HALF,{'seconds': 40},2,{},49,252530026,25253002614,Rice,Conference USA,4,False,2,{'seconds': 40},96,47,2005
14,UCLA,Pac-10,PUNT,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 11, 'seconds': 12}",61,252530026,25253002615,Rice,Conference USA,7,False,3,{'minutes': 15},80,19,2005
15,Rice,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 54}",66,252530026,25253002616,UCLA,Pac-10,10,False,3,"{'minutes': 11, 'seconds': 12}",8,58,2005
16,UCLA,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 52}",3,"{'minutes': 4, 'seconds': 2}",0,252530026,25253002617,Rice,Conference USA,6,True,3,"{'minutes': 6, 'seconds': 54}",66,66,2005
17,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 1, 'seconds': 7}",48,252530026,25253002618,UCLA,Pac-10,4,False,3,"{'minutes': 4, 'seconds': 2}",25,23,2005
18,UCLA,Pac-10,Uncategorized,"{'minutes': 1, 'seconds': 7}",3,{},144,252530026,25253002619,Rice,Conference USA,5,False,3,"{'minutes': 1, 'seconds': 7}",85,59,2005
19,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 11, 'seconds': 30}",22,252530026,25253002620,UCLA,Pac-10,3,False,0,{},27,-5,2005
20,UCLA,Pac-10,FUMBLE,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 8, 'seconds': 57}",100,252530026,25253002621,Rice,Conference USA,6,True,4,"{'minutes': 11, 'seconds': 30}",88,-12,2005
21,Rice,Conference USA,FUMBLE RETURN TD,{'seconds': 5},4,"{'minutes': 8, 'seconds': 52}",100,252530026,25253002622,UCLA,Pac-10,1,True,4,"{'minutes': 8, 'seconds': 57}",97,0,2005
22,UCLA,Pac-10,PUNT,{'minutes': 1},4,"{'minutes': 7, 'seconds': 52}",83,252530026,25253002623,Rice,Conference USA,3,False,4,"{'minutes': 8, 'seconds': 52}",84,1,2005
23,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 5, 'seconds': 22}",100,252530026,25253002624,UCLA,Pac-10,5,True,4,"{'minutes': 7, 'seconds': 52}",50,50,2005
24,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 3, 'seconds': 40}",75,252530026,25253002625,Rice,Conference USA,3,False,4,"{'minutes': 5, 'seconds': 22}",84,9,2005
25,Rice,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 40}",4,{},67,252530026,25253002626,UCLA,Pac-10,7,False,4,"{'minutes': 3, 'seconds': 40}",44,23,2005
26,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 13, 'seconds': 6}",100,252600251,25260025101,Texas,Big 12,6,True,1,{'minutes': 15},20,80,2005
27,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 37}",1,"{'minutes': 10, 'seconds': 29}",44,252600251,25260025102,Rice,Conference USA,6,False,1,"{'minutes': 13, 'seconds': 6}",89,45,2005
28,Rice,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 9}",100,252600251,25260025103,Texas,Big 12,7,True,1,"{'minutes': 10, 'seconds': 29}",1,99,2005
29,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 5, 'seconds': 28}",75,252600251,25260025104,Rice,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 9}",82,7,2005
30,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 13}",19,252600251,25260025105,Texas,Big 12,3,False,1,"{'minutes': 5, 'seconds': 28}",31,-12,2005
31,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 38}",57,252600251,25260025106,Rice,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 13}",61,4,2005
32,Rice,Conference USA,INT,"{'minutes': 1, 'seconds': 32}",1,{'seconds': 6},12,252600251,25260025107,Texas,Big 12,3,False,1,"{'minutes': 1, 'seconds': 38}",10,2,2005
33,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 55}",31,252600251,25260025108,Rice,Conference USA,4,False,1,{'seconds': 6},20,-11,2005
34,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 11, 'seconds': 9}",100,252600251,25260025109,Texas,Big 12,6,True,2,"{'minutes': 13, 'seconds': 55}",31,69,2005
35,Texas,Big 12,FUMBLE,{'seconds': 47},2,"{'minutes': 10, 'seconds': 22}",80,252600251,25260025110,Rice,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 9}",94,14,2005
36,Rice,Conference USA,FUMBLE RETURN TD,{'seconds': 15},2,"{'minutes': 10, 'seconds': 7}",80,252600251,25260025111,Texas,Big 12,1,True,2,"{'minutes': 10, 'seconds': 22}",97,20,2005
37,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 7, 'seconds': 52}",76,252600251,25260025112,Rice,Conference USA,3,False,2,"{'minutes': 10, 'seconds': 7}",80,4,2005
38,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 6, 'seconds': 17}",38,252600251,25260025113,Texas,Big 12,3,False,2,"{'minutes': 7, 'seconds': 52}",38,0,2005
39,Texas,Big 12,FUMBLE,{'seconds': 50},2,"{'minutes': 5, 'seconds': 27}",100,252600251,25260025114,Rice,Conference USA,3,True,2,"{'minutes': 6, 'seconds': 17}",94,-6,2005
40,Rice,Conference USA,FUMBLE RETURN TD,{'seconds': 7},2,"{'minutes': 5, 'seconds': 20}",100,252600251,25260025115,Texas,Big 12,1,True,2,"{'minutes': 5, 'seconds': 27}",97,0,2005
41,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 3, 'seconds': 2}",74,252600251,25260025116,Rice,Conference USA,3,False,2,"{'minutes': 5, 'seconds': 20}",76,2,2005
42,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 1, 'seconds': 10}",100,252600251,25260025117,Texas,Big 12,7,True,2,"{'minutes': 3, 'seconds': 2}",30,70,2005
43,Texas,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 10}",2,{},83,252600251,25260025118,Rice,Conference USA,2,False,2,"{'minutes': 1, 'seconds': 10}",80,-3,2005
44,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 12, 'seconds': 11}",37,252600251,25260025119,Rice,Conference USA,7,False,3,"{'minutes': 14, 'seconds': 53}",75,38,2005
45,Rice,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 55}",77,252600251,25260025120,Texas,Big 12,7,True,3,"{'minutes': 12, 'seconds': 11}",37,40,2005
46,Texas,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 11}",3,"{'minutes': 5, 'seconds': 44}",22,252600251,25260025121,Rice,Conference USA,8,True,3,"{'minutes': 9, 'seconds': 55}",58,36,2005
47,Rice,Conference USA,PUNT,{'seconds': 53},3,"{'minutes': 4, 'seconds': 51}",41,252600251,25260025122,Texas,Big 12,3,False,3,"{'minutes': 5, 'seconds': 44}",35,6,2005
48,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 3, 'seconds': 20}",98,252600251,25260025123,Rice,Conference USA,3,False,3,"{'minutes': 4, 'seconds': 51}",97,0,2005
49,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 1, 'seconds': 34}",100,252600251,25260025124,Texas,Big 12,4,True,3,"{'minutes': 3, 'seconds': 20}",67,33,2005
50,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 54}",4,"{'minutes': 14, 'seconds': 40}",64,252600251,25260025125,Rice,Conference USA,5,False,3,"{'minutes': 1, 'seconds': 34}",80,16,2005
51,Rice,Conference USA,PUNT,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 11, 'seconds': 29}",35,252600251,25260025126,Texas,Big 12,5,False,4,"{'minutes': 14, 'seconds': 40}",21,24,2005
52,Texas,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 7, 'seconds': 28}",0,252600251,25260025127,Rice,Conference USA,9,True,4,"{'minutes': 11, 'seconds': 29}",72,72,2005
53,Rice,Conference USA,END OF GAME,"{'minutes': 7, 'seconds': 28}",4,{},67,252600251,25260025128,Texas,Big 12,12,False,4,"{'minutes': 7, 'seconds': 28}",20,47,2005
54,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 37}",100,252740005,25274000501,UAB,Conference USA,8,True,1,"{'minutes': 14, 'seconds': 52}",42,58,2005
55,UAB,Conference USA,INT,"{'minutes': 3, 'seconds': 33}",1,"{'minutes': 9, 'seconds': 4}",44,252740005,25274000502,Rice,Conference USA,8,False,1,"{'minutes': 12, 'seconds': 37}",80,36,2005
56,Rice,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 5, 'seconds': 27}",100,252740005,25274000503,UAB,Conference USA,8,True,1,"{'minutes': 9, 'seconds': 4}",37,63,2005
57,UAB,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 22}",1,"{'minutes': 2, 'seconds': 5}",25,252740005,25274000504,Rice,Conference USA,9,True,1,"{'minutes': 5, 'seconds': 27}",75,50,2005
58,Rice,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 14, 'seconds': 50}",100,252740005,25274000505,UAB,Conference USA,6,True,1,"{'minutes': 2, 'seconds': 5}",37,63,2005
59,UAB,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 48}",0,252740005,25274000506,Rice,Conference USA,13,True,2,"{'minutes': 14, 'seconds': 50}",80,80,2005
60,Rice,Conference USA,PASSING TD,{'seconds': 56},2,"{'minutes': 8, 'seconds': 52}",100,252740005,25274000507,UAB,Conference USA,2,True,2,"{'minutes': 9, 'seconds': 48}",22,78,2005
61,UAB,Conference USA,INT,{'seconds': 45},2,"{'minutes': 8, 'seconds': 7}",61,252740005,25274000508,Rice,Conference USA,2,False,2,"{'minutes': 8, 'seconds': 52}",65,4,2005
62,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 6, 'seconds': 13}",40,252740005,25274000509,UAB,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 7}",32,8,2005
63,UAB,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 2, 'seconds': 7}",0,252740005,25274000510,Rice,Conference USA,7,True,2,"{'minutes': 6, 'seconds': 13}",53,55,2005
64,Rice,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 41}",2,{'seconds': 26},100,252740005,25274000511,UAB,Conference USA,7,True,2,"{'minutes': 2, 'seconds': 7}",22,78,2005
65,UAB,Conference USA,END OF HALF,{'seconds': 26},2,{},76,252740005,25274000512,Rice,Conference USA,1,False,2,{'seconds': 26},80,4,2005
66,UAB,Conference USA,PUNT,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 35}",50,252740005,25274000513,Rice,Conference USA,8,False,3,{'minutes': 15},80,30,2005
67,Rice,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 9, 'seconds': 50}",73,252740005,25274000514,UAB,Conference USA,4,False,3,"{'minutes': 11, 'seconds': 35}",72,1,2005
68,UAB,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 50}",3,{'minutes': 5},20,252740005,25274000515,Rice,Conference USA,10,True,3,"{'minutes': 9, 'seconds': 50}",73,53,2005
69,Rice,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 50}",4,"{'minutes': 14, 'seconds': 15}",100,252740005,25274000516,UAB,Conference USA,14,True,3,{'minutes': 5},7,93,2005
70,UAB,Conference USA,FUMBLE,{'seconds': 24},4,"{'minutes': 13, 'seconds': 51}",45,252740005,25274000517,Rice,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 15}",65,20,2005
71,Rice,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 11, 'seconds': 30}",65,252740005,25274000518,UAB,Conference USA,4,False,4,"{'minutes': 13, 'seconds': 51}",57,20,2005
72,UAB,Conference USA,INT,{'seconds': 52},4,"{'minutes': 10, 'seconds': 38}",64,252740005,25274000519,Rice,Conference USA,3,False,4,"{'minutes': 11, 'seconds': 30}",65,1,2005
73,Rice,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 6, 'seconds': 34}",82,252740005,25274000520,UAB,Conference USA,7,True,4,"{'minutes': 10, 'seconds': 38}",66,30,2005
74,UAB,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 3, 'seconds': 4}",0,252740005,25274000521,Rice,Conference USA,7,True,4,"{'minutes': 6, 'seconds': 34}",70,70,2005
75,Rice,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 4}",4,{},74,252740005,25274000522,UAB,Conference USA,6,False,4,"{'minutes': 3, 'seconds': 4}",50,24,2005
76,East Carolina,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 12, 'seconds': 21}",0,252810151,25281015101,Rice,Conference USA,6,True,1,{'minutes': 15},64,64,2005
77,Rice,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 55}",1,"{'minutes': 7, 'seconds': 26}",100,252810151,25281015102,East Carolina,Conference USA,11,True,1,"{'minutes': 12, 'seconds': 21}",20,80,2005
78,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 23}",82,252810151,25281015103,Rice,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 26}",80,-2,2005
79,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 58}",43,252810151,25281015104,East Carolina,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 23}",43,0,2005
80,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 58}",1,{'minutes': 1},56,252810151,25281015105,Rice,Conference USA,7,False,1,"{'minutes': 3, 'seconds': 58}",81,25,2005
81,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 13, 'seconds': 34}",21,252810151,25281015106,East Carolina,Conference USA,3,False,1,{'minutes': 1},13,8,2005
82,East Carolina,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 9, 'seconds': 46}",0,252810151,25281015107,Rice,Conference USA,9,True,2,"{'minutes': 13, 'seconds': 34}",63,63,2005
83,Rice,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 6, 'seconds': 24}",93,252810151,25281015108,East Carolina,Conference USA,10,True,2,"{'minutes': 9, 'seconds': 46}",30,63,2005
84,East Carolina,Conference USA,PUNT,"{'minutes': 4, 'seconds': 49}",2,"{'minutes': 1, 'seconds': 35}",58,252810151,25281015109,Rice,Conference USA,9,False,2,"{'minutes': 6, 'seconds': 24}",80,22,2005
85,Rice,Conference USA,PUNT,{'seconds': 53},2,{'seconds': 42},33,252810151,25281015110,East Carolina,Conference USA,3,False,2,"{'minutes': 1, 'seconds': 35}",31,2,2005
86,East Carolina,Conference USA,PUNT,{'seconds': 24},2,{'seconds': 18},83,252810151,25281015111,Rice,Conference USA,3,False,2,{'seconds': 42},91,8,2005
87,Rice,Conference USA,PASSING TD,{'seconds': 12},2,{'seconds': 6},100,252810151,25281015112,East Carolina,Conference USA,2,True,2,{'seconds': 18},60,40,2005
88,East Carolina,Conference USA,END OF HALF,{'seconds': 6},2,{},50,252810151,25281015113,Rice,Conference USA,1,False,2,{'seconds': 6},48,-2,2005
89,Rice,Conference USA,PUNT,"{'minutes': 3, 'seconds': 43}",3,"{'minutes': 11, 'seconds': 17}",29,252810151,25281015114,East Carolina,Conference USA,6,False,3,{'minutes': 15},20,9,2005
90,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 14}",3,"{'minutes': 8, 'seconds': 3}",83,252810151,25281015115,Rice,Conference USA,5,False,3,"{'minutes': 11, 'seconds': 17}",78,-5,2005
91,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 5, 'seconds': 9}",100,252810151,25281015116,East Carolina,Conference USA,8,True,3,"{'minutes': 8, 'seconds': 3}",50,50,2005
92,East Carolina,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 44}",3,"{'minutes': 1, 'seconds': 25}",0,252810151,25281015117,Rice,Conference USA,8,True,3,"{'minutes': 5, 'seconds': 9}",52,52,2005
93,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 14, 'seconds': 50}",21,252810151,25281015118,East Carolina,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 25}",15,6,2005
94,East Carolina,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 13, 'seconds': 18}",0,252810151,25281015119,Rice,Conference USA,5,True,4,"{'minutes': 14, 'seconds': 50}",48,48,2005
95,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 10, 'seconds': 37}",100,252810151,25281015120,East Carolina,Conference USA,6,True,4,"{'minutes': 13, 'seconds': 18}",32,68,2005
96,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 7, 'seconds': 50}",45,252810151,25281015121,Rice,Conference USA,6,False,4,"{'minutes': 10, 'seconds': 37}",80,35,2005
97,Rice,Conference USA,PASSING TD,{'seconds': 59},4,"{'minutes': 6, 'seconds': 51}",100,252810151,25281015122,East Carolina,Conference USA,6,True,4,"{'minutes': 7, 'seconds': 50}",3,97,2005
98,East Carolina,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 4, 'seconds': 48}",65,252810151,25281015123,Rice,Conference USA,5,False,4,"{'minutes': 6, 'seconds': 51}",80,15,2005
99,Rice,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 58}",4,"{'minutes': 1, 'seconds': 50}",85,252810151,25281015124,East Carolina,Conference USA,6,True,4,"{'minutes': 4, 'seconds': 48}",65,20,2005
100,East Carolina,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 50}",4,{},72,252810151,25281015125,Rice,Conference USA,5,False,4,"{'minutes': 1, 'seconds': 50}",80,8,2005
101,Tulsa,Conference USA,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 12}",80,252880242,25288024201,Rice,Conference USA,12,False,1,"{'minutes': 14, 'seconds': 51}",42,38,2005
102,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 50}",72,252880242,25288024202,Tulsa,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 12}",80,8,2005
103,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 18}",52,252880242,25288024203,Rice,Conference USA,6,False,1,"{'minutes': 6, 'seconds': 50}",29,23,2005
104,Rice,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 31}",2,"{'minutes': 11, 'seconds': 40}",0,252880242,25288024204,Tulsa,Conference USA,13,True,1,"{'minutes': 3, 'seconds': 18}",88,88,2005
105,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 10, 'seconds': 9}",16,252880242,25288024205,Rice,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 40}",19,-3,2005
106,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 7, 'seconds': 52}",39,252880242,25288024206,Tulsa,Conference USA,4,False,2,"{'minutes': 10, 'seconds': 9}",63,24,2005
107,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 5, 'seconds': 27}",29,252880242,25288024207,Rice,Conference USA,3,False,2,"{'minutes': 7, 'seconds': 52}",24,5,2005
108,Rice,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 16}",2,"{'minutes': 1, 'seconds': 11}",0,252880242,25288024208,Tulsa,Conference USA,9,True,2,"{'minutes': 5, 'seconds': 27}",62,62,2005
109,Rice,Conference USA,RUSHING TD,{'seconds': 23},2,{'seconds': 48},0,252880242,25288024210,Tulsa,Conference USA,3,True,2,"{'minutes': 1, 'seconds': 11}",39,39,2005
110,Tulsa,Conference USA,END OF HALF,{'seconds': 48},2,{},34,252880242,25288024211,Rice,Conference USA,3,False,2,{'seconds': 48},29,5,2005
111,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 12, 'seconds': 43}",53,252880242,25288024212,Tulsa,Conference USA,4,False,3,{'minutes': 15},78,25,2005
112,Tulsa,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 11, 'seconds': 19}",30,252880242,25288024213,Rice,Conference USA,3,True,3,"{'minutes': 12, 'seconds': 43}",21,9,2005
113,Rice,Conference USA,FUMBLE RETURN TD,{},3,"{'minutes': 11, 'seconds': 19}",30,252880242,25288024214,Tulsa,Conference USA,1,True,3,"{'minutes': 11, 'seconds': 19}",3,30,2005
114,Tulsa,Conference USA,Uncategorized,"{'minutes': 5, 'seconds': 21}",3,"{'minutes': 5, 'seconds': 58}",100,252880242,25288024215,Rice,Conference USA,13,True,3,"{'minutes': 11, 'seconds': 19}",27,73,2005
115,Rice,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 1, 'seconds': 25}",0,252880242,25288024216,Tulsa,Conference USA,10,True,3,"{'minutes': 5, 'seconds': 58}",80,80,2005
116,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 58}",4,"{'minutes': 14, 'seconds': 35}",85,252880242,25288024217,Rice,Conference USA,8,False,3,"{'minutes': 1, 'seconds': 25}",31,54,2005
117,Rice,Conference USA,INT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 12, 'seconds': 58}",69,252880242,25288024218,Tulsa,Conference USA,3,True,4,"{'minutes': 14, 'seconds': 35}",99,30,2005
118,Tulsa,Conference USA,INT RETURN TOUCH,{'seconds': 7},4,"{'minutes': 12, 'seconds': 51}",100,252880242,25288024219,Rice,Conference USA,1,True,4,"{'minutes': 12, 'seconds': 58}",97,45,2005
119,Rice,Conference USA,KICKOFF RETURN TD,{},4,"{'minutes': 12, 'seconds': 51}",0,252880242,25288024220,Tulsa,Conference USA,1,True,4,"{'minutes': 12, 'seconds': 51}",3,95,2005
120,Tulsa,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 6}",100,252880242,25288024221,Rice,Conference USA,15,True,4,"{'minutes': 12, 'seconds': 51}",34,66,2005
121,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 4, 'seconds': 56}",40,252880242,25288024222,Tulsa,Conference USA,4,False,4,"{'minutes': 7, 'seconds': 6}",51,11,2005
122,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 3, 'seconds': 28}",39,252880242,25288024223,Rice,Conference USA,7,False,4,"{'minutes': 4, 'seconds': 56}",13,26,2005
123,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 2, 'seconds': 19}",45,252880242,25288024224,Tulsa,Conference USA,3,False,4,"{'minutes': 3, 'seconds': 28}",46,1,2005
124,Tulsa,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 37}",4,{'seconds': 42},18,252880242,25288024225,Rice,Conference USA,6,False,4,"{'minutes': 2, 'seconds': 19}",1,17,2005
125,Rice,Conference USA,END OF GAME,{'seconds': 42},4,{},20,252880242,25288024226,Tulsa,Conference USA,1,False,4,{'seconds': 42},18,-2,2005
126,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 11, 'seconds': 28}",29,252950242,25295024201,Rice,Conference USA,5,False,1,{'minutes': 15},20,9,2005
