,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
241,Virginia,ACC,PUNT,"{'minutes': 3, 'seconds': 43}",4,"{'minutes': 9, 'seconds': 12}",50,253302390,25330239018,Miami,ACC,6,False,4,"{'minutes': 12, 'seconds': 55}",30,20,2005
242,Miami,ACC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 59}",26,253302390,25330239019,Virginia,ACC,12,False,4,"{'minutes': 9, 'seconds': 12}",83,57,2005
243,Virginia,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 1, 'seconds': 49}",100,253302390,25330239020,Miami,ACC,6,True,4,"{'minutes': 3, 'seconds': 59}",26,74,2005
244,Miami,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 23}",4,{'seconds': 26},0,253302390,25330239021,Virginia,ACC,0,True,4,"{'minutes': 1, 'seconds': 49}",86,86,2005
245,Virginia,ACC,END OF GAME,{'seconds': 26},4,{},56,253302390,25330239022,Miami,ACC,1,False,4,{'seconds': 26},57,-1,2005
246,Virginia,ACC,PASSING TD,"{'minutes': 7, 'seconds': 34}",1,"{'minutes': 7, 'seconds': 26}",100,262450221,26245022101,Pittsburgh,Big East,15,True,1,{'minutes': 15},35,65,2006
247,Pittsburgh,Big East,PUNT,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 4, 'seconds': 44}",51,262450221,26245022102,Virginia,ACC,7,False,1,"{'minutes': 7, 'seconds': 26}",79,28,2006
248,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 3, 'seconds': 5}",16,262450221,26245022103,Pittsburgh,Big East,3,False,1,"{'minutes': 4, 'seconds': 44}",16,0,2006
249,Pittsburgh,Big East,FG GOOD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 1, 'seconds': 57}",32,262450221,26245022104,Virginia,ACC,6,True,1,"{'minutes': 3, 'seconds': 5}",49,17,2006
250,Virginia,ACC,FG GOOD,"{'minutes': 5, 'seconds': 48}",2,"{'minutes': 10, 'seconds': 58}",79,262450221,26245022105,Pittsburgh,Big East,11,True,1,"{'minutes': 1, 'seconds': 57}",20,59,2006
251,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 9, 'seconds': 8}",64,262450221,26245022106,Virginia,ACC,3,False,2,"{'minutes': 10, 'seconds': 58}",73,9,2006
252,Virginia,ACC,PASSING TD,{'seconds': 32},2,"{'minutes': 8, 'seconds': 36}",100,262450221,26245022107,Pittsburgh,Big East,1,True,2,"{'minutes': 9, 'seconds': 8}",28,72,2006
253,Pittsburgh,Big East,PUNT,"{'minutes': 4, 'seconds': 53}",2,"{'minutes': 3, 'seconds': 43}",54,262450221,26245022108,Virginia,ACC,9,False,2,"{'minutes': 8, 'seconds': 36}",79,25,2006
254,Virginia,ACC,INT,"{'minutes': 2, 'seconds': 46}",2,{'seconds': 57},54,262450221,26245022109,Pittsburgh,Big East,7,False,2,"{'minutes': 3, 'seconds': 43}",14,40,2006
255,Pittsburgh,Big East,RUSHING TD,{'seconds': 32},2,{'seconds': 25},0,262450221,26245022110,Virginia,ACC,4,True,2,{'seconds': 57},13,13,2006
