,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
27,Bowling Green,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 12, 'seconds': 1}",100,252532050,25253205002,Ball State,Mid-American,3,True,1,"{'minutes': 13, 'seconds': 36}",31,69,2005
28,Ball State,Mid-American,PASSING TD,{'minutes': 2},1,"{'minutes': 10, 'seconds': 1}",0,252532050,25253205003,Bowling Green,Mid-American,8,True,1,"{'minutes': 12, 'seconds': 1}",37,37,2005
29,Bowling Green,Mid-American,PUNT,{'seconds': 57},1,"{'minutes': 9, 'seconds': 4}",49,252532050,25253205004,Ball State,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 1}",46,3,2005
30,Ball State,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 9}",1,"{'minutes': 5, 'seconds': 55}",0,252532050,25253205005,Bowling Green,Mid-American,9,True,1,"{'minutes': 9, 'seconds': 4}",77,77,2005
31,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 3, 'seconds': 58}",42,252532050,25253205006,Ball State,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 55}",35,7,2005
32,Ball State,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 2, 'seconds': 15}",43,252532050,25253205007,Bowling Green,Mid-American,5,False,1,"{'minutes': 3, 'seconds': 58}",76,33,2005
33,Bowling Green,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 15}",1,{'minutes': 1},100,252532050,25253205008,Ball State,Mid-American,3,True,1,"{'minutes': 2, 'seconds': 15}",43,57,2005
34,Ball State,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 12}",0,252532050,25253205009,Bowling Green,Mid-American,10,True,1,{'minutes': 1},77,77,2005
35,Bowling Green,Mid-American,PUNT,"{'minutes': 2, 'seconds': 21}",2,"{'minutes': 9, 'seconds': 51}",27,252532050,25253205010,Ball State,Mid-American,3,False,2,"{'minutes': 12, 'seconds': 12}",24,3,2005
36,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 6, 'seconds': 57}",71,252532050,25253205011,Bowling Green,Mid-American,6,False,2,"{'minutes': 9, 'seconds': 51}",84,13,2005
37,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 28}",44,252532050,25253205012,Ball State,Mid-American,3,False,2,"{'minutes': 6, 'seconds': 57}",37,7,2005
38,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 50}",74,252532050,25253205013,Bowling Green,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 28}",79,5,2005
39,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 50}",2,{'minutes': 2},39,252532050,25253205014,Ball State,Mid-American,3,False,2,"{'minutes': 3, 'seconds': 50}",38,1,2005
40,Ball State,Mid-American,FUMBLE,{'seconds': 30},2,"{'minutes': 1, 'seconds': 30}",9,252532050,25253205015,Bowling Green,Mid-American,4,False,2,{'minutes': 2},79,70,2005
41,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 30}",2,{},30,252532050,25253205016,Ball State,Mid-American,4,False,2,"{'minutes': 1, 'seconds': 30}",9,21,2005
42,Ball State,Mid-American,END OF HALF,{},2,{},62,252532050,25253205017,Bowling Green,Mid-American,1,False,2,{},62,0,2005
43,Bowling Green,Mid-American,PUNT,"{'minutes': 4, 'seconds': 26}",3,"{'minutes': 10, 'seconds': 29}",43,252532050,25253205018,Ball State,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 55}",21,22,2005
44,Ball State,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 7, 'seconds': 55}",0,252532050,25253205019,Bowling Green,Mid-American,7,True,3,"{'minutes': 10, 'seconds': 29}",94,94,2005
45,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 6, 'seconds': 5}",25,252532050,25253205020,Ball State,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 55}",17,8,2005
46,Ball State,Mid-American,FUMBLE,{'seconds': 15},3,"{'minutes': 5, 'seconds': 50}",71,252532050,25253205021,Bowling Green,Mid-American,1,False,3,"{'minutes': 6, 'seconds': 5}",74,3,2005
47,Bowling Green,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 4, 'seconds': 9}",96,252532050,25253205022,Ball State,Mid-American,5,True,3,"{'minutes': 5, 'seconds': 50}",71,25,2005
48,Ball State,Mid-American,INT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 2, 'seconds': 8}",27,252532050,25253205023,Bowling Green,Mid-American,7,False,3,"{'minutes': 4, 'seconds': 9}",86,59,2005
49,Bowling Green,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 20}",100,252532050,25253205024,Ball State,Mid-American,7,True,3,"{'minutes': 2, 'seconds': 8}",20,80,2005
50,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 12, 'seconds': 37}",76,252532050,25253205025,Bowling Green,Mid-American,3,False,4,"{'minutes': 14, 'seconds': 20}",77,1,2005
51,Bowling Green,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 10, 'seconds': 40}",100,252532050,25253205026,Ball State,Mid-American,4,True,4,"{'minutes': 12, 'seconds': 37}",55,45,2005
52,Ball State,Mid-American,PASSING TD,{'seconds': 46},4,"{'minutes': 9, 'seconds': 54}",0,252532050,25253205027,Bowling Green,Mid-American,5,True,4,"{'minutes': 10, 'seconds': 40}",80,80,2005
53,Bowling Green,Mid-American,PUNT,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 7, 'seconds': 43}",31,252532050,25253205028,Ball State,Mid-American,3,False,4,"{'minutes': 9, 'seconds': 54}",22,9,2005
54,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 6, 'seconds': 37}",70,252532050,25253205029,Bowling Green,Mid-American,3,False,4,"{'minutes': 7, 'seconds': 43}",73,3,2005
55,Bowling Green,Mid-American,INT,{'seconds': 15},4,"{'minutes': 6, 'seconds': 22}",25,252532050,25253205030,Ball State,Mid-American,1,True,4,"{'minutes': 6, 'seconds': 37}",25,0,2005
56,Ball State,Mid-American,INT RETURN TOUCH,{'seconds': 4},4,"{'minutes': 6, 'seconds': 18}",0,252532050,25253205031,Bowling Green,Mid-American,1,False,4,"{'minutes': 6, 'seconds': 22}",3,47,2005
57,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 4, 'seconds': 21}",31,252532050,25253205032,Ball State,Mid-American,4,False,4,"{'minutes': 6, 'seconds': 18}",23,8,2005
58,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 2, 'seconds': 57}",71,252532050,25253205033,Bowling Green,Mid-American,3,False,4,"{'minutes': 4, 'seconds': 21}",78,7,2005
59,Bowling Green,Mid-American,INT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 1, 'seconds': 40}",63,252532050,25253205034,Ball State,Mid-American,7,False,4,"{'minutes': 2, 'seconds': 57}",17,46,2005
60,Ball State,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 40}",4,{},93,252532050,25253205035,Bowling Green,Mid-American,2,False,4,"{'minutes': 1, 'seconds': 40}",93,0,2005
61,Bowling Green,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 16}",1,"{'minutes': 8, 'seconds': 32}",97,252640068,25264006801,Boise State,Western Athletic,13,True,1,"{'minutes': 14, 'seconds': 48}",23,74,2005
62,Boise State,Western Athletic,PUNT,{'seconds': 55},1,"{'minutes': 7, 'seconds': 37}",62,252640068,25264006802,Bowling Green,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 32}",65,3,2005
63,Bowling Green,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 55}",1,"{'minutes': 2, 'seconds': 42}",82,252640068,25264006803,Boise State,Western Athletic,13,True,1,"{'minutes': 7, 'seconds': 37}",9,73,2005
64,Boise State,Western Athletic,PUNT,{'seconds': 28},1,"{'minutes': 2, 'seconds': 14}",72,252640068,25264006804,Bowling Green,Mid-American,3,False,1,"{'minutes': 2, 'seconds': 42}",72,0,2005
65,Bowling Green,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 14, 'seconds': 40}",63,252640068,25264006805,Boise State,Western Athletic,6,False,1,"{'minutes': 2, 'seconds': 14}",56,7,2005
66,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 11, 'seconds': 45}",0,252640068,25264006806,Bowling Green,Mid-American,8,True,2,"{'minutes': 14, 'seconds': 40}",63,63,2005
67,Bowling Green,Mid-American,KICKOFF RETURN TD,{'seconds': 12},2,"{'minutes': 11, 'seconds': 33}",100,252640068,25264006807,Boise State,Western Athletic,1,True,2,"{'minutes': 11, 'seconds': 45}",97,92,2005
